"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.531345182419401
"3" 0 0.0266100333604168 0.0364484476291244
"4" 0 0.0293668871364729 0.0302100411212882
"5" 0 0.0792881779672179 0.100949510410244
"6" 0 0.0840521456774599 0.111583926416423
"7" 0 0.0980798175826836 0.127279843510843
"8" 0 0.111956138856138 0.122553585876595
"9" 0 0.144815870519768 0.150364097608078
"10" 0 0.184729767925918 0.207945118804747
"11" 0 0.195639197044147 0.199872121546445
"12" 0 0.196756528415971 0.203791081042704
"13" 0 0.197007153256226 0.201211740061946
"14" 0 0.222520444539756 0.269503604739078
"15" 0 0.275461843818999 0.276945058618722
"16" 0 0.326378497783235 0.327481696038556
"17" 0 0.338947120097286 0.342449398611622
"18" 0 0.339778569906623 0.342641846258828
"19" 0 0.344390640705727 0.347417832906176
"20" 0 0.359273572886671 0.366155576856535
"21" 0 0.431683897124258 0.683062479938764
"22" 0 0.595704882643429 0.599528863885717
"23" 0 0.713682668767837 0.739159431788848
"24" 0 0.71755845016313 0.730396786813044
"25" 0 0.757716089653444 0.78481415783603
