"from" "to" "weight"
"1" "C1" "C3897" 0.473840368867795
"2" "C1" "C1016" 0.479779957122237
"3" "C1" "C575" 0.488179319611266
"4" "C1" "C2914" 0.596233575549151
"5" "C1" "C419" 0.621888327268641
"6" "C1" "C2236" 0.660518207056643
"7" "C1" "C1116" 0.831375080125607
"8" "C1" "C3994" 0.894964799217557
"9" "C1" "C3204" 0.93795844258004
"10" "C1" "C3491" 1.00493698661429
"11" "C2" "C1362" 0.204957629795571
"12" "C2" "C3256" 0.210231659241204
"13" "C2" "C1225" 0.216076149058093
"14" "C2" "C4899" 0.226336023393937
"15" "C2" "C2627" 0.260788920253972
"16" "C2" "C3104" 0.340802214838988
"17" "C2" "C4862" 0.340808996323689
"18" "C2" "C3312" 0.344800860037171
"19" "C2" "C1585" 0.349821968882327
"20" "C2" "C4501" 0.360145470484555
"21" "C3" "C3980" 0.865703999827759
"22" "C3" "C4693" 1.46763581966993
"23" "C3" "C3330" 1.96035531308212
"24" "C3" "C3653" 1.97531756023938
"25" "C3" "C2590" 2.18464688424529
"26" "C3" "C100" 2.18476182670131
"27" "C3" "C3425" 2.45231343910564
"28" "C3" "C1443" 2.46325405737006
"29" "C3" "C1943" 2.50224516627959
"30" "C3" "C4057" 2.59271269472682
"31" "C4" "C625" 0.208688161163385
"32" "C4" "C3036" 0.379505693359054
"33" "C4" "C4288" 0.438030397147207
"34" "C4" "C1883" 0.503355984743969
"35" "C4" "C538" 0.580525691898967
"36" "C4" "C1756" 0.595245855375677
"37" "C4" "C681" 0.677918819307078
"38" "C4" "C3595" 0.738619871400343
"39" "C4" "C4414" 0.750893282937496
"40" "C4" "C2550" 0.804079830948509
"41" "C5" "C1386" 0.216299429971327
"42" "C5" "C1163" 0.266485449035183
"43" "C5" "C3412" 0.348276712924439
"44" "C5" "C4100" 0.43359369294997
"45" "C5" "C737" 0.460208236753906
"46" "C5" "C2402" 0.50208292316984
"47" "C5" "C4663" 0.627936334748997
"48" "C5" "C3358" 0.630555557605311
"49" "C5" "C942" 0.667062106522644
"50" "C5" "C164" 0.711130850109264
"51" "C6" "C260" 0.0979452558356637
"52" "C6" "C2329" 0.204919579323604
"53" "C6" "C1708" 0.363826253263061
"54" "C6" "C3471" 0.420383237024693
"55" "C6" "C3264" 0.460611373745855
"56" "C6" "C698" 0.496134786463871
"57" "C6" "C2281" 0.526913380951178
"58" "C6" "C129" 0.528147455126844
"59" "C6" "C1747" 0.56269955298573
"60" "C6" "C1408" 0.572596042908603
"61" "C7" "C559" 0.138436847013503
"62" "C7" "C1267" 0.196799908469606
"63" "C7" "C1189" 0.315944233312833
"64" "C7" "C1160" 0.471822154752329
"65" "C7" "C1778" 0.521321244134633
"66" "C7" "C4584" 0.572248857391838
"67" "C7" "C1024" 0.580599699314351
"68" "C7" "C3904" 0.600943831545918
"69" "C7" "C458" 0.636128081654628
"70" "C7" "C3282" 0.68938307568491
"71" "C8" "C2175" 0.173928988632064
"72" "C8" "C2472" 0.665858833768205
"73" "C8" "C3574" 0.917431572332881
"74" "C8" "C241" 1.15000401636677
"75" "C8" "C1110" 1.21316172614959
"76" "C8" "C4619" 1.25839110438983
"77" "C8" "C2179" 1.33075078774405
"78" "C8" "C1715" 1.34156383589916
"79" "C8" "C1234" 1.37687571380101
"80" "C8" "C4404" 1.44440793770511
"81" "C9" "C1712" 0.154512111243658
"82" "C9" "C4750" 0.238644222005134
"83" "C9" "C2381" 0.318035840955101
"84" "C9" "C962" 0.343846067715737
"85" "C9" "C2630" 0.449452419354852
"86" "C9" "C1791" 0.470856399326528
"87" "C9" "C4815" 0.478678809577582
"88" "C9" "C3589" 0.760353810090743
"89" "C9" "C4119" 0.88636242077479
"90" "C9" "C2236" 0.927435504698092
"91" "C10" "C532" 0.113901011443967
"92" "C10" "C4588" 0.15726663025056
"93" "C10" "C2645" 0.186138857526813
"94" "C10" "C2936" 0.254987237754315
"95" "C10" "C284" 0.382979812124808
"96" "C10" "C4512" 0.384097024888971
"97" "C10" "C2805" 0.392910179338488
"98" "C10" "C2109" 0.464208779142636
"99" "C10" "C2757" 0.627581593732418
