"from" "to" "weight"
"1" "Cell1" "Cell2" 0.721982564484443
"2" "Cell1" "Cell275" 0.95057690039025
"3" "Cell1" "Cell221" 0.961196698136594
"4" "Cell1" "Cell306" 1.01771202938646
"5" "Cell1" "Cell223" 1.05259303340857
"6" "Cell1" "Cell436" 1.10864122050909
"7" "Cell1" "Cell416" 1.15195856881861
"8" "Cell1" "Cell264" 1.1556789362293
"9" "Cell1" "Cell464" 1.17638041339038
"10" "Cell1" "Cell189" 1.28081841079336
"11" "Cell2" "Cell464" 0.462668735725542
"12" "Cell2" "Cell264" 0.55655245384037
"13" "Cell2" "Cell436" 0.590543091237213
"14" "Cell2" "Cell94" 1.01240030835324
"15" "Cell2" "Cell416" 1.04050076017356
"16" "Cell2" "Cell318" 1.13806818803423
"17" "Cell2" "Cell253" 1.16228752065515
"18" "Cell2" "Cell306" 1.16748197852393
"19" "Cell2" "Cell223" 1.18460190340769
"20" "Cell3" "Cell135" 1.52796527055116
"21" "Cell3" "Cell331" 1.62739217904857
"22" "Cell3" "Cell574" 2.02479328907177
"23" "Cell3" "Cell478" 2.17279312164341
"24" "Cell3" "Cell299" 2.19613557846795
"25" "Cell3" "Cell362" 2.21713757224269
"26" "Cell3" "Cell380" 2.25347353284682
"27" "Cell3" "Cell554" 2.59183400492915
"28" "Cell3" "Cell495" 2.62219419938076
"29" "Cell3" "Cell368" 2.67316355848608
"30" "Cell4" "Cell12" 0.462790591428111
"31" "Cell4" "Cell393" 0.548072773461561
"32" "Cell4" "Cell106" 0.732345929166761
"33" "Cell4" "Cell532" 0.837326045906308
"34" "Cell4" "Cell422" 0.99529829596658
"35" "Cell4" "Cell28" 1.0360456371243
"36" "Cell4" "Cell290" 1.16166763312527
"37" "Cell4" "Cell13" 1.16209163666746
"38" "Cell4" "Cell232" 1.29154691135816
"39" "Cell4" "Cell134" 1.3082662351787
"40" "Cell5" "Cell11" 0.321686535160364
"41" "Cell5" "Cell25" 0.469951929999017
"42" "Cell5" "Cell37" 0.481867755409274
"43" "Cell5" "Cell283" 0.536578932282056
"44" "Cell5" "Cell367" 0.547020583430177
"45" "Cell5" "Cell109" 0.553156710944165
"46" "Cell5" "Cell253" 0.582498016106828
"47" "Cell5" "Cell408" 0.59843908365078
"48" "Cell5" "Cell129" 0.716946545279718
"49" "Cell5" "Cell545" 0.766803517462165
"50" "Cell6" "Cell499" 0.675269990534166
"51" "Cell6" "Cell276" 0.685573096075264
