"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 4.7461142731257e-15 1
"3" 0 0.000778399097285667 0.0752579765839659
"4" 0 0.00238679171912141 0.0682379429251954
"5" 0 0.00259614879125651 0.0133228602458247
"6" 0 0.00771404251437297 0.00956407414282341
"7" 0 0.0100255648309142 0.0127369437766695
"8" 0 0.0112537003424643 0.0192109801530427
"9" 0 0.0119214382726586 0.0164880880735644
"10" 0 0.0137722333751675 0.0243829700355191
"11" 0 0.0137832058636608 0.0475448372347236
"12" 0 0.0193453467402012 0.0306555448204911
"13" 0 0.020873215067186 0.0579055172614566
"14" 0 0.0230218323428322 0.0355259788231645
"15" 0 0.023490759329219 0.0289888030892532
"16" 0 0.0246752309017079 0.035638878993958
"17" 0 0.0309807270716069 0.0368609396524258
"18" 0 0.0325133998405075 0.0349233267297108
"19" 0 0.0327675746590447 0.035638878993958
"20" 0 0.0333492589844756 0.0630887752372933
"21" 0 0.0349831473704994 0.0410185809040119
"22" 0 0.0363843643834263 0.0572121908959419
"23" 0 0.0377243519954106 0.0432151328908486
"24" 0 0.0385487160175746 0.0530533962176367
"25" 0 0.0394594017321554 0.0420459626087113
"26" 0 0.0397622179978421 0.0422947368085931
"27" 0 0.0399265689375508 0.0415903743236756
"28" 0 0.0399910324823974 0.0546418082330355
"29" 0 0.0400883006613748 0.0413530191092759
"30" 0 0.0402199172011312 0.0461534785043004
"31" 0 0.0404282235770694 0.046163697290547
"32" 0 0.0414014935812553 0.0689847902354151
"33" 0 0.0417223086534801 0.0487540974779753
"34" 0 0.0444411811175433 0.106603682853042
"35" 0 0.0453447026797407 0.0456713207285318
"36" 0 0.0468459545941818 0.0501128526683976
"37" 0 0.0472933734452872 0.0493263070730904
"38" 0 0.0475473575253829 0.0496947579018929
"39" 0 0.0490023895025238 0.0586706308566147
"40" 0 0.0530487732258466 0.0540574166531803
"41" 0 0.0545302559849471 0.0713570989726589
"42" 0 0.0546508961683984 0.0579055172614566
"43" 0 0.0571101250976315 0.0610858015643528
"44" 0 0.0582128620229424 0.0677398576255317
"45" 0 0.0592426552725789 0.0629050618663373
"46" 0 0.0598555792167106 0.089434277334816
"47" 0 0.0599790985349515 0.0667569606097094
"48" 0 0.0601516825887056 0.0610910805575183
"49" 0 0.0607833613228284 0.123194495919485
"50" 0 0.0614785103224809 0.0647043371177508
"51" 0 0.0631281360382064 0.0655062989433551
"52" 0 0.0633067436335618 0.0654502060673898
"53" 0 0.0634214473821988 0.0655990390700792
"54" 0 0.0665271476245752 0.0689847902354151
"55" 0 0.0687919886433208 0.0737512721104849
"56" 0 0.0760230743404578 0.0807416072527653
"57" 0 0.0760865853570755 0.0793530309315024
"58" 0 0.076927291888077 0.0988725894156752
"59" 0 0.0798068602048619 0.0844815043911601
"60" 0 0.0813837201233221 0.0876378450700306
"61" 0 0.0821104726986144 0.0845056029847173
"62" 0 0.0831374253274982 0.0866008045396223
"63" 0 0.0851408719312345 0.108319836455674
"64" 0 0.0860169900355562 0.0929463066168293
"65" 0 0.0872993692754854 0.0901055344733165
"66" 0 0.0884125674987866 0.0899634413479298
"67" 0 0.0909124755111023 0.12095413568493
"68" 0 0.0917882754182153 0.0945446202493037
"69" 0 0.0920939825950392 0.104219606233745
"70" 0 0.0975999087130821 0.100781842703043
"71" 0 0.0994570400447905 0.102063915142276
"72" 0 0.100193658652308 0.105251454376901
"73" 0 0.102046516551024 0.112238804399424
"74" 0 0.104065454297619 0.361040439764406
"75" 0 0.107022709865186 0.116439690703024
"76" 0 0.107144393507448 0.109050203396432
"77" 0 0.108985122643338 0.110844098995974
"78" 0 0.109576806858481 0.13296879845746
"79" 0 0.112280076525632 0.133907899324841
"80" 0 0.11339231027758 0.27671651843896
"81" 0 0.117991619480564 0.129287876374255
"82" 0 0.119349386733269 0.121925254256086
"83" 0 0.119895816672022 0.121440815513212
"84" 0 0.122032396422768 0.123194495919485
"85" 0 0.124823607591148 0.126515395628161
"86" 0 0.125281727639478 0.163628548558562
"87" 0 0.129285748688797 0.130872241391606
"88" 0 0.129434626656697 0.138484356520031
"89" 0 0.130323090932314 0.178520084562459
"90" 0 0.130493992521973 0.147448579024743
"91" 0 0.131424533906285 0.137990629948032
"92" 0 0.131674327782477 0.173900989449581
"93" 0 0.132523747491379 0.14184401914322
"94" 0 0.133457017500505 0.141809680573466
"95" 0 0.133491072292375 0.166305500746588
"96" 0 0.134475431331582 0.138338303195954
"97" 0 0.135405643154999 0.136617589937451
"98" 0 0.135603827028869 0.13901310385087
"99" 0 0.135786307343799 0.143461967004697
"100" 0 0.13610862347929 0.139291305001727
"101" 0 0.13652862502237 0.148255498153932
"102" 0 0.137689294949813 0.140832095656594
"103" 0 0.138451073399949 0.163741706205661
"104" 0 0.139376161975824 0.155629193039632
"105" 0 0.140364957798384 0.142284681206913
"106" 0 0.140414516753748 0.148950777096403
"107" 0 0.140842962075634 0.149578814888739
"108" 0 0.141685850147497 0.143992321453344
"109" 0 0.141941154788047 0.158534154924964
"110" 0 0.142608030766072 0.146570566237747
"111" 0 0.14266761675826 0.144974810577067
"112" 0 0.142883627021343 0.173189934137677
"113" 0 0.144288823212027 0.145706475596577
"114" 0 0.145163070326453 0.146209388011909
"115" 0 0.145915534642342 0.150389610396613
"116" 0 0.146568314245032 0.174289160954498
"117" 0 0.147138296044004 0.151676744619248
"118" 0 0.147569840867571 0.150666088345603
"119" 0 0.148979106876884 0.152467414994129
"120" 0 0.150510743538581 0.151849250218034
"121" 0 0.150975771286544 0.155088051458967
"122" 0 0.151698205598285 0.153520969911176
"123" 0 0.151835861246977 0.165096649715849
"124" 0 0.151845262107342 0.163472035344269
"125" 0 0.152341946877588 0.162904788862387
"126" 0 0.15380016418578 0.159806792716815
"127" 0 0.153941275233379 0.156760341513154
"128" 0 0.154327568057942 0.155223008634816
"129" 0 0.154463662382465 0.155228301865998
"130" 0 0.155563084274258 0.16614218529654
"131" 0 0.156099140786748 0.175591207843447
"132" 0 0.156986994259394 0.159126260496952
"133" 0 0.157616113947932 0.161191854365641
"134" 0 0.16106025741869 0.178876584893548
"135" 0 0.162572716099922 0.16775792332698
"136" 0 0.163312572701762 0.168279674188021
"137" 0 0.163355892762407 0.211133919456582
"138" 0 0.163997218261496 0.168189745454819
"139" 0 0.164298918838755 0.1661559895194
"140" 0 0.165319049948396 0.169355594488284
"141" 0 0.165666827022901 0.174424561722937
"142" 0 0.166776600427635 0.170639637492447
"143" 0 0.166907264024371 0.170269980399116
"144" 0 0.168262415377994 0.172074316870711
"145" 0 0.169438903294913 0.194307721536908
"146" 0 0.170708919521669 0.185088207213448
"147" 0 0.171244356824649 0.187448175146435
"148" 0 0.17209909927944 0.174812820644458
"149" 0 0.173704027878209 0.175944293505827
"150" 0 0.175167600126445 0.178823594835121
"151" 0 0.175603964841159 0.179520543261169
"152" 0 0.176134910525194 0.187634592856617
"153" 0 0.176624969985657 0.202628116369876
"154" 0 0.178857639535395 0.183348947909537
"155" 0 0.179664544955474 0.180621825244202
"156" 0 0.180111570525976 0.183313163774191
"157" 0 0.180434416746283 0.183354233283004
"158" 0 0.181381137429835 0.186618219763374
"159" 0 0.181560760006573 0.18783258395346
"160" 0 0.18214850519797 0.184963501450497
"161" 0 0.183130495128207 0.184306648316216
"162" 0 0.18493408703212 0.187777747263827
"163" 0 0.185421643850202 0.187651282582891
"164" 0 0.185904165163251 0.196943390592984
"165" 0 0.186596586220121 0.193093722814694
"166" 0 0.186666833218503 0.241480144727377
"167" 0 0.187664003389513 0.18985105811182
"168" 0 0.188560248861308 0.20525112294295
"169" 0 0.189527386157257 0.211072154538367
"170" 0 0.189638130570342 0.195830577373085
"171" 0 0.190253690418319 0.194614273613397
"172" 0 0.190540052103051 0.226598914089199
"173" 0 0.190971745739077 0.19761864513798
"174" 0 0.191441947168568 0.206294008759918
"175" 0 0.19294272639837 0.19447107567558
"176" 0 0.193094762532398 0.19451938727437
"177" 0 0.193903780966753 0.19765908722107
"178" 0 0.194932320413989 0.197748524098315
"179" 0 0.196296711813792 0.219645252347633
"180" 0 0.198617369721352 0.199990832195503
"181" 0 0.198863384365088 0.200831802474296
"182" 0 0.199072874388374 0.203957160711502
"183" 0 0.200022552241161 0.205562806747786
"184" 0 0.201177279993814 0.207812343301493
"185" 0 0.202451077197072 0.208159909296436
"186" 0 0.202794308999545 0.207027721509648
"187" 0 0.204345078539429 0.220991527433404
"188" 0 0.206025703805903 0.207027721509648
