"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 9.37205168343541e-16 0.948394018633791
"3" 0 0.0208116631620599 0.0442745975760306
"4" 0 0.0431401931883504 0.295332432439499
"5" 0 0.0456362399289491 0.0471452550029544
"6" 0 0.0896859748798351 0.0916323161510744
"7" 0 0.0903880735617494 0.11499126013467
"8" 0 0.113604411616803 0.116585176373415
"9" 0 0.125809402948289 0.143081557346104
"10" 0 0.424561220113472 0.444575800302463
"11" 0 0.75988091527162 0.766099280205487
"12" 0 0.8621827097078 0.866688231747255
