"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 4.70673465231119e-16 0.633411484729518
"3" 0 0.0163048038009238 0.200340210208131
"4" 0 0.0163048038009252 0.0798163216063689
"5" 0 0.0735404605504853 0.196519372035688
"6" 0 0.0843689079929067 0.103650470365424
"7" 0 0.22935616850181 0.640107232383699
"8" 0 0.22935616850181 0.593896528054207
"9" 0 0.234210271904989 0.42079704958717
"10" 0 0.293121409822232 0.345559291426271
"11" 0 0.303731060977878 0.306944657947488
"12" 0 0.419891753291925 0.47583202738608
"13" 0 0.501557475601072 0.517453967481712
"14" 0 0.507108669835395 0.54156557508563
"15" 0 0.859119654041457 0.862290801635402
