"from" "to" "weight"
"1" "C1" "C378" 0.00911618224431353
"2" "C1" "C66" 0.0103325636408522
"3" "C1" "C629" 0.0116268511682738
"4" "C1" "C794" 0.012559814022355
"5" "C1" "C101" 0.0131752431457816
"6" "C1" "C698" 0.013817426947971
"7" "C1" "C3" 0.0138781093016733
"8" "C1" "C536" 0.014763350898741
"9" "C1" "C708" 0.0147980175024546
"10" "C1" "C757" 0.015065964880673
"11" "C2" "C319" 0.012343150460823
"12" "C2" "C77" 0.013221852328628
"13" "C2" "C540" 0.0148567181607509
"14" "C2" "C517" 0.0149528435767567
"15" "C2" "C917" 0.015790682253422
"16" "C2" "C348" 0.0171271906368798
"17" "C2" "C243" 0.0182949472855325
"18" "C2" "C413" 0.0184065766302486
"19" "C2" "C162" 0.0185272461739908
"20" "C2" "C551" 0.0186029228188644
"21" "C3" "C836" 0.00729603545925523
"22" "C3" "C536" 0.00914081432127101
"23" "C3" "C748" 0.00925711399433185
"24" "C3" "C101" 0.011868815318805
"25" "C3" "C383" 0.0138061632682573
"26" "C3" "C401" 0.0139632344747349
"27" "C3" "C256" 0.0143690209587323
"28" "C3" "C770" 0.0149887518281754
"29" "C3" "C438" 0.0151887766155447
"30" "C4" "C537" 0.00968835112590696
"31" "C4" "C611" 0.0113123215120943
"32" "C4" "C217" 0.0122051484696583
"33" "C4" "C458" 0.0125926243301052
"34" "C4" "C859" 0.0128624452994657
"35" "C4" "C574" 0.0129411567106238
"36" "C4" "C621" 0.0137502722649985
"37" "C4" "C801" 0.0145044455494836
"38" "C4" "C463" 0.0148217813187339
"39" "C4" "C177" 0.0157607894291759
"40" "C5" "C923" 0.0110311363168647
"41" "C5" "C418" 0.0117237226946294
"42" "C5" "C909" 0.0124009682626639
"43" "C5" "C462" 0.015936831433369
"44" "C5" "C796" 0.0165295438003279
"45" "C5" "C99" 0.0187875638266301
"46" "C5" "C717" 0.018877780511815
"47" "C5" "C401" 0.0200087405362196
"48" "C5" "C852" 0.0208808779308366
"49" "C5" "C389" 0.0208851739901861
"50" "C6" "C55" 0.00863821593036973
"51" "C6" "C473" 0.010270341443136
"52" "C6" "C604" 0.0126876647815262
"53" "C6" "C926" 0.015082858357433
"54" "C6" "C454" 0.015756515791878
"55" "C6" "C366" 0.0168179565466865
"56" "C6" "C646" 0.0171041937786152
"57" "C6" "C829" 0.0178267929586823
"58" "C6" "C367" 0.0183989736024963
"59" "C6" "C494" 0.0187003765519709
"60" "C7" "C565" 0.0054709611057699
"61" "C7" "C724" 0.0139160431482599
"62" "C7" "C692" 0.0141992203358949
"63" "C7" "C119" 0.0146292872688342
"64" "C7" "C260" 0.020722764744352
"65" "C7" "C637" 0.0207598623959762
"66" "C7" "C14" 0.0234180858497312
"67" "C7" "C865" 0.0235065342305855
"68" "C7" "C326" 0.0244554404303061
"69" "C7" "C645" 0.0248418539056174
"70" "C8" "C512" 0.0351397166022787
"71" "C8" "C56" 0.0354365274122214
"72" "C8" "C253" 0.0380808275429421
"73" "C8" "C36" 0.0403508430706609
"74" "C8" "C673" 0.0425979442034598
"75" "C8" "C901" 0.0435408250186733
"76" "C8" "C448" 0.0440152885781855
"77" "C8" "C190" 0.04613885910712
"78" "C8" "C112" 0.0479454644937855
"79" "C8" "C843" 0.0480784973279714
"80" "C9" "C87" 0.0144892899954846
"81" "C9" "C599" 0.0176343943803044
"82" "C9" "C41" 0.0238008865364779
"83" "C9" "C813" 0.0251590701760697
"84" "C9" "C67" 0.0256736660715144
"85" "C9" "C123" 0.0282084727175495
"86" "C9" "C570" 0.0307593584450449
"87" "C9" "C731" 0.0312669265349877
"88" "C9" "C862" 0.0316758289154948
"89" "C9" "C254" 0.0326196793852717
"90" "C10" "C542" 0.00367002055457357
"91" "C10" "C631" 0.00375292077496557
"92" "C10" "C454" 0.00493125910025587
"93" "C10" "C238" 0.00666051109514911
"94" "C10" "C625" 0.00739783110858768
"95" "C10" "C472" 0.00807923867408916
"96" "C10" "C821" 0.00896984617621343
"97" "C10" "C39" 0.00930584295662573
"98" "C10" "C366" 0.00931189235550411
