"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.506211112971076
"3" 0 0.0163594048161034 0.0689671081254291
"4" 0 0.0177810627545426 0.0804885118373703
"5" 0 0.0292394327089812 0.154224352385422
"6" 0 0.0292394327089812 0.200314502953328
"7" 0 0.072220209869074 0.174653198268335
"8" 0 0.086405181857641 0.0898032735591809
"9" 0 0.103535712407266 0.155874821412638
"10" 0 0.117051685211711 0.142751173570025
"11" 0 0.157997037390612 0.159708323664781
"12" 0 0.169874446138559 0.173137702453681
"13" 0 0.174708150222646 0.193411627498408
"14" 0 0.188210696227947 0.193677547876012
"15" 0 0.199913591902927 0.253020409920254
"16" 0 0.205601211966451 0.233246993620081
"17" 0 0.216226909248959 0.272142520159176
"18" 0 0.219644479666127 0.241533926850663
"19" 0 0.229376340772337 0.233728032760761
"20" 0 0.247505734826959 0.299489402235048
"21" 0 0.256549290627436 0.297480824377188
"22" 0 0.259115381217775 0.298752178189621
"23" 0 0.261107557077992 0.265052844461695
"24" 0 0.262657624103198 0.311922276517468
"25" 0 0.265238418012169 0.281756722671392
"26" 0 0.279010664669518 0.326862499021543
"27" 0 0.284020834621213 0.404953418651431
"28" 0 0.287140655234385 0.385894263475532
"29" 0 0.287140655234385 0.387865177990417
"30" 0 0.301812686948462 0.316766435798976
"31" 0 0.314752948449147 0.333906482146244
"32" 0 0.320283525674056 0.342670145089915
"33" 0 0.338258226805028 0.361544593213028
"34" 0 0.353412431746816 0.391492367843224
"35" 0 0.467409505402591 0.488466369991389
"36" 0 0.475057819777334 0.538835249306349
"37" 0 0.532248864684122 0.539702780518469
"38" 0 0.567700994089401 0.579307666525529
