"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" 5.40764055302975 0.648779236267864 0.533110542786914 -0.0362617134546465 -0.438314997811679
"Cell2" 1.34892180575521 0.257500767709524 0.290848098860987 0.266831498084167 -0.842854039016387
"Cell3" -4.11809454156896 1.16780630114354 -1.60484806014254 0.0107988662648659 0.831318630394423
"Cell4" 5.84768913357934 0.335332733626938 0.360476623104464 -0.436206741555317 -0.12156005819054
"Cell5" -6.79963334328558 0.483204851967195 0.0872662137325033 -0.247827838655494 0.426822522796329
"Cell6" 1.5380614062508 0.0535163000916974 0.885808610790974 0.308202319088414 -0.513784596464929
"Cell7" -19.7697510720508 0.618754371757351 0.291811798365998 0.599619269126577 1.19324607765883
"Cell8" 5.17409289707081 0.30848002534435 0.0868094639592547 0.169329771204749 -0.429344455666842
"Cell9" 3.81532178527413 -0.627100691052249 -0.135288190600333 0.0833554097908125 0.273147670399484
"Cell10" -0.31216715002203 -0.426669680114569 0.286712068769732 0.0957568323325563 -0.162151519731771
"Cell11" 3.97496190958295 0.59587913254737 0.342419999678077 0.0962274910321273 -0.194294677662428
"Cell12" 5.56090717196999 0.386578454889238 0.605676679580671 0.0774046983000683 -0.248619362547579
"Cell13" 4.97077373674586 0.370877128297994 0.548613328746759 -0.519103861479597 -0.78599889141041
"Cell14" 5.50730310399359 0.63387278772524 -0.405658879619872 -0.015694875619675 0.0174681170264297
"Cell15" -2.03425099657051 0.0579863682156035 1.30264167145255 0.735187429546067 -0.348137098794641
"Cell16" 1.90743708834767 0.521612739782211 0.493819014909031 -0.191331375775547 0.746508591215607
"Cell17" 6.19719316286088 -0.356378539388478 -0.542786744394081 -0.754099563996159 -0.162968741613116
"Cell18" 3.29291037203137 -0.370635680937173 -0.365656733576304 -0.227619852506719 -0.318313828848781
"Cell19" 3.06321692358947 0.421567462107508 -0.886789755754221 0.0350750656669451 0.765698087768839
"Cell20" -17.7776888644697 0.143955646198483 2.75240338811231 3.55789207946431 -3.6735130830637
