"from" "to" "weight"
"1" "C1" "C54" 1.16867555838282
"2" "C1" "C477" 3.57424714310142
"3" "C1" "C130" 3.62255780354071
"4" "C1" "C281" 4.27334846853127
"5" "C1" "C638" 4.43321986699618
"6" "C1" "C534" 4.64172705585575
"7" "C1" "C649" 4.64198135038133
"8" "C1" "C724" 4.7452375071096
"9" "C1" "C813" 4.83573164485776
"10" "C1" "C814" 4.88949360729583
"11" "C2" "C318" 3.36408024053551
"12" "C2" "C644" 4.06777774044873
"13" "C2" "C205" 4.56962080339576
"14" "C2" "C857" 4.68423376130049
"15" "C2" "C751" 5.24105622300964
"16" "C2" "C230" 5.60707029448965
"17" "C2" "C578" 5.66616475811238
"18" "C2" "C693" 5.83855180902566
"19" "C2" "C641" 5.90035564701664
"20" "C2" "C907" 5.95831236187235
"21" "C3" "C607" 3.29107752521636
"22" "C3" "C211" 3.60371926180891
"23" "C3" "C799" 4.07609606058956
"24" "C3" "C864" 4.2686638049047
"25" "C3" "C63" 4.47816646741606
"26" "C3" "C525" 4.49420783993154
"27" "C3" "C490" 4.5972541087476
"28" "C3" "C66" 5.23379982630486
"29" "C3" "C866" 5.24863423865695
"30" "C3" "C753" 5.73421404870075
"31" "C4" "C924" 1.81137016198695
"32" "C4" "C96" 3.80373851774262
"33" "C4" "C705" 4.98236113214185
"34" "C4" "C387" 5.67280023537036
"35" "C4" "C772" 5.87192034598664
"36" "C4" "C647" 5.91062436390268
"37" "C4" "C363" 6.08135279928107
"38" "C4" "C163" 6.75751102826566
"39" "C4" "C877" 6.89312259709692
"40" "C4" "C571" 7.09864691118111
"41" "C5" "C689" 2.40343817346265
"42" "C5" "C261" 2.98234838221141
"43" "C5" "C396" 3.49155037910442
"44" "C5" "C704" 3.6597455985237
"45" "C5" "C9" 4.2233269371301
"46" "C5" "C406" 4.27082619990391
"47" "C5" "C607" 4.32628333464668
"48" "C5" "C664" 4.45385798357722
"49" "C5" "C815" 4.45849808415485
"50" "C5" "C63" 4.47275200132916
"51" "C6" "C405" 4.1969890020002
