"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.00878235820058161 0.107824090918716
"4" 0 0.0374188020754435 0.0653186312413376
"5" 0 0.0602219982201845 0.0927639517100554
"6" 0 0.0688760882281129 0.244655280543028
"7" 0 0.0702564387835368 0.169704861357773
"8" 0 0.107696490153955 0.153516748971284
"9" 0 0.120743079997082 0.137167503879641
"10" 0 0.122753126700793 0.137167503879641
"11" 0 0.145021166540589 0.187822813650781
"12" 0 0.149799741562418 0.189992286637688
"13" 0 0.151017861836613 0.176738599264877
"14" 0 0.151777903586878 0.160000125357335
"15" 0 0.154629239774599 0.169704861357773
"16" 0 0.161767617794073 0.169630763405172
"17" 0 0.164705557810448 0.165218356836272
"18" 0 0.16861482809709 0.237480517142163
"19" 0 0.171710259828026 0.195986020545019
"20" 0 0.189498942248956 0.2116304933948
"21" 0 0.19305004202057 0.215303589235795
"22" 0 0.201571378870408 0.210151808108657
"23" 0 0.204597009941955 0.264461516965908
"24" 0 0.212995908176427 0.229955278261927
"25" 0 0.22820420910073 0.448646890995636
"26" 0 0.235381613478339 0.315547921293984
"27" 0 0.237915434316752 0.257487485259788
"28" 0 0.240627902669671 0.285342881788719
"29" 0 0.247327606532518 0.311246967094397
"30" 0 0.24879808743121 0.263917141087816
"31" 0 0.249149154527415 0.252903224419623
"32" 0 0.269272783064189 0.364387459826672
"33" 0 0.273788750143726 0.285606366017232
"34" 0 0.276928284206332 0.301276124805335
"35" 0 0.279653336095161 0.292528787809585
"36" 0 0.281355519911836 0.282549124327093
"37" 0 0.282639068809199 0.286067652248403
"38" 0 0.282724883407799 0.334022385869662
"39" 0 0.283377327931018 0.288193986695489
"40" 0 0.284892904113685 0.408463777175061
"41" 0 0.288324090109516 0.29694761120482
"42" 0 0.289388284741152 0.305533750161917
"43" 0 0.293189479231442 0.313651231979795
"44" 0 0.293660820906536 0.295425835647109
"45" 0 0.306390354111565 0.330394296614213
"46" 0 0.307693805838355 0.357219113625408
"47" 0 0.308960841665646 0.315274388834907
