"from" "to" "weight"
"1" "C1" "C174" 0.409415192858315
"2" "C1" "C536" 0.455927070757841
"3" "C1" "C29" 0.471320798530317
"4" "C1" "C190" 0.515533696860221
"5" "C1" "C44" 0.559554412154335
"6" "C1" "C208" 0.885056380181902
"7" "C1" "C268" 0.92900635146465
"8" "C1" "C100" 0.929987298695761
"9" "C1" "C329" 0.967214529704512
"10" "C1" "C409" 0.986712849941452
"11" "C2" "C315" 0.122403537315616
"12" "C2" "C429" 0.189453673359065
"13" "C2" "C348" 0.222240746565157
"14" "C2" "C86" 0.280053615302188
"15" "C2" "C487" 0.287242434456179
"16" "C2" "C376" 0.29020889319911
"17" "C2" "C103" 0.31263076759627
"18" "C2" "C430" 0.322831175231703
"19" "C2" "C527" 0.345260852267805
"20" "C2" "C84" 0.351727721209547
"21" "C3" "C489" 0.0505096989261873
"22" "C3" "C564" 0.141463190902114
"23" "C3" "C88" 0.184810936701361
"24" "C3" "C557" 0.192691596585497
"25" "C3" "C220" 0.213631358396034
"26" "C3" "C343" 0.266280276762665
"27" "C3" "C132" 0.276558489935444
"28" "C3" "C266" 0.281056294594325
"29" "C3" "C368" 0.293150720496453
"30" "C3" "C23" 0.306146380183956
"31" "C4" "C238" 0.369058108148125
"32" "C4" "C124" 0.828433106164707
"33" "C4" "C476" 0.98852155884793
"34" "C4" "C420" 1.03487052644028
"35" "C4" "C73" 1.04235712954163
"36" "C4" "C18" 1.1499974480731
"37" "C4" "C168" 1.15366192832859
"38" "C4" "C327" 1.17311878040751
"39" "C4" "C47" 1.17355074512344
"40" "C4" "C159" 1.20591025416069
"41" "C5" "C202" 0.0417265270270986
"42" "C5" "C349" 0.0755039797828021
"43" "C5" "C273" 0.119062719559962
"44" "C5" "C336" 0.144466221286114
"45" "C5" "C347" 0.156919132124386
"46" "C5" "C282" 0.157791886263219
"47" "C5" "C468" 0.191744193589635
"48" "C5" "C334" 0.194937516228848
"49" "C5" "C377" 0.216193814658497
"50" "C5" "C510" 0.228707961783744
"51" "C6" "C205" 0.0068150311857181
"52" "C6" "C249" 0.00694036847073682
"53" "C6" "C418" 0.0185747492720043
"54" "C6" "C520" 0.0239818789202244
"55" "C6" "C216" 0.038456383844985
"56" "C6" "C508" 0.0388545164818638
"57" "C6" "C146" 0.0419558555369621
"58" "C6" "C323" 0.0444612530647551
"59" "C6" "C102" 0.0453160838394155
"60" "C6" "C518" 0.0609859052809927
"61" "C7" "C81" 0.0745840831145541
"62" "C7" "C113" 0.0980813233687322
"63" "C7" "C84" 0.11011154148672
"64" "C7" "C91" 0.120447141411746
"65" "C7" "C103" 0.169346136712911
"66" "C7" "C143" 0.171215527225573
"67" "C7" "C487" 0.179745089369883
"68" "C7" "C504" 0.19042406320849
"69" "C7" "C236" 0.197750347073253
"70" "C7" "C495" 0.199313751352757
"71" "C8" "C271" 0.0140286031574945
"72" "C8" "C504" 0.0815437877303136
"73" "C8" "C338" 0.0885417648289551
"74" "C8" "C525" 0.0907806036327817
"75" "C8" "C240" 0.0916665946742029
"76" "C8" "C552" 0.100696688674933
"77" "C8" "C236" 0.118932453573692
"78" "C8" "C372" 0.13076145572714
"79" "C8" "C547" 0.135698869734381
"80" "C8" "C320" 0.136617444479414
"81" "C9" "C36" 0.288168497735201
"82" "C9" "C545" 0.326644089494912
"83" "C9" "C440" 0.374427340659605
"84" "C9" "C433" 0.39617038103567
"85" "C9" "C344" 0.411469288889206
"86" "C9" "C194" 0.428133229945766
