"from" "to" "weight"
"1" "C2" "C145" 1.29874277746441
"2" "C2" "C139" 3.52874000402413
"3" "C2" "C315" 5.9500486975548
"4" "C2" "C225" 6.14397760912167
"5" "C2" "C342" 6.4389942944694
"6" "C2" "C105" 6.47908028885057
"7" "C2" "C8" 6.7937650235772
"8" "C2" "C175" 6.93782146094274
"9" "C2" "C104" 6.99640056860562
"10" "C2" "C143" 8.02644426871641
"11" "C3" "C85" 2.98347734015457
"12" "C3" "C326" 4.92927854072804
"13" "C3" "C356" 4.99887214567436
"14" "C3" "C283" 6.08211924340043
"15" "C3" "C190" 6.17459609592376
"16" "C3" "C29" 7.11936751345978
"17" "C3" "C256" 7.26085407361868
"18" "C3" "C57" 7.36697476432743
"19" "C3" "C66" 7.79672868781346
"20" "C3" "C312" 8.02999718941372
"21" "C4" "C44" 1.08997345681835
"22" "C4" "C220" 2.64084095731747
"23" "C4" "C340" 2.91723262057144
"24" "C4" "C350" 2.98022033829457
"25" "C4" "C102" 3.00747447043497
"26" "C4" "C223" 3.11136826652703
"27" "C4" "C266" 3.83713592846368
"28" "C4" "C173" 3.98272567807866
"29" "C4" "C246" 4.09097886105931
"30" "C4" "C286" 4.22613555592383
"31" "C5" "C227" 2.48893417058207
"32" "C5" "C209" 2.65768511980927
"33" "C5" "C157" 3.44346170435752
"34" "C5" "C264" 3.86143322436963
"35" "C5" "C52" 3.94895309335491
"36" "C5" "C252" 4.53447679735841
"37" "C5" "C280" 5.11504063187109
"38" "C5" "C236" 5.30943157671921
"39" "C5" "C87" 5.32179977351158
"40" "C5" "C291" 5.36890555065448
"41" "C6" "C124" 2.57804029216113
"42" "C6" "C207" 3.16036289312576
"43" "C6" "C146" 3.22566122188822
"44" "C6" "C82" 4.08324117154176
"45" "C6" "C49" 4.25121150953101
"46" "C6" "C48" 4.64455714318552
"47" "C6" "C112" 4.78636523501549
"48" "C6" "C277" 4.98342661708583
"49" "C6" "C11" 5.02549249747008
"50" "C6" "C240" 5.84607640789052
"51" "C7" "C70" 6.82876142471414
