"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" -0.0180962108097057 0.01589768944166 -0.0218908714857281 0.0178568949521887 -0.0225528641369222
"Cell2" -0.0891400389682861 0.0212955434923299 0.0162392833863389 -0.00168171247770192 0.0201078900723757
"Cell3" -0.0404944035938457 -0.0290630296329428 0.0166744797979903 -0.0249430939788965 -0.0121981041402156
"Cell4" 0.00679076935246467 -0.00804113974255971 -0.0162578937362844 0.00606022441503055 0.00141942194328047
"Cell5" -0.0745273686827252 0.0311937193128311 0.00418649168343685 0.00692132824659513 0.00850392164698092
"Cell6" 0.00139858937191894 -0.0132151145328097 -0.00821866978000385 0.00478557073341461 -0.000306851339629961
"Cell7" -0.0383970293137935 -0.0286252129894158 0.0141467277199423 -0.0252325584158307 -0.0110128723248835
"Cell8" -0.0591146417513244 0.0280826802559128 -0.00637703519867938 0.0174757230094007 -0.0136066584781603
"Cell9" 0.0384298704646089 0.0109853048616592 -0.0203990067952118 -0.0196964471722983 0.000541785051581176
"Cell10" 0.00852403053683523 -0.0488683441827677 -0.0637745590536136 0.0290776269944891 0.0311586194171679
"Cell11" 0.0757649201951105 0.0115468342387027 0.0202133661834032 -0.00743385290852123 -0.000567348221009778
"Cell12" 0.015295596169385 0.00103803334111065 -0.0197752501134214 -0.00293759201845987 0.00405120238765334
"Cell13" 0.0195325774166153 0.00428899502222552 -0.0170113850668087 -0.00535926420422828 0.00505174823911952
"Cell14" -0.0478221874690604 0.0308697082166064 -0.0130281741294059 0.0182232114595384 -0.0199727851093522
"Cell15" 0.0342034085580484 0.0162982054559066 -0.0184497788963367 -0.0200477756952158 0.00655997634152135
"Cell16" 0.0693179813763781 0.00388408850138619 0.031571602898416 0.015034987656241 0.00192436883041308
"Cell17" 0.0604013882820503 0.0196273829035977 -0.00892971100930809 -0.0293577939145055 0.0018429720566401
"Cell18" -0.00346055640017231 0.00249648803353051 -0.0194359585367956 0.0102095254026197 -0.00778760266576202
"Cell19" 0.044732837826697 0.0164265882796482 -0.0212650050734013 -0.0246697410650151 0.00415932224554536
"Cell21" -0.0045470078520662 -0.0227252784011973 -0.0052977526478094 8.21647976751436e-05 -0.0018385694855504
"Cell22" 0.0603660671639751 0.00280081013743976 0.0306325169759095 0.0190034867617835 0.000929509321440715
"Cell23" 0.0721545189294462 0.0132165739326275 0.0177837877545963 -0.00295140809116468 0.00248241988572414
"Cell24" -0.0269627362625689 0.0188150373419588 -0.025637194524535 0.0203177125802731 -0.0361500047543323
"Cell25" -0.0859832077280104 0.022490695714325 0.0198241961212009 -0.00239539144769567 0.0313585035125226
"Cell26" 0.0642421588203071 0.00480301878131026 0.0318295443491316 0.0154430364584094 -0.00145287328862892
"Cell27" 0.0637309040297379 0.0221188465352888 -0.0112306784828786 -0.02969933558082 0.00493618302487182
"Cell28" 0.0106954851023766 -0.0276216187477421 -0.0469973925712802 0.0198854984784449 0.0248456534163975
"Cell29" 0.0258372878565866 -0.0145760827955614 0.010634929724957 0.0290673026968976 0.000789783466873904
"Cell30" 0.0227813206631169 -0.0134056897587956 0.00377089180402926 0.0253554453001961 0.000470800100092322
"Cell31" -0.00546034170950922 -0.019096029084597 -0.00251849136136409 -0.00160649841110608 -0.00285221745108854
"Cell32" 0.0559775151587129 0.025190909444657 -0.0182875589373306 -0.030598039877611 0.0078120558426044
"Cell33" 0.00453525861336081 -0.0144556744153307 -0.0112003205001916 0.00706458504983951 0.00063088781078826
"Cell34" -0.0446513260316065 0.0255803573739095 -0.0276048944861808 0.0257625443265463 -0.0376648676208272
"Cell35" 0.0545843871161204 -0.00940289820968815 0.0330863102442283 0.0310712624580529 -0.00648501160103048
"Cell36" -0.0397952280706368 -0.0329387217632723 0.0167504761715734 -0.0198774334933806 -0.0106119690459616
"Cell37" 0.0633631434673097 0.00087193911595349 0.0298474687000302 0.0182421449824222 -0.00134712231672959
"Cell38" 0.0165550915991144 -0.00370679684087529 -0.0170627113195112 -0.00221059162094052 0.00131410397251182
"Cell39" -0.0116653784816107 0.0085893429623963 -0.0219268129352164 0.0154645783473887 -0.017557704298882
"Cell40" 0.0108879754127974 -0.0103285728633207 0.000520783395055268 0.0152950599780399 0.00677319537640016
