"from" "to" "weight"
"1" "Cell1" "Cell983" 1.07903910205878
"2" "Cell1" "Cell895" 1.14369043138564
"3" "Cell1" "Cell372" 1.49580290822294
"4" "Cell1" "Cell1237" 1.54643168928986
"5" "Cell1" "Cell106" 1.60528216563667
"6" "Cell1" "Cell1761" 1.61499434972074
"7" "Cell1" "Cell65" 1.6834826070011
"8" "Cell1" "Cell1322" 1.7301560749292
"9" "Cell1" "Cell1614" 1.80866227732268
"10" "Cell1" "Cell361" 1.81772033458098
"11" "Cell2" "Cell745" 0.297067290494371
"12" "Cell2" "Cell137" 0.390220988848339
"13" "Cell2" "Cell1125" 0.458131036713759
"14" "Cell2" "Cell1020" 0.498210071496895
"15" "Cell2" "Cell841" 0.51217744304944
"16" "Cell2" "Cell226" 0.514328592898492
"17" "Cell2" "Cell1341" 0.557391802515439
"18" "Cell2" "Cell1358" 0.561359720622312
"19" "Cell2" "Cell1559" 0.601841139992253
"20" "Cell2" "Cell688" 0.617122213326896
"21" "Cell3" "Cell1387" 0.692176125873911
"22" "Cell3" "Cell720" 0.734125726947099
"23" "Cell3" "Cell833" 0.752367421452814
"24" "Cell3" "Cell964" 0.774957068163428
"25" "Cell3" "Cell273" 0.78078521564232
"26" "Cell3" "Cell512" 0.807721533790134
"27" "Cell3" "Cell82" 0.847883517530617
"28" "Cell3" "Cell64" 0.85503039437663
"29" "Cell3" "Cell254" 0.856599367361375
"30" "Cell3" "Cell1545" 0.867949497631126
"31" "Cell4" "Cell1233" 0.230744655867823
"32" "Cell4" "Cell157" 0.373232190868158
"33" "Cell4" "Cell1458" 0.390131242066292
"34" "Cell4" "Cell1107" 0.401320913437214
"35" "Cell4" "Cell762" 0.409106685691067
"36" "Cell4" "Cell414" 0.435833708880274
"37" "Cell4" "Cell1471" 0.43797533437364
"38" "Cell4" "Cell1782" 0.456016635030141
"39" "Cell4" "Cell374" 0.464018849613337
"40" "Cell4" "Cell1976" 0.471236010826558
"41" "Cell5" "Cell63" 0.595286780032983
"42" "Cell5" "Cell1109" 0.617442476821605
"43" "Cell5" "Cell1889" 0.708734576031448
"44" "Cell5" "Cell85" 0.73181150129133
"45" "Cell5" "Cell59" 0.737015836246984
"46" "Cell5" "Cell891" 0.793798749644672
"47" "Cell5" "Cell684" 0.831586965149756
"48" "Cell5" "Cell1531" 0.831898866449403
"49" "Cell5" "Cell1100" 0.850261637962005
"50" "Cell5" "Cell206" 0.882781170876909
"51" "Cell6" "Cell941" 1.08529845608768
"52" "Cell6" "Cell893" 1.17853753683127
"53" "Cell6" "Cell1311" 1.21546788555062
"54" "Cell6" "Cell300" 1.23666132365411
"55" "Cell6" "Cell162" 1.2470419394636
"56" "Cell6" "Cell970" 1.27821441247907
"57" "Cell6" "Cell396" 1.32250886806127
"58" "Cell6" "Cell466" 1.4212868945251
"59" "Cell6" "Cell1944" 1.43395121247477
"60" "Cell6" "Cell1890" 1.43925350479752
"61" "Cell7" "Cell1173" 0.255667502117045
"62" "Cell7" "Cell643" 0.440836398776712
"63" "Cell7" "Cell1820" 0.459756373842734
"64" "Cell7" "Cell598" 0.462773196008064
"65" "Cell7" "Cell252" 0.523019403451365
"66" "Cell7" "Cell1827" 0.523870524831939
"67" "Cell7" "Cell841" 0.539594768971401
