"from" "to" "weight"
"1" "Cell1" "Cell522" 0.193635351064708
"2" "Cell1" "Cell429" 0.502860823931472
"3" "Cell1" "Cell524" 0.638753138582419
"4" "Cell1" "Cell505" 0.738330906484884
"5" "Cell1" "Cell443" 1.04681577842752
"6" "Cell1" "Cell483" 1.06805780380511
"7" "Cell1" "Cell533" 1.07226771816549
"8" "Cell1" "Cell275" 1.1954121713601
"9" "Cell1" "Cell343" 1.22110742245847
"10" "Cell1" "Cell318" 1.22231322499726
"11" "Cell2" "Cell417" 0.0376478526481698
"12" "Cell2" "Cell126" 0.277145514348872
"13" "Cell2" "Cell265" 0.29806955549194
"14" "Cell2" "Cell350" 0.409206378667711
"15" "Cell2" "Cell285" 0.514184776280537
"16" "Cell2" "Cell493" 0.535100356496828
"17" "Cell2" "Cell214" 0.538379805646681
"18" "Cell2" "Cell260" 0.589828402287615
"19" "Cell2" "Cell19" 0.629008777492105
"20" "Cell2" "Cell239" 0.662299362578603
"21" "Cell3" "Cell362" 0.0423205121502379
"22" "Cell3" "Cell336" 0.217492276536351
"23" "Cell3" "Cell176" 0.314064030222552
"24" "Cell3" "Cell381" 0.317490107811703
"25" "Cell3" "Cell497" 0.362541097026278
"26" "Cell3" "Cell433" 0.449775574726782
"27" "Cell3" "Cell153" 0.563958143962053
"28" "Cell3" "Cell365" 0.573970201919626
"29" "Cell3" "Cell41" 0.605717881459569
"30" "Cell3" "Cell70" 0.610379997318997
"31" "Cell4" "Cell90" 0.087412139770779
"32" "Cell4" "Cell419" 0.298977929942885
"33" "Cell4" "Cell510" 0.583061597767717
"34" "Cell4" "Cell301" 0.734401557382615
"35" "Cell4" "Cell166" 0.750424645974425
"36" "Cell4" "Cell379" 0.772820372244207
"37" "Cell4" "Cell272" 0.815268949960822
"38" "Cell4" "Cell527" 0.95508267995099
"39" "Cell4" "Cell540" 1.00580477453077
"40" "Cell4" "Cell225" 1.00632129612441
"41" "Cell5" "Cell548" 0.151633101241941
"42" "Cell5" "Cell543" 0.283371847935008
"43" "Cell5" "Cell226" 0.449160037532013
"44" "Cell5" "Cell436" 0.493069500620024
"45" "Cell5" "Cell369" 0.531723966727833
"46" "Cell5" "Cell110" 0.718846468885075
"47" "Cell5" "Cell382" 0.756890668103638
"48" "Cell5" "Cell150" 0.793319651992705
"49" "Cell5" "Cell231" 0.834233625329092
"50" "Cell5" "Cell100" 0.841384931653154
"51" "Cell6" "Cell83" 0.155155437218909
"52" "Cell6" "Cell365" 0.233814031089775
"53" "Cell6" "Cell276" 0.387569104131429
"54" "Cell6" "Cell125" 0.432781470474267
"55" "Cell6" "Cell283" 0.675660513211472
"56" "Cell6" "Cell381" 0.787192697887118
"57" "Cell3" "Cell6" 0.80762575416537
"58" "Cell6" "Cell362" 0.812762054822675
"59" "Cell6" "Cell514" 0.874585742150975
"60" "Cell6" "Cell176" 0.918836789061232
"61" "Cell7" "Cell234" 0.0905148576736712
"62" "Cell7" "Cell207" 0.458388138056722
"63" "Cell7" "Cell507" 0.549280313482142
"64" "Cell7" "Cell298" 0.550934714664237
"65" "Cell7" "Cell157" 0.609622244470541
"66" "Cell7" "Cell351" 0.621605835293652
"67" "Cell7" "Cell57" 0.818038542686078
"68" "Cell7" "Cell314" 0.841961332179145
"69" "Cell7" "Cell169" 0.854074753602288
"70" "Cell7" "Cell299" 0.864383302385823
"71" "Cell8" "Cell137" 0.201065076095028
"72" "Cell8" "Cell262" 0.360950380737711
"73" "Cell8" "Cell254" 0.447568336468894
"74" "Cell8" "Cell130" 0.559424950727133
"75" "Cell8" "Cell310" 1.00793255915593
"76" "Cell8" "Cell416" 1.09490382476172
"77" "Cell8" "Cell251" 1.11349391401293
"78" "Cell8" "Cell409" 1.1379839492436
"79" "Cell8" "Cell368" 1.13914804371762
"80" "Cell8" "Cell257" 1.22908832708501
"81" "Cell9" "Cell463" 0.670293552808474
"82" "Cell9" "Cell98" 0.68740330892965
"83" "Cell9" "Cell200" 0.71035890699194
"84" "Cell9" "Cell202" 0.834223526876823
"85" "Cell9" "Cell161" 0.897417997687949
"86" "Cell9" "Cell482" 0.949743697379098
"87" "Cell9" "Cell480" 0.969229461987984
"88" "Cell9" "Cell406" 1.12086670612513
"89" "Cell9" "Cell168" 1.34798389791824
"90" "Cell9" "Cell494" 1.4068525312385
"91" "Cell10" "Cell170" 0.260214403743531
"92" "Cell10" "Cell530" 0.500338993646619
"93" "Cell10" "Cell146" 0.517587471428527
"94" "Cell10" "Cell492" 0.554585396210106
"95" "Cell10" "Cell342" 0.764877543457162
"96" "Cell10" "Cell472" 0.788053122444907
"97" "Cell10" "Cell257" 0.869739663419658
"98" "Cell10" "Cell164" 0.893451788525167
"99" "Cell10" "Cell112" 0.914466865049595
"100" "Cell10" "Cell211" 0.93333216141803
"101" "Cell11" "Cell67" 0.133632129671219
"102" "Cell11" "Cell17" 0.195598364661926
"103" "Cell11" "Cell516" 0.210424135796938
"104" "Cell11" "Cell437" 0.22893243206504
"105" "Cell11" "Cell435" 0.282304793591521
"106" "Cell11" "Cell282" 0.431498343315453
"107" "Cell11" "Cell424" 0.45041522537393
"108" "Cell11" "Cell332" 0.474515876592635
"109" "Cell11" "Cell427" 0.526126513756884
"110" "Cell11" "Cell538" 0.543670352864903
"111" "Cell12" "Cell243" 0.186293488514632
"112" "Cell12" "Cell271" 0.337747779457418
"113" "Cell12" "Cell506" 0.390028518046573
"114" "Cell12" "Cell391" 0.617267138761715
"115" "Cell12" "Cell353" 0.618026485840703
"116" "Cell12" "Cell219" 0.640436134680337
"117" "Cell12" "Cell112" 0.685642793305918
"118" "Cell12" "Cell308" 0.689353280374155
"119" "Cell12" "Cell162" 0.857593566576118
"120" "Cell12" "Cell342" 0.952364889115974
"121" "Cell13" "Cell477" 0.444659900328184
"122" "Cell13" "Cell476" 0.756431098961411
"123" "Cell13" "Cell313" 0.828070223339313
"124" "Cell13" "Cell495" 1.03966060061195
"125" "Cell13" "Cell25" 1.22010501799949
"126" "Cell13" "Cell224" 1.28171268323163
"127" "Cell13" "Cell253" 1.45259406791922
"128" "Cell13" "Cell221" 1.5742446261574
"129" "Cell13" "Cell453" 1.64031789524478
"130" "Cell13" "Cell320" 1.64295202268748
"131" "Cell14" "Cell458" 0.35727178619941
"132" "Cell14" "Cell422" 0.363356526565363
"133" "Cell14" "Cell485" 0.454200166536839
"134" "Cell14" "Cell461" 0.597101947042688
"135" "Cell14" "Cell305" 0.622198911542493
"136" "Cell14" "Cell363" 0.65036850661718
"137" "Cell14" "Cell447" 0.650418006845618
"138" "Cell14" "Cell107" 0.733825004068417
"139" "Cell14" "Cell73" 0.93794518488808
"140" "Cell14" "Cell56" 0.940172329624499
"141" "Cell15" "Cell326" 0.416844663821057
"142" "Cell15" "Cell293" 0.596132507520349
"143" "Cell15" "Cell91" 0.735161355829553
"144" "Cell15" "Cell78" 0.77012506089438
"145" "Cell15" "Cell307" 0.775941664569108
"146" "Cell15" "Cell502" 0.866232394931433
"147" "Cell15" "Cell452" 0.876309670930504
"148" "Cell15" "Cell470" 0.985195689722562
"149" "Cell15" "Cell76" 1.01817727776343
"150" "Cell15" "Cell554" 1.0343368971102
"151" "Cell16" "Cell325" 0.114389351681086
"152" "Cell16" "Cell154" 0.520075708262307
"153" "Cell16" "Cell205" 0.563613516143378
"154" "Cell16" "Cell121" 0.568080092336715
"155" "Cell16" "Cell303" 0.684581500949141
"156" "Cell16" "Cell120" 0.707196208557729
"157" "Cell16" "Cell116" 0.712352659900029
"158" "Cell16" "Cell468" 0.755576099739785
"159" "Cell16" "Cell115" 0.792229464960255
"160" "Cell16" "Cell89" 0.836322150081681
"161" "Cell17" "Cell516" 0.0198330324242685
"162" "Cell17" "Cell435" 0.141757520530872
"163" "Cell17" "Cell67" 0.226209342450658
"164" "Cell17" "Cell427" 0.330873656577956
"165" "Cell17" "Cell332" 0.365004193038615
"166" "Cell17" "Cell437" 0.389860036427359
"167" "Cell17" "Cell111" 0.451140956610848
"168" "Cell17" "Cell424" 0.507958650543608
"169" "Cell17" "Cell282" 0.579864407719647
"170" "Cell18" "Cell388" 0.622711199286792
"171" "Cell18" "Cell242" 0.653142745518524
"172" "Cell18" "Cell359" 0.679675776122052
"173" "Cell18" "Cell508" 0.711530509677871
"174" "Cell18" "Cell352" 0.732782277890273
"175" "Cell18" "Cell201" 0.773564995349975
"176" "Cell18" "Cell556" 0.8992347818133
"177" "Cell18" "Cell279" 0.977472023955372
"178" "Cell18" "Cell180" 1.05194019281246
"179" "Cell18" "Cell378" 1.1260094254267
"180" "Cell19" "Cell285" 0.188907584578625
"181" "Cell19" "Cell214" 0.252802779443772
"182" "Cell19" "Cell261" 0.26646858440476
"183" "Cell19" "Cell239" 0.288594438383352
"184" "Cell19" "Cell265" 0.542069493511597
"185" "Cell19" "Cell493" 0.554426016414673
"186" "Cell19" "Cell145" 0.564492555529851
"187" "Cell19" "Cell286" 0.578803792069791
"188" "Cell19" "Cell417" 0.614893897686929
"189" "Cell20" "Cell175" 0.242410078333843
"190" "Cell20" "Cell413" 0.252147075127749
"191" "Cell20" "Cell327" 0.336895052770494
"192" "Cell20" "Cell287" 0.522372638392843
"193" "Cell20" "Cell457" 0.579337621387633
"194" "Cell20" "Cell132" 0.70464189384832
"195" "Cell20" "Cell550" 0.721453811812974
"196" "Cell20" "Cell420" 0.767072209881568
"197" "Cell20" "Cell245" 0.767402091157803
"198" "Cell20" "Cell364" 0.800661034356448
"199" "Cell21" "Cell196" 0.309213396908267
"200" "Cell21" "Cell521" 0.482538157790111
"201" "Cell21" "Cell189" 0.528794070287148
"202" "Cell21" "Cell518" 0.608638034214955
"203" "Cell21" "Cell323" 0.720486082961427
"204" "Cell21" "Cell392" 0.724826264611438
"205" "Cell21" "Cell117" 0.802381179814891
"206" "Cell21" "Cell36" 0.841671226009762
"207" "Cell21" "Cell337" 0.89566849744004
"208" "Cell21" "Cell97" 0.950985574810431
"209" "Cell22" "Cell546" 1.05099293943751
"210" "Cell22" "Cell150" 1.23351737191422
"211" "Cell22" "Cell543" 1.2742709955301
"212" "Cell22" "Cell226" 1.33829082243854
"213" "Cell22" "Cell144" 1.43637940506448
"214" "Cell5" "Cell22" 1.48719763596064
"215" "Cell22" "Cell415" 1.49999552150499
"216" "Cell22" "Cell68" 1.5703982747337
"217" "Cell22" "Cell548" 1.5918986504697
"218" "Cell22" "Cell100" 1.6765774987672
"219" "Cell23" "Cell244" 0.568913897856215
"220" "Cell23" "Cell517" 1.7648060641852
"221" "Cell23" "Cell284" 2.21189606693854
"222" "Cell23" "Cell324" 2.25088387486219
"223" "Cell23" "Cell390" 2.25302931073771
"224" "Cell23" "Cell222" 2.37161904148579
"225" "Cell23" "Cell250" 2.44201343261477
"226" "Cell23" "Cell197" 3.20112293778399
"227" "Cell23" "Cell559" 3.44912136385523
"228" "Cell23" "Cell288" 3.52544789983146
"229" "Cell24" "Cell460" 0.765407048330897
"230" "Cell24" "Cell455" 0.925516292140646
"231" "Cell24" "Cell499" 1.01764789775247
"232" "Cell24" "Cell59" 1.04423037192517
"233" "Cell24" "Cell366" 1.10030061151519
"234" "Cell24" "Cell128" 1.10268694799222
"235" "Cell24" "Cell407" 1.27131786540933
"236" "Cell24" "Cell181" 1.27718542948167
"237" "Cell24" "Cell270" 1.37423921369961
"238" "Cell24" "Cell408" 1.42222222595164
"239" "Cell25" "Cell495" 0.335363927149993
"240" "Cell25" "Cell64" 0.492874135833893
"241" "Cell25" "Cell132" 0.515603116033674
"242" "Cell25" "Cell476" 0.645678880465679
"243" "Cell25" "Cell235" 0.764447427018827
"244" "Cell25" "Cell453" 0.779338340593136
"245" "Cell25" "Cell245" 0.83822940543174
"246" "Cell25" "Cell477" 0.870808243530578
"247" "Cell25" "Cell253" 0.921031042854132
"248" "Cell25" "Cell413" 0.965009181454832
"249" "Cell26" "Cell386" 0.618322186117114
"250" "Cell26" "Cell106" 0.759584342632188
"251" "Cell26" "Cell85" 0.799068552172044
"252" "Cell26" "Cell65" 0.956555164080025
"253" "Cell26" "Cell345" 1.2026717403966
"254" "Cell26" "Cell493" 1.39415761038906
"255" "Cell26" "Cell87" 1.40168554072786
"256" "Cell26" "Cell145" 1.62095232173047
"257" "Cell26" "Cell286" 1.64367456380556
"258" "Cell2" "Cell26" 1.68227592854556
"259" "Cell27" "Cell134" 0.22783931725053
"260" "Cell27" "Cell86" 0.656464284774365
"261" "Cell27" "Cell157" 0.676169620822298
"262" "Cell27" "Cell298" 0.698783548737761
"263" "Cell27" "Cell357" 0.844578097104829
"264" "Cell27" "Cell230" 0.963315573982412
"265" "Cell27" "Cell169" 1.01001237156645
"266" "Cell27" "Cell401" 1.02303569076659
"267" "Cell27" "Cell53" 1.14461955007
"268" "Cell27" "Cell329" 1.19983487329835
"269" "Cell28" "Cell448" 0.0763386265129909
"270" "Cell28" "Cell344" 0.118868575484622
"271" "Cell28" "Cell542" 0.383327764181854
"272" "Cell28" "Cell238" 0.398788839571284
"273" "Cell28" "Cell375" 0.407661849184944
"274" "Cell28" "Cell209" 0.462225251527195
"275" "Cell28" "Cell296" 0.466311576238088
"276" "Cell28" "Cell203" 0.538581906748079
"277" "Cell28" "Cell328" 0.541215311938404
"278" "Cell28" "Cell509" 0.625632624393823
"279" "Cell29" "Cell159" 0.211354361360997
"280" "Cell29" "Cell47" 0.717240665090724
"281" "Cell29" "Cell521" 1.19500263566432
"282" "Cell29" "Cell518" 1.36050861519113
"283" "Cell29" "Cell122" 1.52676111288483
"284" "Cell21" "Cell29" 1.61632590762213
"285" "Cell29" "Cell337" 1.65851272201896
"286" "Cell29" "Cell81" 1.70337239515632
"287" "Cell29" "Cell196" 1.84213355369663
"288" "Cell29" "Cell392" 1.84517648771343
"289" "Cell30" "Cell63" 0.237512161012139
"290" "Cell30" "Cell504" 0.397049228660023
"291" "Cell30" "Cell446" 0.454618928602158
"292" "Cell30" "Cell438" 0.468110259093614
"293" "Cell30" "Cell549" 0.472578940682661
"294" "Cell30" "Cell129" 0.588414125558071
"295" "Cell30" "Cell501" 0.615194163534308
"296" "Cell30" "Cell394" 0.674408095532467
"297" "Cell30" "Cell309" 0.684709282867678
"298" "Cell30" "Cell449" 0.924297552142562
"299" "Cell31" "Cell316" 0.322975882610739
"300" "Cell31" "Cell290" 0.468385225701855
"301" "Cell31" "Cell416" 0.541110389159926
"302" "Cell31" "Cell398" 0.6057603659232
"303" "Cell31" "Cell321" 0.621650420889883
"304" "Cell31" "Cell500" 0.744998853671211
"305" "Cell31" "Cell368" 0.81339842110124
"306" "Cell31" "Cell488" 0.837124006638737
"307" "Cell31" "Cell130" 0.912461725515376
"308" "Cell31" "Cell409" 0.968565779320365
"309" "Cell32" "Cell452" 0.255866153373779
"310" "Cell32" "Cell554" 0.29685918954984
"311" "Cell32" "Cell401" 0.360312655779509
"312" "Cell32" "Cell78" 0.824464147664404
"313" "Cell32" "Cell86" 0.861798312274965
"314" "Cell32" "Cell293" 0.920895592744348
"315" "Cell32" "Cell355" 0.958307281127179
"316" "Cell32" "Cell326" 1.01799078788143
"317" "Cell32" "Cell157" 1.08988836114912
"318" "Cell15" "Cell32" 1.1063491033191
"319" "Cell33" "Cell382" 0.102583588003905
"320" "Cell33" "Cell110" 0.135269400164417
"321" "Cell33" "Cell39" 0.304048753272312
"322" "Cell33" "Cell103" 0.408587681888818
"323" "Cell33" "Cell369" 0.592523009548042
"324" "Cell33" "Cell246" 0.617821713749268
"325" "Cell33" "Cell68" 0.684819089966173
"326" "Cell33" "Cell548" 0.704281817104883
"327" "Cell33" "Cell261" 0.728064508471863
"328" "Cell33" "Cell433" 0.852638762619766
"329" "Cell34" "Cell306" 0.285569394229821
"330" "Cell34" "Cell399" 0.537388859391905
"331" "Cell34" "Cell331" 0.623292147949036
"332" "Cell34" "Cell471" 0.666906721237467
"333" "Cell34" "Cell258" 0.696435102331762
"334" "Cell34" "Cell186" 0.732011712060928
"335" "Cell34" "Cell531" 0.753145553932633
"336" "Cell34" "Cell523" 0.776332384089013
"337" "Cell34" "Cell520" 0.805013567927374
"338" "Cell34" "Cell434" 0.871992055325078
"339" "Cell35" "Cell49" 0.393096682679488
"340" "Cell35" "Cell185" 0.563793164179601
"341" "Cell35" "Cell553" 0.994511900708454
"342" "Cell35" "Cell74" 1.02655525752271
"343" "Cell35" "Cell269" 1.0703665748039
"344" "Cell35" "Cell95" 1.66881137389537
"345" "Cell35" "Cell46" 1.86924458516094
"346" "Cell35" "Cell473" 2.00688845880599
"347" "Cell35" "Cell288" 2.08667558662005
"348" "Cell35" "Cell339" 2.3980339602798
"349" "Cell36" "Cell323" 0.205846847971513
"350" "Cell36" "Cell189" 0.350407444556188
"351" "Cell36" "Cell392" 0.450440841426863
"352" "Cell36" "Cell384" 0.480648148362952
"353" "Cell36" "Cell51" 0.513698871436204
"354" "Cell36" "Cell43" 0.532373278532132
"355" "Cell36" "Cell196" 0.533901386532854
"356" "Cell36" "Cell267" 0.663953571163238
"357" "Cell36" "Cell360" 0.712673132455811
"358" "Cell36" "Cell515" 0.716786704292023
"359" "Cell37" "Cell198" 0.0404571132666804
"360" "Cell37" "Cell105" 0.687811999320051
"361" "Cell37" "Cell447" 0.956470141512909
"362" "Cell37" "Cell458" 0.98981403318994
"363" "Cell14" "Cell37" 1.00313082816323
"364" "Cell37" "Cell305" 1.12219989601282
"365" "Cell37" "Cell529" 1.13789995243977
"366" "Cell37" "Cell107" 1.19747026106751
"367" "Cell37" "Cell511" 1.21297425868724
"368" "Cell37" "Cell485" 1.24268829536758
"369" "Cell38" "Cell148" 0.456987107924495
"370" "Cell38" "Cell158" 0.576635376030378
"371" "Cell38" "Cell227" 0.583352520034942
"372" "Cell38" "Cell88" 0.737590975917272
"373" "Cell38" "Cell281" 0.760685861266001
"374" "Cell38" "Cell114" 0.812768692790866
"375" "Cell38" "Cell329" 0.881249127628673
"376" "Cell38" "Cell53" 0.913532354314335
"377" "Cell38" "Cell84" 0.939449300017195
"378" "Cell38" "Cell361" 0.978456062214371
"379" "Cell39" "Cell103" 0.117223555191305
"380" "Cell39" "Cell382" 0.351990293328369
"381" "Cell39" "Cell246" 0.357651833421504
"382" "Cell39" "Cell110" 0.398790890521872
"383" "Cell39" "Cell433" 0.563823340117876
"384" "Cell39" "Cell519" 0.583514031184125
"385" "Cell39" "Cell153" 0.625865191968126
"386" "Cell39" "Cell369" 0.661956326055497
"387" "Cell39" "Cell70" 0.67471183498663
"388" "Cell40" "Cell311" 0.387360867759037
"389" "Cell40" "Cell466" 0.396966517648922
"390" "Cell40" "Cell456" 0.477859330822903
"391" "Cell40" "Cell172" 0.510998560149199
"392" "Cell40" "Cell541" 0.815665112638665
"393" "Cell40" "Cell503" 1.00139482668045
"394" "Cell40" "Cell167" 1.03667281393248
"395" "Cell40" "Cell490" 1.11044688031987
"396" "Cell40" "Cell82" 1.27973088915887
"397" "Cell40" "Cell45" 1.31163186943857
"398" "Cell41" "Cell260" 0.199880087760076
"399" "Cell41" "Cell356" 0.242088806234501
"400" "Cell41" "Cell497" 0.280048194098345
"401" "Cell41" "Cell176" 0.297261115586138
"402" "Cell41" "Cell350" 0.376938619679584
"403" "Cell41" "Cell336" 0.469377296141534
"404" "Cell41" "Cell265" 0.546377009034084
"405" "Cell41" "Cell362" 0.563438344713169
"406" "Cell41" "Cell276" 0.660491320199029
"407" "Cell42" "Cell191" 0.161328492114167
"408" "Cell42" "Cell186" 0.443225543099943
"409" "Cell42" "Cell356" 0.457561063387316
"410" "Cell42" "Cell126" 0.562880709182532
"411" "Cell42" "Cell331" 0.656880950763956
"412" "Cell42" "Cell350" 0.657907371712786
"413" "Cell42" "Cell260" 0.671999212269842
"414" "Cell41" "Cell42" 0.689089806208213
