"from" "to" "weight"
"1" "C1" "C26" 2.54559160956662
"2" "C1" "C18" 2.70868083487218
"3" "C1" "C59" 2.80700799475051
"4" "C1" "C106" 2.97062633753349
"5" "C1" "C240" 3.22328137441429
"6" "C1" "C53" 3.31875929570165
"7" "C1" "C49" 3.32670463842576
"8" "C1" "C31" 3.47399924610889
"9" "C1" "C162" 3.53582179694792
"10" "C1" "C120" 3.76999434669978
"11" "C2" "C171" 1.98533037455697
"12" "C2" "C54" 2.51749396485098
"13" "C2" "C139" 2.94838580362244
"14" "C2" "C161" 3.05526587423786
"15" "C2" "C49" 3.1385104668304
"16" "C2" "C151" 3.34270766422578
"17" "C2" "C8" 3.39384547688111
"18" "C2" "C210" 3.50105294812521
"19" "C2" "C127" 3.5144118757483
"20" "C2" "C188" 3.52956729713394
"21" "C3" "C164" 1.64041842793444
"22" "C3" "C66" 2.43553182528031
"23" "C3" "C238" 2.45175551321691
"24" "C3" "C161" 2.58341660609645
"25" "C3" "C32" 2.73431632182005
"26" "C3" "C181" 2.75421266369542
"27" "C3" "C8" 2.89222517288508
"28" "C3" "C109" 3.01760665794818
"29" "C3" "C170" 3.32554415408846
"30" "C3" "C144" 3.47277599410405
"31" "C4" "C113" 3.66407133286268
"32" "C4" "C242" 3.84025146753845
"33" "C4" "C46" 3.87314017430351
"34" "C4" "C44" 4.02771410666033
"35" "C4" "C11" 4.90607615612123
"36" "C4" "C154" 4.95665663106375
"37" "C4" "C177" 4.98643548451053
"38" "C4" "C109" 5.60547077352533
"39" "C4" "C153" 5.76747207903323
"40" "C4" "C9" 5.81937990975623
"41" "C5" "C30" 2.65959702611254
"42" "C5" "C61" 3.30432844666485
"43" "C5" "C65" 3.50485486163147
"44" "C5" "C122" 4.48642159854456
"45" "C5" "C193" 4.71748616424528
"46" "C5" "C102" 4.77070355370623
"47" "C5" "C119" 4.85854609148099
"48" "C5" "C175" 5.19781850576247
"49" "C5" "C71" 5.43978756940644
"50" "C5" "C227" 5.7646440525622
"51" "C6" "C100" 2.05239067204232
"52" "C6" "C251" 2.22939035363743
"53" "C6" "C212" 2.36463222260817
"54" "C6" "C142" 2.42100984318548
"55" "C6" "C223" 2.47546860008694
"56" "C6" "C165" 2.51999605067322
"57" "C6" "C221" 2.5388618711475
"58" "C6" "C123" 2.76511150017441
"59" "C6" "C168" 2.82866875318053
"60" "C6" "C224" 2.90847967537228
"61" "C7" "C83" 2.38116161855243
"62" "C7" "C149" 2.43293822305342
"63" "C7" "C43" 2.61865384087328
"64" "C7" "C228" 2.78989483594661
"65" "C7" "C134" 3.09410093202321
"66" "C7" "C47" 3.12513069460353
"67" "C7" "C215" 3.4885734091091
"68" "C7" "C116" 3.49390398797499
"69" "C7" "C202" 3.59542117588608
"70" "C7" "C118" 3.66676639987849
"71" "C8" "C54" 2.00844736175271
"72" "C8" "C161" 2.126416473763
"73" "C8" "C139" 2.24451335789618
"74" "C8" "C167" 2.63397604695856
"75" "C8" "C62" 2.71478626170903
"76" "C8" "C215" 3.34223804942317
"77" "C8" "C228" 3.39660100853636
"78" "C8" "C127" 3.54271413992903
"79" "C9" "C11" 4.35931653222509
"80" "C9" "C46" 4.69269549572891
"81" "C9" "C91" 5.43588908882496
"82" "C9" "C105" 5.72258158662778
"83" "C9" "C141" 5.84739811547393
"84" "C9" "C95" 5.92229785942892
"85" "C9" "C29" 5.94702651246902
"86" "C9" "C242" 6.07349558728512
"87" "C9" "C57" 6.35163332345763
"88" "C10" "C36" 1.55962372196075
"89" "C10" "C118" 1.8158175648676
"90" "C10" "C47" 1.97486233590474
"91" "C10" "C215" 1.98523676909704
"92" "C10" "C219" 2.07097232973549
"93" "C10" "C134" 2.48753357465301
"94" "C10" "C116" 2.49508054345284
"95" "C10" "C43" 2.59328982557969
"96" "C10" "C228" 2.83676449923142
"97" "C10" "C147" 3.05602877542987
"98" "C11" "C105" 2.35441862167573
"99" "C11" "C126" 4.13355891881755
"100" "C11" "C46" 4.22421268307557
"101" "C11" "C95" 4.26951991770931
"102" "C11" "C70" 4.50248934527613
"103" "C11" "C199" 4.83212149452148
"104" "C11" "C78" 5.02271894876071
"105" "C11" "C42" 5.10461099225538
"106" "C12" "C162" 1.21982055349815
"107" "C12" "C123" 1.95364068454865
"108" "C12" "C18" 2.10616921772863
"109" "C12" "C31" 2.17523707054781
"110" "C12" "C112" 2.42596074085637
"111" "C12" "C40" 2.51546014407053
"112" "C12" "C168" 2.52085012945218
"113" "C12" "C106" 2.5294894777346
"114" "C12" "C53" 2.69169751907705
"115" "C12" "C233" 2.7416405862605
"116" "C13" "C33" 2.72950909240831
"117" "C13" "C99" 2.83287321878031
"118" "C13" "C160" 2.86870234324028
"119" "C13" "C57" 2.88478499913787
"120" "C12" "C13" 2.99114421640147
"121" "C13" "C169" 3.15541116601354
"122" "C13" "C106" 3.23652657419309
"123" "C13" "C18" 3.27814761049764
"124" "C13" "C191" 3.3058741526887
"125" "C6" "C13" 3.36538612810108
"126" "C14" "C126" 2.66280101906583
"127" "C14" "C160" 3.0894668177363
"128" "C14" "C33" 3.1347609130966
"129" "C14" "C42" 3.58559737353612
"130" "C14" "C156" 3.61420168312767
"131" "C6" "C14" 3.78975928294405
"132" "C14" "C98" 3.81777093752596
"133" "C14" "C223" 3.90072572610779
"134" "C13" "C14" 3.93412000984617
"135" "C14" "C95" 3.97266756735227
"136" "C15" "C199" 4.18444419162555
"137" "C15" "C86" 4.29649293268388
"138" "C15" "C70" 4.31526182307207
"139" "C15" "C249" 5.09980915125285
"140" "C15" "C154" 5.32208618280652
"141" "C15" "C117" 5.41376890353682
"142" "C15" "C241" 5.53885845439761
"143" "C15" "C113" 5.65096233568691
"144" "C15" "C78" 5.9879184451487
"145" "C15" "C55" 6.43421170189409
"146" "C16" "C230" 3.11437394307937
"147" "C16" "C181" 3.71586009412463
"148" "C16" "C248" 3.7205739439975
"149" "C8" "C16" 3.82838491728116
"150" "C16" "C247" 3.99896091266619
"151" "C16" "C211" 4.02283694375184
"152" "C3" "C16" 4.02294579071839
"153" "C16" "C186" 4.1138455134368
"154" "C16" "C94" 4.21881597657245
"155" "C16" "C180" 4.31076073187184
"156" "C17" "C84" 2.36588716201207
"157" "C17" "C36" 3.23285129335475
"158" "C17" "C116" 3.27298324910628
"159" "C17" "C60" 3.32869111045167
"160" "C17" "C180" 3.36389820640468
"161" "C17" "C118" 3.64777611447934
"162" "C17" "C96" 3.79129120569707
"163" "C17" "C134" 3.81780433307297
"164" "C10" "C17" 3.98778336837549
"165" "C17" "C139" 3.99701546801937
"166" "C18" "C106" 1.52623843230311
"167" "C18" "C26" 2.03313543246166
"168" "C18" "C31" 2.03809676105712
"169" "C18" "C162" 2.07221868423204
"170" "C18" "C53" 2.3355751551706
"171" "C18" "C59" 2.73004766053824
"172" "C18" "C233" 2.9414423837284
"173" "C18" "C166" 3.19479898071235
"174" "C19" "C152" 3.23446909939075
"175" "C19" "C27" 3.39260767587623
"176" "C19" "C201" 3.47321223021462
"177" "C19" "C214" 3.78739630520711
"178" "C19" "C193" 4.02937060381896
"179" "C19" "C196" 4.40947963386442
"180" "C19" "C175" 4.60430544224248
"181" "C19" "C87" 4.67768990019979
"182" "C19" "C122" 4.72462775301439
"183" "C19" "C146" 5.27546953275241
"184" "C20" "C64" 2.76928889979427
"185" "C20" "C110" 3.16002001921636
"186" "C20" "C222" 3.43335428222534
"187" "C20" "C179" 3.45909590223379
"188" "C20" "C21" 3.4797980457354
"189" "C20" "C211" 3.57087175492867
"190" "C20" "C114" 3.78298344165766
"191" "C20" "C104" 4.18591929482374
"192" "C20" "C38" 4.191159510555
"193" "C20" "C232" 4.43887246792561
"194" "C21" "C211" 2.0918704349919
"195" "C21" "C247" 2.23470742577447
"196" "C21" "C114" 2.55750295962556
"197" "C21" "C64" 2.58726742331092
"198" "C21" "C110" 2.60949790444372
"199" "C21" "C38" 2.79641708985974
"200" "C21" "C230" 3.13767309872293
"201" "C21" "C104" 3.75343186007057
"202" "C21" "C232" 3.79009766758455
"203" "C22" "C77" 2.82034410759066
"204" "C22" "C157" 2.9532000888038
"205" "C22" "C227" 3.5106978641791
"206" "C22" "C67" 3.93437250817757
