"from" "to" "weight"
"1" "343" "1544" 5.13176105993253e-05
"2" "994" "1147" 5.95316840094205e-05
"3" "243" "1934" 7.74265070708002e-05
"4" "274" "779" 8.6288350808257e-05
"5" "1176" "2307" 0.00010183391436414
"6" "1602" "2365" 0.000113683288676356
"7" "520" "705" 0.000120660705401338
"8" "1168" "1309" 0.000143549734189252
"9" "1168" "836" 0.000149638642298516
"10" "1251" "1879" 0.000153582016838587
"11" "917" "958" 0.000155829187410136
"12" "1602" "494" 0.000167761245204563
"13" "347" "1504" 0.000170314041350744
"14" "1269" "1503" 0.000171071751173615
"15" "1646" "1955" 0.000181610786695064
"16" "170" "634" 0.00018715253319511
"17" "267" "1350" 0.000188869771967855
"18" "164" "2203" 0.000190395813690163
"19" "847" "982" 0.000200178299593834
"20" "246" "2220" 0.000201528471580853
"21" "587" "860" 0.000207059330181602
"22" "1416" "1656" 0.000207684820785104
"23" "789" "2331" 0.000210127314854721
"24" "805" "1376" 0.000215060389476264
"25" "454" "1267" 0.000215184826657471
"26" "1087" "1840" 0.000224802570252299
"27" "1454" "1908" 0.000228402229933847
"28" "2116" "2295" 0.00022870551452221
"29" "897" "1066" 0.000232508793324419
"30" "246" "1730" 0.000235381595026181
"31" "160" "2180" 0.000236224557572201
"32" "220" "255" 0.000248063041977996
"33" "1172" "1681" 0.000248076041355757
"34" "1352" "1898" 0.000254365864667695
"35" "364" "1555" 0.000258757801248076
"36" "120" "1544" 0.000260567250310255
"37" "270" "869" 0.000263193153085012
"38" "288" "1607" 0.000268097425451895
"39" "1265" "1923" 0.000269276774068166
"40" "1652" "1911" 0.000269522474698687
"41" "14" "1918" 0.00027028844800072
"42" "980" "1193" 0.000270349076986264
"43" "1286" "2255" 0.000271344117887114
"44" "1438" "1844" 0.000277596626225634
"45" "1338" "1480" 0.000279413491183477
"46" "1751" "1998" 0.000280150368017756
"47" "247" "400" 0.000280471981879873
"48" "466" "978" 0.000284511546278888
"49" "2132" "2269" 0.000287359012139018
"50" "1507" "1555" 0.00028749576043062
"51" "422" "539" 0.000293562888876808
"52" "466" "1638" 0.000298540316552846
"53" "137" "320" 0.000299756297687724
"54" "1860" "2168" 0.000301385974707666
"55" "1007" "1541" 0.000307355282328489
"56" "737" "2099" 0.000308249850631048
"57" "1362" "1653" 0.000309790680863474
"58" "287" "1616" 0.000313732710869872
"59" "2121" "2262" 0.000313738907160772
"60" "1173" "2155" 0.000315864638588806
"61" "612" "2055" 0.000320853140604847
"62" "1426" "2051" 0.000322094082309168
"63" "730" "1356" 0.000322623592273915
"64" "1340" "1413" 0.000323641639545979
"65" "1135" "2087" 0.000326520144384068
"66" "992" "2155" 0.000331722580083297
"67" "1171" "1218" 0.000335326460795264
"68" "598" "1049" 0.000337289433549356
"69" "228" "1311" 0.000349944570210713
"70" "1754" "2070" 0.000351135636946518
"71" "538" "809" 0.000351275653803408
"72" "117" "2197" 0.000355281286401577
"73" "60" "659" 0.000356340621120671
"74" "1826" "1959" 0.000364213498805481
"75" "1631" "1889" 0.000364851040516884
"76" "346" "812" 0.000365768907357094
"77" "682" "2297" 0.00036828896253065
"78" "662" "1833" 0.000369245458392629
"79" "463" "1279" 0.000372003341851337
"80" "669" "1274" 0.000380646829846897
"81" "407" "2260" 0.00038492758345975
"82" "239" "1249" 0.000386631241132088
"83" "1452" "1464" 0.000393594452698006
"84" "288" "788" 0.000395971785778958
"85" "636" "2361" 0.000397121891937931
"86" "298" "780" 0.000402566053129418
"87" "34" "866" 0.000403375824151112
"88" "360" "1810" 0.000404950697557548
"89" "1801" "2126" 0.000406370252372842
"90" "146" "2063" 0.000408220985933913
"91" "36" "1002" 0.000412061566585231
"92" "2025" "2104" 0.000412345914441014
"93" "1552" "1864" 0.000414863570560572
"94" "642" "1315" 0.000418364455102393
"95" "1" "1858" 0.000418577212540563
"96" "1651" "2379" 0.000419166138272448
"97" "1" "596" 0.000422409631252008
"98" "1516" "1742" 0.000423672241588877
"99" "812" "1723" 0.00042518016226469
