"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 3.40930788487098e-16 0.904492935651226
"3" 0 0.0434980347111683 0.0741405924807714
"4" 0 0.0593793478054603 0.0685815934052451
"5" 0 0.214613356716996 0.690965003310817
"6" 0 0.273797453650168 0.378742828066763
"7" 0 0.274420355742582 0.280445516411913
"8" 0 0.309618431731445 0.558450662478247
"9" 0 0.313433162889881 0.31642089741199
"10" 0 0.404836438930757 0.409012513230344
"11" 0 0.453755427401655 0.467272763779204
"12" 0 0.723057105888877 0.730665592507708
