"from" "to" "weight"
"1" "Cell1" "Cell82" 0.00131210537876801
"2" "Cell1" "Cell221" 0.00185206416248823
"3" "Cell1" "Cell93" 0.00239709785339876
"4" "Cell1" "Cell19" 0.00240109461233459
"5" "Cell1" "Cell95" 0.0024058132563411
"6" "Cell1" "Cell9" 0.0024688508217602
"7" "Cell1" "Cell90" 0.00261821703924148
"8" "Cell1" "Cell16" 0.00272635272353074
"9" "Cell1" "Cell15" 0.00284500264536288
"10" "Cell1" "Cell168" 0.00289121520978857
"11" "Cell2" "Cell43" 0.00344112057745765
"12" "Cell2" "Cell193" 0.00362005714950017
"13" "Cell2" "Cell86" 0.00409804351830368
"14" "Cell2" "Cell153" 0.00443051808308869
"15" "Cell2" "Cell158" 0.00504456031175617
"16" "Cell2" "Cell145" 0.00517676584474538
"17" "Cell2" "Cell162" 0.0053273556036668
"18" "Cell2" "Cell156" 0.00546412478249305
"19" "Cell2" "Cell42" 0.00582142910292954
"20" "Cell2" "Cell232" 0.00613767639347878
"21" "Cell3" "Cell227" 0.00256930876984265
"22" "Cell3" "Cell181" 0.00344201546165394
"23" "Cell3" "Cell207" 0.00355287768359166
"24" "Cell3" "Cell101" 0.00380869950827034
"25" "Cell3" "Cell118" 0.00421298966213348
"26" "Cell3" "Cell167" 0.0046681062155566
"27" "Cell3" "Cell189" 0.00488749255025869
"28" "Cell3" "Cell14" 0.00562810265321173
"29" "Cell3" "Cell44" 0.00575180472353141
"30" "Cell3" "Cell163" 0.00600167334847156
"31" "Cell4" "Cell87" 0.0015977876533312
"32" "Cell4" "Cell159" 0.00193050829145894
"33" "Cell4" "Cell66" 0.00215772635272386
"34" "Cell4" "Cell49" 0.00258635628588247
"35" "Cell4" "Cell250" 0.00303910160384644
"36" "Cell4" "Cell217" 0.00316320158210297
"37" "Cell4" "Cell99" 0.0033905781924924
"38" "Cell4" "Cell222" 0.00357275812414241
"39" "Cell4" "Cell122" 0.00363297409939332
"40" "Cell4" "Cell22" 0.00366347133810516
"41" "Cell5" "Cell96" 0.00399673920513384
"42" "Cell5" "Cell100" 0.00437062190524535
"43" "Cell5" "Cell73" 0.00663967780616292
"44" "Cell5" "Cell237" 0.0066873168744903
"45" "Cell5" "Cell128" 0.00803967612739026
"46" "Cell5" "Cell242" 0.00810578698249548
"47" "Cell5" "Cell141" 0.00817816508174431
"48" "Cell5" "Cell152" 0.00818812474519091
"49" "Cell5" "Cell134" 0.00844382700357392
"50" "Cell5" "Cell119" 0.00855974407922783
"51" "Cell6" "Cell114" 0.00210232646598647
"52" "Cell6" "Cell90" 0.00260400107359414
"53" "Cell6" "Cell123" 0.00272060835210206
"54" "Cell6" "Cell47" 0.00330263390928374
"55" "Cell6" "Cell19" 0.00345429159433871
"56" "Cell6" "Cell26" 0.00348501476542206
"57" "Cell6" "Cell221" 0.00386238729116292
"58" "Cell6" "Cell231" 0.00415183514386314
"59" "Cell1" "Cell6" 0.00421331842152495
"60" "Cell6" "Cell103" 0.00422660651514696
"61" "Cell7" "Cell239" 0.191102088512266
"62" "Cell7" "Cell78" 0.201533853758261
"63" "Cell7" "Cell247" 0.202694027051992
"64" "Cell7" "Cell48" 0.208238657760929
"65" "Cell7" "Cell199" 0.209666214864695
"66" "Cell7" "Cell69" 0.211847963144581
"67" "Cell7" "Cell140" 0.212249382682497
"68" "Cell7" "Cell200" 0.213006064225229
"69" "Cell7" "Cell98" 0.215017285990268
"70" "Cell7" "Cell196" 0.21548260451453
"71" "Cell8" "Cell168" 0.000634225249992497
"72" "Cell8" "Cell9" 0.00149370707421676
"73" "Cell8" "Cell221" 0.00157181073651744
"74" "Cell8" "Cell82" 0.00215573617747733
"75" "Cell8" "Cell90" 0.00236272093807741
"76" "Cell8" "Cell16" 0.00274091046941244
"77" "Cell1" "Cell8" 0.00306587047819355
"78" "Cell8" "Cell103" 0.00320119096075388
"79" "Cell8" "Cell22" 0.00320381239714222
"80" "Cell8" "Cell122" 0.00325635097275862
"81" "Cell9" "Cell82" 0.00118802881354338
"82" "Cell9" "Cell221" 0.00119096845910355
"83" "Cell9" "Cell168" 0.00184368168342482
"84" "Cell9" "Cell122" 0.0019069446744681
"85" "Cell9" "Cell16" 0.00208055863459537
"86" "Cell9" "Cell22" 0.00231543633464343
"87" "Cell9" "Cell217" 0.00236824458461451
"88" "Cell9" "Cell90" 0.00243900438443821
"89" "Cell10" "Cell166" 0.00540886106009853
"90" "Cell10" "Cell97" 0.00905556889569654
"91" "Cell10" "Cell248" 0.0103527740082936
"92" "Cell10" "Cell73" 0.011482842564769
"93" "Cell10" "Cell128" 0.0116438621188828
"94" "Cell10" "Cell187" 0.0116993069375471
"95" "Cell10" "Cell200" 0.0118097148766393
"96" "Cell10" "Cell226" 0.0121333934547151
"97" "Cell10" "Cell190" 0.0126180362927695
"98" "Cell10" "Cell96" 0.0131670333969651
"99" "Cell11" "Cell37" 0.00232105136034633
"100" "Cell11" "Cell229" 0.00299576392182441
"101" "Cell11" "Cell238" 0.00332676359490252
"102" "Cell11" "Cell113" 0.00340950809146261
"103" "Cell11" "Cell210" 0.00379154512622893
"104" "Cell11" "Cell220" 0.00395925494818835
"105" "Cell11" "Cell236" 0.00397748677343886
"106" "Cell11" "Cell120" 0.00403288504457953
"107" "Cell11" "Cell149" 0.00429668719514687
"108" "Cell11" "Cell115" 0.00437561304091269
"109" "Cell12" "Cell117" 0.00258193604394298
"110" "Cell12" "Cell137" 0.00336732681495786
"111" "Cell12" "Cell234" 0.0034696424805597
"112" "Cell12" "Cell136" 0.00375714783441889
"113" "Cell12" "Cell32" 0.00407178108540697
"114" "Cell12" "Cell197" 0.00459392336495306
"115" "Cell12" "Cell85" 0.00502274583700381
"116" "Cell12" "Cell231" 0.00511548127196578
"117" "Cell12" "Cell71" 0.00518523761818832
"118" "Cell12" "Cell132" 0.00536394140707927
"119" "Cell13" "Cell159" 0.00351184032565427
"120" "Cell13" "Cell66" 0.00429592030748017
"121" "Cell13" "Cell250" 0.00451975799219365
"122" "Cell13" "Cell21" 0.00528233275729462
"123" "Cell13" "Cell139" 0.00534076350135022
"124" "Cell4" "Cell13" 0.00543832850619084
"125" "Cell13" "Cell173" 0.00597323716576493
"126" "Cell13" "Cell87" 0.00688156614152339
"127" "Cell13" "Cell214" 0.00701914037414268
"128" "Cell13" "Cell217" 0.007114629943856
"129" "Cell14" "Cell201" 0.00311254940270173
"130" "Cell14" "Cell175" 0.00342173791530959
"131" "Cell14" "Cell101" 0.00399740308049357
"132" "Cell14" "Cell91" 0.00424765552368084
"133" "Cell14" "Cell211" 0.00437723696963819
"134" "Cell14" "Cell77" 0.00441399527152037
"135" "Cell14" "Cell207" 0.00453183595951779
"136" "Cell14" "Cell164" 0.00470850508897568
"137" "Cell14" "Cell227" 0.00484438289052121
"138" "Cell14" "Cell59" 0.00524023008225257
"139" "Cell15" "Cell93" 0.00139238248575946
"140" "Cell15" "Cell208" 0.00336116946844805
"141" "Cell15" "Cell168" 0.00341434160401607
