"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 6.8691287283267e-16 0.9769534167351
"3" 0 0.0338992194534536 0.0361737704834259
"4" 0 0.196539363515094 0.241969046030071
"5" 0 0.212112252691958 0.222109432433721
"6" 0 0.213028732725002 0.221609152318508
"7" 0 0.514529284191912 0.53206287768758
"8" 0 0.528296208182372 0.528988344799234
"9" 0 0.556027432442743 0.643695160767203
"10" 0 0.592332572224645 0.920587374445186
"11" 0 0.698086648333829 0.787411070893427
"12" 0 0.698430579419891 0.699482691277789
"13" 0 0.779680838983557 0.783904819503415
"14" 0 0.815773338444197 0.825712754758206
"15" 0 0.821530705511552 0.823348607904194
"16" 0 0.856746985783671 0.872088671480571
"17" 0 0.863132964536902 0.865105433173612
"18" 0 0.879569270681617 0.883489072847395
