"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 8.45257921908053e-16 0.531760825245799
"3" 0 0.0108475096685485 0.0852393916033062
"4" 0 0.130914215610163 0.143597993562276
"5" 0 0.201901719804957 0.226642719653283
"6" 0 0.330747914536958 0.377789131655123
"7" 0 0.398680028881004 0.519626481727814
"8" 0 0.407329990086743 0.471274430698288
"9" 0 0.407607521651633 0.49568158672131
"10" 0 0.425073185564656 0.448916299652515
"11" 0 0.427971972025054 0.47706418807376
"12" 0 0.438031858614374 0.455853353283284
"13" 0 0.442363126957469 0.490049949913572
