"from" "to" "weight"
"1" "C1" "C132" 0.219184905157157
"2" "C1" "C209" 0.553434635005601
"3" "C1" "C59" 0.682538877434315
"4" "C1" "C103" 0.780121514353655
"5" "C1" "C400" 0.81275075084021
"6" "C1" "C140" 1.12663979469196
"7" "C1" "C52" 1.28677061796872
"8" "C1" "C430" 1.37604596170823
"9" "C1" "C394" 1.49762659485392
"10" "C1" "C130" 1.49766148906546
"11" "C2" "C457" 0.0680054447295839
"12" "C2" "C12" 0.209527284194133
"13" "C2" "C260" 0.567045249862479
"14" "C2" "C256" 0.621478902563405
"15" "C2" "C128" 0.632437868971112
"16" "C2" "C420" 1.04388989963241
"17" "C2" "C152" 1.06150124603886
"18" "C2" "C56" 1.0888978871109
"19" "C2" "C461" 1.10285357336008
"20" "C2" "C347" 1.26658793461549
"21" "C3" "C213" 0.59241226943585
"22" "C3" "C396" 1.25590785844715
"23" "C3" "C285" 1.27546913340777
"24" "C3" "C271" 1.33291045361653
"25" "C3" "C64" 1.48720660659347
"26" "C3" "C146" 1.50472419450772
"27" "C3" "C159" 2.0264212334746
"28" "C3" "C296" 2.47303719575385
"29" "C3" "C32" 2.75946410684759
"30" "C3" "C168" 2.80395439003711
"31" "C4" "C456" 0.347550087941729
"32" "C4" "C439" 0.903671412795755
"33" "C4" "C269" 0.949953680448756
"34" "C4" "C358" 1.25516948250973
"35" "C4" "C141" 1.74157849487
"36" "C4" "C273" 1.78803366293759
"37" "C4" "C315" 2.02520887738347
"38" "C4" "C311" 2.05700517108578
"39" "C4" "C330" 2.12923334022535
"40" "C4" "C160" 2.1900864880038
"41" "C5" "C459" 0.352852799224202
"42" "C5" "C259" 0.435688686728131
"43" "C5" "C467" 0.764207183143899
"44" "C5" "C104" 1.10730154009833
"45" "C5" "C119" 1.25615581036838
"46" "C5" "C80" 1.2737556121877
"47" "C5" "C411" 1.31077353015897
"48" "C5" "C207" 1.71538002739198
"49" "C5" "C167" 1.81062926730621
"50" "C5" "C6" 2.06104328300805
"51" "C6" "C96" 0.369746529634355
"52" "C6" "C167" 0.447041924252614
"53" "C6" "C411" 0.7503352626844
"54" "C6" "C155" 0.859902679583553
"55" "C6" "C363" 1.12371892829185
"56" "C6" "C342" 1.17130915043573
"57" "C6" "C410" 1.23811194903246
"58" "C6" "C281" 1.29492774932305
"59" "C6" "C66" 1.41435849960365
"60" "C6" "C303" 1.45499825723142
"61" "C7" "C417" 1.68897723427414
"62" "C7" "C328" 3.4355943970651
"63" "C7" "C11" 3.50616831321428
"64" "C7" "C290" 4.22330562263582
"65" "C7" "C437" 4.2355655563347
"66" "C7" "C227" 4.94850002288247
"67" "C7" "C272" 5.31085775849542
"68" "C7" "C20" 5.65167239964099
"69" "C7" "C241" 5.7093927797657
"70" "C7" "C67" 6.49455909273055
"71" "C8" "C61" 0.735575293978028
"72" "C8" "C321" 1.06223697545439
"73" "C8" "C79" 1.2788026677436
"74" "C8" "C188" 1.33466630157571
"75" "C8" "C327" 1.37893692634628
"76" "C8" "C351" 1.51384492248425
"77" "C8" "C235" 1.61670468675955
"78" "C8" "C25" 1.63169177926233
"79" "C8" "C129" 1.71755353514199
"80" "C8" "C220" 1.89462352097985
"81" "C9" "C475" 1.39498159112488
"82" "C9" "C375" 3.9491528282421
"83" "C9" "C240" 3.98751023917556
"84" "C9" "C421" 4.62323386154063
"85" "C9" "C251" 4.70719826199649
"86" "C9" "C254" 4.79196311710511
"87" "C9" "C444" 4.98370820859838
"88" "C9" "C448" 5.12062566570653
"89" "C9" "C361" 5.20730816842491
"90" "C9" "C455" 5.31486713133622
"91" "C10" "C329" 2.32643060298859
"92" "C10" "C444" 2.52102869107271
"93" "C10" "C163" 2.76199224463582
"94" "C10" "C203" 3.08923773828124
"95" "C10" "C153" 3.52540789181383
"96" "C10" "C145" 3.5669532451806
"97" "C10" "C414" 3.95909530902717
"98" "C10" "C60" 4.30326878768391
"99" "C10" "C436" 4.35099965034159
"100" "C10" "C344" 4.54160259530322
"101" "C11" "C272" 2.22851628842323
"102" "C11" "C417" 2.34256617222734
"103" "C11" "C241" 2.53592329787752
"104" "C11" "C437" 2.95319849813728
"105" "C11" "C67" 3.34661431242307
"106" "C11" "C227" 3.76855377992238
"107" "C11" "C58" 3.81582853661651
"108" "C11" "C37" 4.06134778383298
"109" "C11" "C111" 4.5001990206252
"110" "C12" "C457" 0.192843354885776
"111" "C12" "C256" 0.41499694607866
"112" "C12" "C128" 0.424656890161873
"113" "C12" "C260" 0.659869356477216
"114" "C12" "C420" 0.873284844208294
"115" "C12" "C56" 1.02506782737426
"116" "C12" "C461" 1.26727194754542
"117" "C12" "C152" 1.27092713682436
"118" "C12" "C373" 1.27716238004681
"119" "C13" "C33" 0.172784545486329
"120" "C13" "C224" 0.506201729939943
"121" "C13" "C230" 0.665997445513556
"122" "C13" "C185" 0.777279423826657
"123" "C13" "C62" 0.783573161467142
"124" "C13" "C408" 0.875579785554238
"125" "C13" "C420" 0.921060233276799
"126" "C13" "C128" 1.0157535502499
"127" "C13" "C256" 1.02674329023194
"128" "C13" "C248" 1.06985679273177
