"from" "to" "weight"
"1" "Cell1" "Cell97" 2.5161680845153
"2" "Cell1" "Cell131" 2.77230784218784
"3" "Cell1" "Cell117" 2.91192050324111
"4" "Cell1" "Cell89" 3.02218079702242
"5" "Cell1" "Cell223" 3.05104147534982
"6" "Cell1" "Cell157" 3.20349914484943
"7" "Cell1" "Cell151" 3.23380113004638
"8" "Cell1" "Cell92" 3.43180243674599
"9" "Cell1" "Cell25" 3.49230470933312
"10" "Cell1" "Cell243" 3.66710868070989
"11" "Cell2" "Cell84" 0.56489459981859
"12" "Cell2" "Cell24" 2.53872590877441
"13" "Cell2" "Cell101" 3.21864890488508
"14" "Cell2" "Cell134" 3.46379502882674
"15" "Cell2" "Cell119" 3.5045628245396
"16" "Cell2" "Cell227" 3.70246486943426
"17" "Cell2" "Cell73" 3.87852741055576
"18" "Cell2" "Cell106" 4.2955890613713
"19" "Cell2" "Cell204" 4.46343509891933
"20" "Cell2" "Cell232" 4.47267885749396
"21" "Cell3" "Cell220" 1.53253008243851
"22" "Cell3" "Cell63" 1.58999460919452
"23" "Cell3" "Cell108" 1.63455271545732
"24" "Cell3" "Cell175" 1.68408495552347
"25" "Cell3" "Cell11" 1.95473885936109
"26" "Cell3" "Cell38" 1.96563537757464
"27" "Cell3" "Cell81" 2.13940478013595
"28" "Cell3" "Cell170" 2.26847741353125
"29" "Cell3" "Cell201" 2.29340783554715
"30" "Cell3" "Cell90" 2.53343910919206
"31" "Cell4" "Cell26" 0.496241894209063
"32" "Cell4" "Cell95" 0.572399340324977
"33" "Cell4" "Cell151" 0.675785949818761
"34" "Cell4" "Cell13" 0.680848550560911
"35" "Cell4" "Cell157" 0.896574081019746
"36" "Cell4" "Cell28" 0.983733526707998
"37" "Cell4" "Cell223" 1.2747877856799
"38" "Cell4" "Cell216" 1.5416039990011
"39" "Cell4" "Cell149" 1.69920476954925
"40" "Cell4" "Cell142" 1.82018752590725
"41" "Cell5" "Cell100" 3.83942452002257
"42" "Cell5" "Cell79" 6.02231379099531
"43" "Cell5" "Cell128" 6.10243081603743
"44" "Cell5" "Cell74" 6.5685464819798
"45" "Cell5" "Cell191" 6.9120115136858
"46" "Cell5" "Cell150" 7.05228648229223
"47" "Cell5" "Cell127" 8.46735995969978
"48" "Cell5" "Cell187" 8.75765262556003
"49" "Cell5" "Cell96" 8.77281717144029
"50" "Cell5" "Cell36" 12.7219404918015
"51" "Cell6" "Cell233" 0.679136383410573
"52" "Cell6" "Cell33" 1.8733345667297
"53" "Cell6" "Cell129" 2.72754991313811
"54" "Cell6" "Cell137" 2.78245303156047
"55" "Cell6" "Cell153" 3.21517466701348
"56" "Cell6" "Cell125" 3.56125777190077
"57" "Cell6" "Cell35" 7.53574531855911
"58" "Cell6" "Cell118" 7.56346910148149
"59" "Cell6" "Cell243" 7.71648382470122
"60" "Cell6" "Cell25" 7.74388663772555
"61" "Cell7" "Cell239" 30.6492858971782
"62" "Cell7" "Cell184" 33.8076094957347
"63" "Cell7" "Cell124" 37.106239673033
"64" "Cell7" "Cell199" 42.8247255929866
"65" "Cell7" "Cell76" 46.1943314439336
"66" "Cell7" "Cell226" 47.0077145743752
"67" "Cell7" "Cell78" 47.1345436202568
"68" "Cell7" "Cell27" 47.145888620187
"69" "Cell7" "Cell203" 47.8819565796711
"70" "Cell7" "Cell130" 51.4691387674121
"71" "Cell8" "Cell171" 2.57181239375037
"72" "Cell8" "Cell69" 2.95510601527386
"73" "Cell8" "Cell200" 4.3713368980172
"74" "Cell8" "Cell111" 5.32370084709571
"75" "Cell8" "Cell165" 5.42290628582153
"76" "Cell8" "Cell242" 5.59602107166966
