"from" "to" "weight"
"1" "19" "100" 0.000483898333756137
"2" "80" "105" 0.000603945520404409
"3" "160" "167" 0.00068425172095719
"4" "156" "241" 0.00071636424774046
"5" "102" "146" 0.000741464965739901
"6" "103" "106" 0.000820870477452089
"7" "27" "120" 0.000866462607787467
"8" "43" "147" 0.000987961821119355
"9" "210" "211" 0.00103977558176384
"10" "110" "180" 0.00104014359590546
"11" "48" "63" 0.00106509223555791
"12" "42" "154" 0.0011220380133646
"13" "73" "152" 0.00113889934608123
"14" "12" "214" 0.00114251644805901
"15" "181" "196" 0.00118564587260923
"16" "63" "180" 0.00146031654876631
"17" "169" "174" 0.00147700693627466
"18" "136" "209" 0.001482893652978
"19" "44" "184" 0.00148541464060956
"20" "45" "192" 0.00152696829816341
"21" "61" "193" 0.0015844978125396
"22" "187" "231" 0.00168449962116982
"23" "35" "173" 0.00171346143347915
"24" "41" "151" 0.00172163546800939
"25" "166" "247" 0.00172856784453634
"26" "107" "127" 0.00174114258382526
"27" "66" "113" 0.00178237073850352
"28" "39" "192" 0.00178826810425996
"29" "21" "112" 0.00182321651908012
"30" "22" "137" 0.00184856315096444
"31" "28" "122" 0.00185820888756671
"32" "198" "225" 0.00186944167136673
"33" "56" "234" 0.00187546103047038
"34" "20" "126" 0.00191109269077039
"35" "31" "214" 0.00191975671130945
"36" "36" "83" 0.00194633718913771
"37" "116" "135" 0.00195133531585232
"38" "41" "81" 0.00195259617116331
"39" "23" "38" 0.00195939767414352
"40" "8" "150" 0.00198408558709751
"41" "60" "88" 0.00198808364401309
"42" "158" "229" 0.0020380000087623
"43" "31" "188" 0.00205568063212809
"44" "113" "207" 0.0021324601380245
"45" "158" "214" 0.00215430708649559
"46" "40" "78" 0.00221076284803376
"47" "79" "126" 0.00226377542429592
"48" "26" "205" 0.00227259192397498
"49" "136" "28" 0.00229086525038703
"50" "4" "108" 0.00231036340909785
"51" "15" "141" 0.00231140889291452
"52" "65" "211" 0.00232553214905862
"53" "180" "244" 0.00236834844410646
"54" "52" "54" 0.00240454762663614
"55" "43" "117" 0.00245057824490098
"56" "170" "215" 0.00247683004880237
"57" "65" "76" 0.0024873026238431
"58" "116" "227" 0.00249127440638075
"59" "96" "112" 0.00253791565317269
"60" "6" "34" 0.00259635176158173
"61" "47" "115" 0.00260589218364511
"62" "54" "95" 0.00262691590001502
"63" "45" "114" 0.00264101738968752
"64" "143" "151" 0.00266035824988596
"65" "124" "206" 0.00266755768123501
"66" "110" "131" 0.00267675922403655
"67" "129" "171" 0.00269480304231421
"68" "36" "118" 0.00271145480529532
"69" "43" "67" 0.00271730682324772
"70" "96" "153" 0.00271762270596684
"71" "75" "209" 0.00273131442999063
"72" "99" "247" 0.00274478784916718
"73" "113" "153" 0.00276794627962012
"74" "54" "62" 0.00282764003351935
"75" "21" "131" 0.00282829730522729
"76" "82" "133" 0.0028425816827226
"77" "132" "155" 0.00286716095984302
"78" "74" "119" 0.00290692664807764
"79" "170" "144" 0.00292438739159572
"80" "114" "122" 0.00293533878236041
"81" "75" "152" 0.00294360283612241
"82" "48" "204" 0.00300823066631398
"83" "58" "142" 0.0030172440937897
"84" "115" "233" 0.00302458163888299
"85" "11" "69" 0.00307977586155791
"86" "125" "134" 0.00312271250768298
"87" "128" "130" 0.00314353158275169
"88" "163" "217" 0.00318238971817899
"89" "76" "224" 0.00320744728209475
"90" "143" "64" 0.00323979204324199
