"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.0184648514133 0.0464799420571052 -0.0101765134532137 0.0316230325498506 0.034339256518226
"C2" -0.135793681826629 -0.0419856327857683 0.00997866007375506 -0.00727503949858163 -0.00260018690073543
"C3" -0.120037034944255 -0.00426137709847327 0.0320267992704217 -0.00703207955809652 -0.0260802556835236
"C4" -0.130350244072915 0.0156568838585672 -0.0286311561226308 -0.014106790565923 0.0330812702874165
"C5" 0.0934113862121457 -0.0229862961712317 0.0288385525310937 -0.0244723462264241 -0.00650633950679558
"C6" 0.0943375252039276 -0.00918187272845695 -0.0189648822480782 -0.0202554335753098 0.0121863383748481
"C7" 0.103569936085677 -0.0318538106182878 0.0272742652034852 0.0303754954720706 -0.0105644732610804
"C8" -0.120413186018831 -0.0386560071661063 0.00528828822620204 -0.010549895353105 -0.0132202997528252
"C9" -0.0225044270128716 0.0369432072572416 -0.00760043902225915 -0.031977191456897 0.0182757382936588
"C10" 0.103398684550609 -0.0169265435607195 0.0240954383700707 -0.0281682867014936 -0.0258444107483643
"C11" 0.0398861038133198 0.00694171656421707 -0.0309047111367145 -0.0433069377970164 -0.00816043903386511
"C12" 0.116705573111447 0.00149757908669111 -0.0310835366865724 0.0193267098239268 -0.0381684208641564
"C13" 0.0956549162097564 -0.0410376813001101 0.0212229200721782 0.0808694816266004 -0.0312407280115963
"C14" -0.114107233678107 -0.031309713889648 0.0315220832059735 -0.0489785378443432 0.00249385333454412
"C15" -0.0267254580265992 0.024808493351321 0.0237632561684834 0.000730627638992381 -0.00501300046470447
"C16" 0.05180409956988 0.0283702003438462 0.0116960247534182 0.00977510467130622 -0.0419899460510366
"C17" 0.0722935912444003 -0.00763893130972377 -0.00197713074048902 0.00690183324498002 0.0175804307373038
"C18" 0.037958476565482 0.0387072487670568 0.0812471331061133 -0.0266843729419687 -0.0197425489470239
"C19" 0.0160698022507621 0.0387131121859371 0.00479877163274386 0.0830880907552724 -0.0288678956147883
"C20" -0.0859601363372227 0.0269429774034379 0.012754605907766 0.0579453973132239 -0.00941070393633265
"C21" 0.0722209581759983 -0.0269778558804992 -0.0102485410361261 -0.000635393096047971 0.00988440933801285
"C22" 0.0556277801407978 0.00307872549101193 -0.0222858113841346 0.0446515822487743 -0.0409261319714727
"C23" -0.108959456308829 -0.0362453727418005 0.0233705401368462 -0.0125511165106924 -0.000355819654127286
"C24" 0.112783342993099 -0.0261022766937427 0.0489817524833387 -0.0356649946757799 -0.0252323378607833
"C25" 0.092526838924923 0.0173505578998883 0.0705571069632714 -0.00329023131516325 -0.0246666174905555
"C26" -0.012104209045661 0.0289882346067815 -0.0223344398455839 -0.0281450035972777 -0.0476354796955755
"C27" -0.141304481746376 -0.00529406522607168 0.0270512553751226 -0.00205283409944285 0.0075546356894692
"C28" 0.049082369855399 0.016349345387835 -0.0602322940967879 -0.00786865610758085 0.0369566639554435
"C29" 0.0861371902555373 -0.000201981042751946 0.0335021128996699 -0.000534457559795887 0.031024471475046
"C30" -0.0328446121590628 0.0550160188325356 -0.00767083177748003 0.0290693869198801 0.00668761874828493
"C31" 0.0564251477400992 0.0222766197528019 -0.00482312299078047 -0.0200350812370143 0.00330368772338118
"C32" -0.127287257320327 -0.0148679632471428 0.0287460053505664 0.0176806341123878 -0.0227839751605353
