"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.000868271644025554 0.0837985332301791
"4" 0 0.00960835380053883 0.027995530898585
"5" 0 0.0106144521777466 0.027995530898585
"6" 0 0.0193190872797839 0.0542953901765546
"7" 0 0.01960877545006 0.0445750741536457
"8" 0 0.0222904481129725 0.0347789071283275
"9" 0 0.0313022570462491 0.812706135256981
"10" 0 0.0551342916710695 0.0597217085219262
"11" 0 0.0697000034258586 0.0750487662008902
"12" 0 0.0704674835195285 0.154617469413356
"13" 0 0.0738356067643873 0.0926537595681522
"14" 0 0.107196498532233 0.122363808650164
"15" 0 0.116480245619095 0.279022692254576
"16" 0 0.129519542024801 0.132433411675382
"17" 0 0.14671301937297 0.179172326623333
"18" 0 0.153762592433317 0.182834554204416
"19" 0 0.15636019779677 0.161169307920419
"20" 0 0.166750079495441 0.184944766448457
"21" 0 0.175146154489997 0.352673486681543
"22" 0 0.178324736739111 0.256306086376977
"23" 0 0.186839913218161 0.20115215398014
"24" 0 0.186913116795369 0.206166841882832
"25" 0 0.189976525317428 0.195681900881918
"26" 0 0.199853844297744 0.234556099987729
"27" 0 0.208412571033419 0.224811004789569
"28" 0 0.208707573335235 0.212697186992962
"29" 0 0.219389851847488 0.244974658265702
"30" 0 0.220063862858812 0.301428938308489
"31" 0 0.229624342664752 0.24958287946717
"32" 0 0.233234553130435 0.23505636602842
"33" 0 0.240407222024205 0.260590927179699
"34" 0 0.243863973806732 0.25157285511712
"35" 0 0.251498962367979 0.282415394180937
"36" 0 0.259442422283288 0.263882430385713
"37" 0 0.261502690165831 0.273985479712394
"38" 0 0.268749103888383 0.273428555803066
"39" 0 0.279498860150203 0.285471120136171
"40" 0 0.280408425840127 0.293254081170416
"41" 0 0.281602551858942 0.306978158397308
"42" 0 0.291599042090196 0.376462185077085
"43" 0 0.294844651414778 0.312022994182107
"44" 0 0.312657629439504 0.320404112146812
"45" 0 0.312919590393056 0.325845045823827
"46" 0 0.325858626951297 0.369896096245678
"47" 0 0.327936846383789 0.333704693453701
"48" 0 0.332118456895497 0.34700283369574
"49" 0 0.348137870555348 0.577977748777228
"50" 0 0.36669709146181 0.369621332922403
"51" 0 0.370153450673034 0.396680752018051
"52" 0 0.415342233479989 0.440929429913392
"53" 0 0.416192488284724 0.421797256810185
"54" 0 0.484206847986536 0.602729079431353
"55" 0 0.515685742709464 0.604490683252749
"56" 0 0.530203856154609 0.560329556782819
"57" 0 0.5343913233981 0.570898952168374
"58" 0 0.543834869703687 0.61653510324816
"59" 0 0.568709451812455 0.589950033462171
"60" 0 0.624460328661685 0.768492755689871
"61" 0 0.648637472890664 0.694077835735552
"62" 0 0.702470240740748 0.732928174868903
"63" 0 0.741087226354 0.760916228313519
"64" 0 0.74204299839907 0.782762510508002
"65" 0 0.749661945910432 0.760114954529208
"66" 0 0.763506912739794 0.765976573063802
"67" 0 0.766864911710129 0.773670494631896
"68" 0 0.774041093787394 0.797593906071661
"69" 0 0.779290223161863 0.795811819579524
"70" 0 0.802794008343997 0.804872773593403
"71" 0 0.857005702399792 0.921218225072531
"72" 0 0.857809476207303 0.889636397366377
