"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 2.5510071272189e-16 0.73496280156341
"3" 0 0.0643921223611589 0.073806715296174
"4" 0 0.0844646288900075 0.0881875778769911
"5" 0 0.254092551945361 0.394465463614629
"6" 0 0.261080275344776 0.323159469554561
"7" 0 0.278878975650583 0.336132547007608
"8" 0 0.308027910889894 0.323159469554561
"9" 0 0.318397746243864 0.337904931821763
"10" 0 0.325444913500799 0.351062099265545
"11" 0 0.347952145305754 0.443097042528266
"12" 0 0.363577622217846 0.398209086425739
"13" 0 0.388126494849768 0.438370541493031
"14" 0 0.394747184683996 0.418254266189564
"15" 0 0.399595540436472 0.402624699447296
"16" 0 0.402513807984613 0.418254266189564
"17" 0 0.411124562455097 0.418254266189564
"18" 0 0.423303088761943 0.441968599545164
"19" 0 0.433019848834003 0.433974692145845
"20" 0 0.440365494107137 0.445801293018059
"21" 0 0.520951457772753 0.527697565140676
"22" 0 0.550377853436757 0.550651997768759
"23" 0 0.554254770549697 0.580293713357376
"24" 0 0.589358570393614 0.605270706842997
"25" 0 0.593265191634218 0.601712592897228
"26" 0 0.600196525991721 0.620669313487891
"27" 0 0.623239617355216 0.624115703844786
"28" 0 0.631128520278684 0.632362167242098
"29" 0 0.661530063408863 0.671503067093046
"30" 0 0.672366341839413 0.681758480990376
"31" 0 0.721666496760976 0.729754347690927
"32" 0 0.726607053550811 0.728610857094563
"33" 0 0.802992546928879 0.833304795802973
"34" 0 0.804414562172965 0.808847280530438
"35" 0 0.834351673642033 0.839372980652263
"36" 0 0.836587278996275 0.84410737532243
