"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 7.99209960624496e-16 0.891734641372108
"3" 0 0.00240771387328507 0.105363094251008
"4" 0 0.0109604967794316 0.0246919112836248
"5" 0 0.0184959462526293 0.0736198320720382
"6" 0 0.0228947700648848 0.106857521705888
"7" 0 0.0373913865946001 0.0393023888735087
"8" 0 0.0396438564403933 0.0731319686782003
"9" 0 0.0529499306938301 0.0942321895023582
"10" 0 0.0617399905289611 0.0674965401325416
"11" 0 0.131114522753062 0.180766152311753
"12" 0 0.408784715350322 0.416580766321151
"13" 0 0.675700579984039 0.681235674690912
