"from" "to" "weight"
"1" "Cell1" "Cell131" 0.0544915151400194
"2" "Cell1" "Cell535" 0.0553843988545955
"3" "Cell1" "Cell1714" 0.068160122976021
"4" "Cell1" "Cell1487" 0.0725710904103953
"5" "Cell1" "Cell1599" 0.0741495194824288
"6" "Cell1" "Cell889" 0.083117293750192
"7" "Cell1" "Cell1325" 0.0877426297669944
"8" "Cell1" "Cell652" 0.0935088804218931
"9" "Cell1" "Cell306" 0.0965030743552146
"10" "Cell1" "Cell1523" 0.105134300988631
"11" "Cell2" "Cell816" 0.0347662786925752
"12" "Cell2" "Cell1174" 0.0398548940236118
"13" "Cell2" "Cell1357" 0.0552829945403451
"14" "Cell2" "Cell1410" 0.0706228594965505
"15" "Cell2" "Cell638" 0.0774009635589083
"16" "Cell2" "Cell1589" 0.0843947857168567
"17" "Cell2" "Cell1173" 0.0878376996820782
"18" "Cell2" "Cell1586" 0.0946062386545076
"19" "Cell2" "Cell1462" 0.101531585102545
"20" "Cell2" "Cell1432" 0.112276969140299
"21" "Cell3" "Cell1384" 0.0560478347461223
"22" "Cell3" "Cell840" 0.0646886128822312
"23" "Cell3" "Cell1826" 0.0662919672561234
"24" "Cell3" "Cell1334" 0.0862681096876483
"25" "Cell3" "Cell1239" 0.0984427444932776
"26" "Cell3" "Cell184" 0.0990364637495351
"27" "Cell3" "Cell1829" 0.121998939933343
"28" "Cell3" "Cell331" 0.126071833857172
"29" "Cell3" "Cell848" 0.130374298103984
"30" "Cell3" "Cell2071" 0.132776928564809
"31" "Cell4" "Cell1266" 0.0258158279647181
"32" "Cell4" "Cell396" 0.0420511409081637
"33" "Cell4" "Cell835" 0.0452500410738921
"34" "Cell4" "Cell1568" 0.0457129842669345
"35" "Cell4" "Cell2004" 0.0535110748582911
"36" "Cell4" "Cell395" 0.0627405208035304
"37" "Cell4" "Cell1804" 0.0631887837654146
"38" "Cell4" "Cell1741" 0.0666501426651611
"39" "Cell4" "Cell56" 0.075827281782801
"40" "Cell4" "Cell1696" 0.084384156513412
"41" "Cell5" "Cell1420" 0.0759581576454802
"42" "Cell5" "Cell1710" 0.096876655703775
"43" "Cell5" "Cell393" 0.158207665505628
"44" "Cell5" "Cell1451" 0.159737205359266
"45" "Cell5" "Cell932" 0.159827873524768
"46" "Cell5" "Cell1261" 0.188270759901081
"47" "Cell5" "Cell494" 0.20592080263316
"48" "Cell5" "Cell926" 0.247100780664406
"49" "Cell5" "Cell1664" 0.269593961525356
"50" "Cell5" "Cell1069" 0.28988259933368
"51" "Cell6" "Cell851" 0.0234542497363761
"52" "Cell6" "Cell721" 0.0297426079188582
"53" "Cell6" "Cell355" 0.0378330562663329
"54" "Cell6" "Cell347" 0.045235276070765
"55" "Cell6" "Cell333" 0.0552617918265014
"56" "Cell6" "Cell419" 0.0619336187864506
"57" "Cell6" "Cell584" 0.0675378899745879
"58" "Cell6" "Cell2082" 0.0732751141267888
"59" "Cell6" "Cell2010" 0.0766160645343345
"60" "Cell6" "Cell1282" 0.0976394164855377
"61" "Cell7" "Cell319" 0.0318904031579583
"62" "Cell7" "Cell66" 0.0420236068303941
"63" "Cell7" "Cell754" 0.066515618321329
"64" "Cell7" "Cell323" 0.0710262683890666
"65" "Cell7" "Cell439" 0.0861485262445501
"66" "Cell7" "Cell2029" 0.100991340511676
"67" "Cell7" "Cell1593" 0.130475954831625
"68" "Cell7" "Cell1609" 0.143949455584916
"69" "Cell7" "Cell784" 0.144097063030709
"70" "Cell7" "Cell551" 0.151818663027965
"71" "Cell8" "Cell891" 0.0271390289427639
"72" "Cell8" "Cell1257" 0.0464491796266196
"73" "Cell8" "Cell144" 0.0881715040476485
"74" "Cell8" "Cell183" 0.0936368854892606
"75" "Cell8" "Cell1446" 0.125222289271151
"76" "Cell8" "Cell387" 0.125252681329088
"77" "Cell8" "Cell1217" 0.132031318371481
"78" "Cell8" "Cell804" 0.135550292874611
"79" "Cell8" "Cell768" 0.143795814960234
"80" "Cell8" "Cell211" 0.146692724502337
"81" "Cell9" "Cell1036" 0.0322579360986008
"82" "Cell9" "Cell1773" 0.0419439494133331
"83" "Cell9" "Cell107" 0.120249708448833
"84" "Cell9" "Cell1445" 0.179051535850962
"85" "Cell9" "Cell412" 0.18750185420713
"86" "Cell9" "Cell781" 0.188231682527594
"87" "Cell9" "Cell1606" 0.191770384330167
"88" "Cell9" "Cell370" 0.202294119980487
"89" "Cell9" "Cell2030" 0.224942609441354
"90" "Cell9" "Cell1200" 0.23146067270532
"91" "Cell10" "Cell1566" 0.0285805438912517
"92" "Cell10" "Cell1520" 0.0778369610620525
"93" "Cell10" "Cell659" 0.0801179601561683
"94" "Cell10" "Cell326" 0.0872668167239204
"95" "Cell10" "Cell149" 0.0873246154318825
"96" "Cell10" "Cell1310" 0.0979808755700012
"97" "Cell10" "Cell1542" 0.106228455465355
"98" "Cell10" "Cell947" 0.108472217057024
"99" "Cell10" "Cell367" 0.110065016790484
"100" "Cell10" "Cell448" 0.114245300626102
"101" "Cell11" "Cell569" 0.096714763613121
"102" "Cell11" "Cell1077" 0.115232509228245
"103" "Cell11" "Cell1655" 0.12856109138236
"104" "Cell11" "Cell273" 0.135842622856885
"105" "Cell11" "Cell1141" 0.165294281190712
"106" "Cell11" "Cell1995" 0.180242678020845
"107" "Cell11" "Cell422" 0.187746602310523
"108" "Cell11" "Cell1746" 0.199028322480207
"109" "Cell11" "Cell55" 0.216249528412052
"110" "Cell11" "Cell912" 0.23092393167959
"111" "Cell12" "Cell1667" 0.150207370756699
"112" "Cell12" "Cell573" 0.15283426641493
"113" "Cell12" "Cell1255" 0.252035155479921
"114" "Cell12" "Cell1203" 0.352394683768707
"115" "Cell12" "Cell893" 0.373393885643707
"116" "Cell12" "Cell1150" 0.375186598281678
"117" "Cell12" "Cell772" 0.383582189247825
"118" "Cell12" "Cell38" 0.417203332860674
"119" "Cell12" "Cell1318" 0.435995840185273
"120" "Cell12" "Cell1644" 0.477181080334402
"121" "Cell13" "Cell1480" 0.0198324076315214
"122" "Cell13" "Cell271" 0.0271905045400437
"123" "Cell13" "Cell1542" 0.0547200049152486
"124" "Cell13" "Cell1464" 0.0612858377807515
"125" "Cell13" "Cell929" 0.0616526581419553
"126" "Cell13" "Cell367" 0.0618029706663316
"127" "Cell13" "Cell331" 0.0640565690170317
"128" "Cell13" "Cell947" 0.0758333101210001
"129" "Cell13" "Cell149" 0.0857342077952001
"130" "Cell13" "Cell326" 0.105879849968509
"131" "Cell14" "Cell974" 0.0176074299490357
"132" "Cell14" "Cell1440" 0.0861363924432244
"133" "Cell14" "Cell1693" 0.129257234336122
"134" "Cell14" "Cell1364" 0.133596760021644
"135" "Cell14" "Cell1137" 0.161874855566399
"136" "Cell14" "Cell1192" 0.203676175605434
"137" "Cell14" "Cell1729" 0.210654969949299
"138" "Cell14" "Cell958" 0.211920875435243
"139" "Cell14" "Cell2083" 0.239238679080889
"140" "Cell14" "Cell1743" 0.254506260757843
"141" "Cell15" "Cell1910" 0.0370763085452785
"142" "Cell15" "Cell1792" 0.047333529336396
"143" "Cell15" "Cell2064" 0.0526418413795154
"144" "Cell15" "Cell2057" 0.0557869216558559
"145" "Cell15" "Cell1546" 0.0696062237108048
"146" "Cell15" "Cell122" 0.0771715051984532
"147" "Cell15" "Cell999" 0.0780971586974566
"148" "Cell15" "Cell528" 0.0805192058113374
"149" "Cell15" "Cell654" 0.0811838611565464
"150" "Cell15" "Cell1293" 0.088140444734713
"151" "Cell16" "Cell361" 0.0445544071819608
"152" "Cell16" "Cell450" 0.0687384106998227
"153" "Cell16" "Cell631" 0.132269162970106
"154" "Cell16" "Cell1901" 0.134442598411348
"155" "Cell16" "Cell1260" 0.137917556022394
"156" "Cell16" "Cell582" 0.157877819816019
"157" "Cell16" "Cell777" 0.164701078296894
"158" "Cell16" "Cell939" 0.168315637299287
"159" "Cell16" "Cell1929" 0.187782326128527
"160" "Cell16" "Cell1867" 0.187810845263837
"161" "Cell17" "Cell545" 0.0843933864118779
"162" "Cell17" "Cell1899" 0.0918134269379213
"163" "Cell17" "Cell1547" 0.102903896694507
"164" "Cell17" "Cell418" 0.112101747720137
"165" "Cell17" "Cell1848" 0.116380578742267
"166" "Cell17" "Cell1596" 0.120192592143669
"167" "Cell17" "Cell837" 0.125128329696013
"168" "Cell17" "Cell1012" 0.133566016738186
"169" "Cell17" "Cell1919" 0.136394832964995
"170" "Cell17" "Cell953" 0.14112956126543
"171" "Cell18" "Cell1737" 0.0625206453041565
"172" "Cell18" "Cell635" 0.0874086950798077
"173" "Cell18" "Cell1513" 0.11274323778686
"174" "Cell18" "Cell988" 0.123495820738286
"175" "Cell18" "Cell557" 0.130321276081515
"176" "Cell18" "Cell1977" 0.138306069822495
"177" "Cell18" "Cell1166" 0.139899029851895
"178" "Cell18" "Cell690" 0.143335412491495
"179" "Cell18" "Cell614" 0.153753189616565
"180" "Cell18" "Cell1832" 0.15820424764623
"181" "Cell19" "Cell836" 0.0655710822815194
"182" "Cell19" "Cell1749" 0.0756028449218357
"183" "Cell19" "Cell949" 0.0920186986825201
"184" "Cell19" "Cell1397" 0.118873085286438
"185" "Cell19" "Cell662" 0.123963956138242
"186" "Cell19" "Cell1169" 0.130331176116868
"187" "Cell19" "Cell443" 0.132207771270889
"188" "Cell19" "Cell725" 0.166559949653936
"189" "Cell19" "Cell1584" 0.177018268742956
"190" "Cell19" "Cell1754" 0.182537978454975
"191" "Cell20" "Cell1289" 0.0367879601376351
"192" "Cell20" "Cell1578" 0.0602321274416448
"193" "Cell20" "Cell1939" 0.0644229458254685
"194" "Cell20" "Cell1119" 0.0733398507913561
"195" "Cell20" "Cell1861" 0.0817484767337851
"196" "Cell20" "Cell329" 0.0818060038840432
"197" "Cell20" "Cell424" 0.0832746403425152
"198" "Cell20" "Cell539" 0.0865670352738449
"199" "Cell20" "Cell1755" 0.0871627827895031
"200" "Cell20" "Cell870" 0.100315626751841
"201" "Cell21" "Cell1344" 0.1360658985317
"202" "Cell21" "Cell241" 0.145728249494454
"203" "Cell21" "Cell470" 0.165368286232523
"204" "Cell21" "Cell1191" 0.221792452161439
"205" "Cell21" "Cell1254" 0.247045012395676
"206" "Cell21" "Cell2068" 0.298455935145
"207" "Cell21" "Cell708" 0.34307768814503
"208" "Cell21" "Cell381" 0.371144787252191
"209" "Cell21" "Cell120" 0.404054627427378
"210" "Cell21" "Cell126" 0.405824139371831
"211" "Cell22" "Cell1969" 0.0634825088909513
"212" "Cell22" "Cell1528" 0.0678398082994036
"213" "Cell22" "Cell1552" 0.118617795361021
"214" "Cell22" "Cell1770" 0.153652116942694
"215" "Cell22" "Cell175" 0.220411116451882
"216" "Cell22" "Cell2007" 0.230949699226404
"217" "Cell22" "Cell1874" 0.241247481703088
"218" "Cell22" "Cell2014" 0.246856474782362
"219" "Cell22" "Cell187" 0.262365075700904
"220" "Cell22" "Cell1136" 0.264425862115102
"221" "Cell23" "Cell1250" 0.026328895086832
"222" "Cell23" "Cell1704" 0.147455481606794
"223" "Cell23" "Cell1702" 0.15421611555091
"224" "Cell23" "Cell831" 0.185384362107513
"225" "Cell23" "Cell1287" 0.186470528279641
"226" "Cell23" "Cell1693" 0.187325811252441
"227" "Cell23" "Cell1897" 0.19981374086009
"228" "Cell23" "Cell703" 0.214774704266823
"229" "Cell23" "Cell1137" 0.227360415417292
"230" "Cell23" "Cell1128" 0.231383987425276
"231" "Cell24" "Cell311" 0.0124276859513413
"232" "Cell24" "Cell587" 0.0215770906294188
"233" "Cell24" "Cell1082" 0.0313447292413025
"234" "Cell24" "Cell774" 0.0354053786207423
"235" "Cell24" "Cell173" 0.055917032985969
"236" "Cell24" "Cell1084" 0.0577469568180037
"237" "Cell24" "Cell394" 0.0623628511264415
"238" "Cell24" "Cell2039" 0.0644568698090112
"239" "Cell24" "Cell1495" 0.071149001738888
"240" "Cell24" "Cell1502" 0.0822378581921992
"241" "Cell25" "Cell1332" 0.0601097350313191
"242" "Cell25" "Cell1503" 0.0868118214975826
"243" "Cell25" "Cell1497" 0.102840743330914
"244" "Cell25" "Cell623" 0.104215268239387
"245" "Cell25" "Cell2011" 0.108698549332054
"246" "Cell25" "Cell1129" 0.113019998481232
"247" "Cell25" "Cell1615" 0.120798620470945
"248" "Cell25" "Cell173" 0.125763119278796
"249" "Cell25" "Cell957" 0.13109171035392
"250" "Cell25" "Cell821" 0.132189150328827
"251" "Cell26" "Cell345" 0.0164812239378607
"252" "Cell26" "Cell1256" 0.0169323143304031
"253" "Cell26" "Cell2050" 0.047663652244831
"254" "Cell26" "Cell312" 0.0487232732615002
"255" "Cell26" "Cell1348" 0.0538799140606873
"256" "Cell26" "Cell2045" 0.0701425554899764
"257" "Cell26" "Cell1101" 0.0709110199925702
"258" "Cell26" "Cell536" 0.0721967180610901
"259" "Cell26" "Cell86" 0.0786078260223766
"260" "Cell26" "Cell1662" 0.087527263508938
"261" "Cell27" "Cell1903" 0.95246384604179
"262" "Cell27" "Cell97" 1.11628700233235
"263" "Cell27" "Cell283" 1.16162407264702
"264" "Cell27" "Cell1205" 1.55754377312076
"265" "Cell27" "Cell1485" 2.2936046568535
"266" "Cell27" "Cell430" 2.74290303440181
"267" "Cell27" "Cell1120" 2.89075911087238
"268" "Cell27" "Cell469" 3.05819008692626
"269" "Cell27" "Cell153" 3.14259201756319
"270" "Cell27" "Cell1506" 3.49956399403679
"271" "Cell29" "Cell910" 0.0446821680717674
"272" "Cell29" "Cell358" 0.0503327380618398
"273" "Cell29" "Cell627" 0.0594400723460469
"274" "Cell29" "Cell588" 0.0609906145777076
"275" "Cell29" "Cell456" 0.0687346384606594
"276" "Cell29" "Cell1156" 0.0807557472831971
"277" "Cell29" "Cell1889" 0.0876043321061991
"278" "Cell29" "Cell1411" 0.110050485166592
"279" "Cell29" "Cell2050" 0.118928450461345
"280" "Cell29" "Cell1782" 0.12083965559007
"281" "Cell30" "Cell1234" 0.0601926706547104
"282" "Cell30" "Cell1442" 0.0760775977845747
"283" "Cell30" "Cell986" 0.0763566767854629
"284" "Cell30" "Cell1987" 0.082066984316023
"285" "Cell30" "Cell970" 0.0959698588698162
"286" "Cell30" "Cell357" 0.10154653753225
"287" "Cell30" "Cell1407" 0.105921542886208
"288" "Cell30" "Cell111" 0.115478931815942
"289" "Cell30" "Cell1876" 0.12604464877063
"290" "Cell30" "Cell2019" 0.140400873056587
"291" "Cell31" "Cell1374" 0.0348483487136313
"292" "Cell31" "Cell1665" 0.0453671665479305
"293" "Cell31" "Cell1926" 0.0509535277538428
"294" "Cell31" "Cell1253" 0.0746622810509363
"295" "Cell31" "Cell34" 0.101553879206417
"296" "Cell31" "Cell874" 0.103146654925021
"297" "Cell31" "Cell713" 0.104914074268637
"298" "Cell31" "Cell1189" 0.10765632305775
"299" "Cell31" "Cell1956" 0.119869278550367
