"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" -0.0311846601584518 0.0601113977901359 0.000531056992862255 0.0226279034590909 -0.0162317415264198
"Cell2" 0.00197177806486179 -0.00432228272399299 0.0163209523985981 0.0148473952762799 -0.0302410727330008
"Cell3" -0.0241359301352391 0.0651118838958642 -0.0208084958616143 -0.0172459485475995 0.00605596033894866
"Cell4" 0.023828079371918 -0.000596214851576167 -0.00223451180530626 -0.010391404550588 -0.0808641971057995
"Cell5" -0.0639307709888792 0.0302025856924504 -0.0390326820940022 0.0132551474843842 -0.0163550232367426
"Cell6" 0.0606944771839389 -0.0126210001041843 -0.00939435828087181 0.0102725387443958 -0.0431324615510865
"Cell7" 0.0525799716182927 -0.0440068267236869 0.0147071829019285 -0.0221429772978137 -0.0122665119565125
"Cell8" -0.00225348524669597 0.0430523532669833 -0.00982290624502786 0.0218916935798051 -0.0256340067544147
"Cell9" 0.0120047855623691 0.021066502943248 -0.0229780037845713 0.0233366185704072 0.0249084116244299
"Cell10" 0.045741341530053 0.00346045244172639 -0.0218104663414912 0.0155087284084321 0.0181206784575443
"Cell11" 0.0427372737851214 -0.00230662515012306 -0.0150117454758391 -0.0240548108962441 0.00634525808393842
"Cell12" 0.0204452515464071 0.0154802334977993 -0.0113581408549587 -0.00568792026377632 0.0452135873677666
"Cell13" -0.0302015013704682 0.0155166842599007 0.0360000147582443 -0.0192939216678299 -0.0264579319188899
"Cell14" -0.0636582167604077 -0.0440072273710714 0.0101341794245702 0.0321625172599195 -0.0130159854816882
"Cell15" -0.0281773310854804 -0.0114774394550159 0.0125666389721319 -0.0664815733972256 -0.0171265395801491
"Cell16" 0.00581151595531907 -0.0509918562583486 -0.0240222796411331 0.000229061019225103 -0.0237523975198722
"Cell17" -0.0322488530308936 0.00401562245092739 0.0138034522272008 0.00845149351757924 0.00474060977987008
"Cell18" 0.0525291631257638 -0.0228620640886587 0.0134623099457711 -0.0322828474533598 0.000733264685259389
"Cell19" -0.0275283596258723 0.0275426997178919 -0.0126659110591367 -0.0152999639782864 -0.0337118987405448
"Cell20" 0.00203385354007483 0.0371639870246951 0.00982320491679631 0.00549292995488811 -0.0275112215210458
"Cell21" -0.0135011956934191 -0.0416164257102337 -0.0464716567719926 -0.0166267719417225 -0.0138125784283484
"Cell22" 0.00140824222602663 -5.1826869134125e-05 0.0449820710340208 0.00745318420136233 0.020189475826606
"Cell23" -0.0347749625809954 -0.0298062446274428 -0.0212572165626222 0.0214800304370973 0.0374765232194493
"Cell24" -0.0553226592951857 -0.0153169955292553 0.00196589702265571 -0.0150218612559001 0.0692128078464075
"Cell25" 0.022298684959941 0.00748152309901544 0.00589118703129668 0.00246132005283264 -0.00749944440104769
"Cell26" -0.00555909898233421 0.0777153944929909 -0.0150073774655675 -0.00154318607125529 0.00723479772765286
"Cell27" -0.00870536982562289 -0.0163065383836069 0.0294590708523655 -0.00309712524510953 0.010297197985327
"Cell28" -0.0444215608252169 0.110822409081343 0.0360844177904985 -0.0530835511662983 0.0125457549943136
"Cell29" 0.0377402348374892 -0.021693966850328 -0.0182712505868635 0.0217456139558368 0.0153786176346024
"Cell30" 0.0149252831343583 0.00708622988139165 -0.0499204474815574 -0.0258841032429023 -0.0192481350189509
"Cell31" 0.0290698663898245 -0.0347103605605602 -0.00823361019521007 -0.0240546840895545 0.0429304297228051
"Cell32" 0.0489732778023039 0.0324064396863665 -0.00694904683791936 0.000673066503274806 0.0486992684091639
"Cell33" 0.0409689169254852 0.0352233185922067 -0.0201238538747399 0.0651818788273889 0.00608968979414349
"Cell34" -0.0394809923913516 -0.0322957789406023 -0.000685561523276851 -0.0195599439788528 -0.00599518612450064
"Cell35" -0.0278409833923675 0.0537457924870452 -0.0650216706510858 0.0219665333076651 0.0206465897276974
"Cell36" -0.0206542455792419 -0.0122315989663685 0.0229090051648559 -0.00912929471223652 0.00922602187531467
"Cell37" 0.0347216955905361 0.0141975409814151 0.0316605322931417 -0.018808109282127 -0.0053105067197494
"Cell38" 0.056755842623807 0.0146449693655522 0.0267256259059061 -0.0296261537102083 -0.0043416769680416
"Cell39" -0.0285185408616316 -0.00982533864516199 0.00588711970070621 -0.0343472113969331 -0.0254158524272689
"Cell40" -0.0373190410267499 0.0234768313751319 0.00466321088864967 0.0240085340500583 -0.0383665041705745
"Cell41" 0.0472760729463739 0.0463124124122617 0.00885192673132897 -0.0229665555993941 0.0188445106650992
"Cell42" -0.0378672650119337 0.0590073464641527 -0.0297485509124546 -0.0111538733952832 -0.0099096959585758
"Cell43" -0.00298008980042974 -3.66928333512272e-05 -0.0570466051215903 -0.0279997767708645 -0.0148129494139059
"Cell44" 0.0201436998708589 -0.0187420107164067 -0.0038497960628413 -0.0229948146866148 -0.0591074982767086
"Cell45" 0.003404010202653 -0.000649420508220218 -0.0303778747995842 -0.0012687200588876 -0.0457055429326724
"Cell46" 0.0111184900652666 0.012148619629934 -0.00740454189662447 0.0540483430502462 -0.0433423959788045
"Cell47" -0.00456716315071544 0.0674189847041173 -0.0194524937842451 0.0292051344047352 -0.0618857280908392
"Cell48" 0.0343693417443983 -0.0177411297517343 0.00572265730305222 -0.0277823718183818 -0.0100321702673172
"Cell49" -0.0366408619667211 -0.00441083229538171 -0.0593315537496852 0.0268342942486808 -0.0127563318874666
"Cell50" -0.0330075559941706 -0.0223229924602416 -0.0235819419541114 -0.0159536853183721 -0.0285379413555963
"Cell51" -0.0330655149574867 0.0506854458145947 0.0132060405431923 0.0303534141813377 0.0462285399120967
"Cell52" 0.0353591333121665 -0.00197941537786466 0.0185822255590008 0.00227179738214348 0.0318678786044123
"Cell53" 0.0284074012083168 0.0369024119320001 -0.00430016414590846 0.016301746171216 -0.000701925934686088
"Cell54" -0.00870920200376287 0.0361554913690352 -0.0136907382124339 -0.0396121814137777 -0.0102632418941162
"Cell55" 3.7841796673303e-05 0.00813322781005063 -0.00491433866754625 -0.0390905194925865 0.0136683746769586
"Cell56" -0.047422328262175 0.010852854168638 0.0156701275823817 0.0540056448550049 -0.0245858607456621
"Cell57" 0.0347146353385853 0.0384581326188306 0.00358009056611708 0.047425272943669 -0.031307038209321
"Cell58" -0.0289795623002421 0.00928365878130121 0.0358062116436431 -0.00909384583544359 0.0184175822641386
"Cell59" -0.0328584719461879 -0.0280882876618858 0.0362071797174682 0.00475711363930736 -0.00516192402521201
"Cell60" -0.0197596179088049 -0.0444372915653473 0.0172875331983516 0.0459751274769006 0.00108953287406827
"Cell61" -0.00216660585214127 0.00317107431323305 -0.0122226029086157 -0.0168984814557458 0.0566799848545634
"Cell62" -0.00394005132139491 -0.068877938260371 0.0194211587086771 -0.0100196632415956 0.00396887913343737
"Cell63" 0.00579122802407682 -0.00377264518993089 -0.0103200702061499 -0.00584157238993703 0.0862065589513957
"Cell64" -0.00851537987726043 -0.00592545193288487 0.0146910660716948 -0.0121482809075924 0.00197015976288886
"Cell65" -0.0635081409747642 -0.0233043336335423 -0.024509642574376 -0.0515092007575712 0.0479385463057329
"Cell66" 0.00148644942112198 -0.0218121352873122 -0.0131683046404177 0.0345885125224046 -0.0425660878389181
"Cell67" 0.00878932411813273 0.00781828337243932 0.0106624588324488 -0.0277791104954021 -0.000835016960487657
"Cell68" -0.0145888997848678 -0.010385585384583 0.0164690235255258 -0.0093088787868802 -0.0063998516580472
"Cell69" 0.0416847304595298 -0.053455418430533 0.000887003522042969 0.0393193509008839 -0.00879334801811069
"Cell70" 0.0453212449168205 -0.0165548475750316 0.0260474499093662 -0.00402490380691786 -0.0264225153867176
"Cell71" 0.0429418689087339 0.00323591614406249 0.0373653433790871 -0.0159603088702104 0.001714938371918
"Cell72" 0.0441150215869577 0.0159188326360988 0.00357137972207832 -0.0121188111901596 -0.0599812363253828
"Cell73" -0.0218752399103367 -0.030402534838362 -0.0250192938935682 -0.0126379697156674 0.0495360954020304
"Cell74" -0.0143119945714462 -0.0372098337006778 0.00195258280898 -0.0125415999938922 0.0065715859864167
"Cell75" 0.0170151148025976 -0.0328803687706656 -0.0286610114026315 0.000920769157148124 -0.0260742999220227
"Cell77" -0.010668435868221 -0.012055301507763 0.0461913529863706 0.00239026588249174 -0.018990097438337
"Cell78" 0.027360723877236 -0.00709475777860932 -0.0322138341331979 0.0113335682549521 -0.0305591932007441
