"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 1.17008413427827e-15 0.893997599560275
"3" 0 0.0290613056638389 0.0361153501740577
"4" 0 0.0731829677591343 0.0757705325356735
"5" 0 0.173114630255302 0.174577245809811
"6" 0 0.174446870435148 0.221924885260588
"7" 0 0.179059947108016 0.180214213929811
"8" 0 0.194448964452302 0.199840137218325
"9" 0 0.194919753719645 0.201733048786145
"10" 0 0.221708060128929 0.229473802822014
"11" 0 0.234213310074408 0.235841009002971
"12" 0 0.306727372373416 0.307201957598327
"13" 0 0.488374163214251 0.488731406566189
"14" 0 0.733367874550031 0.734204741161241
"15" 0 0.738157836204001 0.741071198345328
"16" 0 0.767514511896308 0.786050424613812
"17" 0 0.767699877983542 0.802768276640306
"18" 0 0.808529004478755 0.816178734945932
"19" 0 0.810368063948125 0.812922890105737
"20" 0 0.812001822573443 0.85853320509779
"21" 0 0.81646645353775 0.829111573072923
"22" 0 0.836044111474918 0.840637962051049
"23" 0 0.837653513831799 0.853582426278205
