"from" "to" "weight"
"1" "E18/383_SF10-10" "P2/353_SF2-3" 3.45446601674789
"2" "E18/383_SF10-10" "E18/383_SF10-6" 4.89352951672805
"3" "E18/383_SF10-10" "E18/383_SF9-6" 6.7716738342232
"4" "E18/383_SF10-10" "P5/383_SF11-9" 8.5481240553912
"5" "E18/383_SF10-10" "P2/353_SF5-5" 11.3721211741847
"6" "E18/383_SF10-10" "E18/383_SF9-4" 11.8930245543219
"7" "E18/383_SF10-10" "P2/353_SF1-16" 12.2948194944505
"8" "E18/383_SF10-10" "P2/353_SF5-7" 13.3536561661273
"9" "E18/383_SF10-10" "P5/392_SF12-8" 13.5768401298459
"10" "E18/383_SF10-10" "E18/383_SF10-9" 13.7876597963212
"11" "E18/383_SF10-11" "P5/392_SF12-1" 3.1633443041503
"12" "E18/383_SF10-11" "P2/353_SF1-16" 5.26875681503847
"13" "E18/383_SF10-11" "P5/392_SF12-12" 5.30957482285559
"14" "E18/383_SF10-11" "P5/383_SF11-12" 6.2718002689216
"15" "E18/383_SF10-11" "P5/383_SF11-16" 6.86558732963653
"16" "E18/383_SF10-11" "E18/383_SF9-16" 8.18319004325576
"17" "E18/383_SF10-11" "P2/353_SF1-7" 8.34893717538369
"18" "E18/383_SF10-11" "P5/383_SF11-14" 8.93397935534629
"19" "E18/383_SF10-11" "P5/383_SF11-9" 9.741636225047
"20" "E18/383_SF10-11" "P5/392_SF12-3" 12.2889255665883
"21" "E18/383_SF10-12" "E18/393_SF14-5" 4.31426843420937
"22" "E18/383_SF10-12" "E18/393_SF15-6" 16.6561432040199
"23" "E18/383_SF10-12" "E18/393_SF14-16" 17.9504871521784
"24" "E18/383_SF10-12" "E18/393_SF15-5" 18.2671898313431
"25" "E18/383_SF10-12" "E18/393_SF14-10" 19.8527982582319
"26" "E18/383_SF10-12" "E18/383_SF8-4" 20.1105033195122
"27" "E18/383_SF10-12" "E18/393_SF14-8" 25.5306391793362
"28" "E18/383_SF10-12" "E18/393_SF14-3" 32.145969849061
"29" "E18/383_SF10-12" "E18/393_SF15-1" 39.0983280696023
"30" "E18/383_SF10-12" "E18/383_SF9-13" 39.1175434230003
"31" "E18/383_SF10-13" "E18/383_SF8-13" 4.8285145212447
"32" "E18/383_SF10-13" "P5/383_SF11-13" 10.3001655732106
"33" "E18/383_SF10-13" "E18/383_SF10-14" 11.2291680955354
"34" "E18/383_SF10-13" "E18/383_SF9-3" 11.7021234952678
"35" "E18/383_SF10-13" "E18/392_SF13-12" 12.5581391317567
"36" "E18/383_SF10-13" "P5/383_SF11-8" 13.0419629540775
"37" "E18/383_SF10-13" "E18/392_SF13-5" 15.5506505917276
"38" "E18/383_SF10-13" "E18/383_SF11-1" 16.6133592934315
"39" "E18/383_SF10-13" "E18/393_SF15-7" 18.4995683479642
"40" "E18/383_SF10-13" "E18/392_SF13-13" 19.4113474633159
"41" "E18/383_SF10-14" "P5/383_SF11-13" 1.00599903112376
"42" "E18/383_SF10-14" "E18/392_SF13-13" 9.20079605366985
"43" "E18/383_SF10-14" "P5/383_SF11-8" 10.1935885926449
"44" "E18/383_SF10-14" "E18/393_SF14-14" 12.0338450480568
"45" "E18/383_SF10-14" "E18/393_SF15-7" 13.3156028276215
"46" "E18/383_SF10-14" "E18/383_SF8-13" 14.292074589326
"47" "E18/383_SF10-14" "E18/383_SF11-1" 14.7179473351768
"48" "E18/383_SF10-14" "E18/383_SF8-2" 15.1895123736251
"49" "E18/383_SF10-14" "E18/383_SF9-3" 16.1913286064764
"50" "E18/383_SF10-15" "E18/383_SF10-1" 5.40655673900429
"51" "E18/383_SF10-15" "E18/383_SF8-6" 7.0861509365536
"52" "E18/383_SF10-15" "E18/383_SF9-5" 9.12356048691972
"53" "E18/383_SF10-15" "E18/383_SF9-14" 11.4516021094548
"54" "E18/383_SF10-15" "P5/392_SF12-8" 12.0213948655659
"55" "E18/383_SF10-15" "E18/383_SF10-9" 12.271492650548
"56" "E18/383_SF10-15" "E18/383_SF8-3" 12.9162659416409
"57" "E18/383_SF10-15" "P2/353_SF5-5" 13.5693406419533
"58" "E18/383_SF10-15" "E18/383_SF9-4" 13.7318039580485
"59" "E18/383_SF10-15" "P2/353_SF5-7" 16.9148513873821
"60" "E18/383_SF10-1" "E18/383_SF9-14" 6.48599265510025
"61" "E18/383_SF10-1" "E18/383_SF10-9" 7.09282821722202
"62" "E18/383_SF10-1" "P5/392_SF12-8" 9.00346912357795
"63" "E18/383_SF10-1" "P2/353_SF5-5" 9.44489284221381
"64" "E18/383_SF10-1" "E18/383_SF9-4" 10.4489147129494
"65" "E18/383_SF10-1" "E18/383_SF8-6" 10.9757338808529
"66" "E18/383_SF10-1" "E18/383_SF9-5" 11.9737394260057
"67" "E18/383_SF10-1" "P2/353_SF5-7" 15.0279863025001
"68" "E18/383_SF10-1" "E18/383_SF10-6" 15.5839574686135
"69" "E18/383_SF10-2" "E18/383_SF10-3" 10.3406812535179
