"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -0.0673276568785151 -0.0922129971594101 0.00252341883274448 0.0104641742484908 0.0586503148034279
"C2" -0.0553435070569917 0.0363863303646074 0.0174883968291421 0.0323615590868072 0.0508159452096162
"C3" -0.0477113208052875 0.032863222249264 -0.0177230528246413 -0.032081548107349 0.0170084339425344
"C4" -0.082636315378872 -0.0481253600656415 -0.0214063799200096 0.0970567411725602 0.0276689237281593
"C5" -0.0357418407644219 -0.123829562442831 0.00997543539998073 -0.0321557681144196 0.00982783496513395
"C6" -0.103996048441072 0.15884036854014 0.100796756353336 -0.0161878255283074 0.03201192939723
"C7" -0.0427017446146367 -0.0159440021341165 -0.0207112743785087 0.0601938132002724 -0.00862737698387144
"C8" -0.0328747098621962 -0.0310400027999281 0.0234043855897603 -0.0479579431045208 0.0152206056039625
"C9" 0.152400077281796 0.0289882687592574 0.00591982033306534 -0.00944983895642441 -0.0392440318512087
"C10" -0.07088659985915 -0.133708363520471 0.0294000709259207 -0.0454803915331394 -0.0747766695524403
"C11" 0.0900947118990711 0.0109021986134416 -0.0272946632377637 -0.0491392514197138 -0.031465349808743
"C12" -0.110548240144129 0.0892764789795047 -0.0252530180653603 0.0189770595473128 0.0128972064181547
"C13" 0.199585417287584 0.0207962831692963 0.0610938711635814 0.0140234752876316 -0.00648330973632924
"C14" 0.154109662126428 0.0306353518518419 0.0123847648517047 0.0258390714986104 -0.0211363503138349
"C15" -0.0520721758894712 -0.104697885061897 0.0228488499076164 -0.0590088239711633 0.00828383818933148
"C16" 0.171342414303543 0.00524400752599967 0.033839366453032 -0.0156476915210407 0.0139054032347016
"C17" -0.0483758600453721 -0.135188792643248 -0.00292990982881295 0.0535583991102313 -0.069877047506278
"C18" -0.0703357757886236 -0.0272390658600599 -0.0433662139036719 0.0618804494731435 -0.0256516304839434
"C19" -0.012365080186432 -0.0385233624316154 -0.115353853056783 0.018757730715749 0.00783134081593806
"C20" -0.0764655480390923 -0.146022064466282 0.0604374828358676 -0.00623241027810402 0.0411187847399079
"C21" 0.0974813337562422 0.0153805977297229 -0.00963292159133634 -0.0483882269925337 -0.0400695038678153
"C22" 0.208830043051297 0.00712785934057085 0.0549095531080532 -0.00122156498029104 -0.0385970106155722
"C23" 0.175509517137209 0.0339900608846522 0.0702720966557424 0.0457340075524897 -0.0367939633170226
"C24" 0.158590103033256 0.0327327101979743 0.0196522060382544 -0.0109118495880675 0.0476879727739698
"C26" -0.0549268125043598 -0.108290747185142 0.0592418935161979 -0.00843902805244903 0.00289770903366434
"C27" -0.0586204012445937 0.0791544545796597 -0.0081932165897605 -0.032011639198383 0.0458604959510102
"C28" 0.164003281743463 0.0103280336405445 0.00121564582077699 -0.00308783550260794 -0.0156925902175859
"C29" -0.0702372058165682 -0.11029794701668 0.0220222180462424 0.023454582164424 -0.0733055263261374
"C30" -0.0501259804114608 0.0266785607081058 0.00761764671187651 -0.0730302590937659 -0.0141430857578529
"C31" -0.0582041949977683 0.0715076585668616 0.00824254256979615 0.0525180941136477 -0.0514391853229051
"C32" -0.0967153459063101 0.113697090603638 0.083573058939892 0.0302532941369882 -0.0187553484027556
"C33" 0.0137996756576153 -0.0094207745386297 -0.0751398907481199 -0.0088015309400733 0.0405970288214607
"C34" 0.0681123223194421 -0.0482491655831208 -0.0563902013373493 0.0173867954638499 -0.0141190968208856
"C35" -0.0145529343153837 -0.0318684371880541 -0.0175898217761516 0.0179086858436313 0.0608088977298323
"C36" -0.0422251830313903 0.0134202049988973 -0.0616653506137763 -0.0748471994834096 0.0109406938860956
"C37" 0.136780913645662 -0.00595633124716941 -0.0416529903235955 0.0500401048181107 -0.0277169052918917
"C38" 0.221882226071833 0.0121036672440618 0.0506487809312555 0.0364090001168522 -0.0024795242398197
"C39" 0.144744609401323 0.0262305852685242 -0.0209208566152872 -0.0134895516913079 -0.0146915440462889
"C40" -0.133645134884154 0.00267223779712196 0.0361853422293614 -0.0241639043955844 -0.0285177433457881
"C41" 0.015016864133467 -0.000806577551788417 -0.0145576510680699 -0.0295517793506905 0.0755545890712783
"C42" -0.113867279903222 0.117351562475765 0.05425021589572 0.0213485881259062 0.0174942151927748
"C43" 0.166175206696207 -0.00131627504420939 0.0156729020572824 0.00354304216299707 0.00146171057982885
"C44" -0.00633459273195333 0.0314811577742799 -0.0201811084126297 0.0364435418889428 0.016064850865456
"C45" -0.0977536708697676 0.031450298980445 -0.0662802411348964 0.0560999721098155 -0.00602137782048366
"C46" -0.00419527468310681 -0.024374823185741 -0.0347332120035899 0.028858062840244 -0.00130020580993775
"C47" -0.0526444142647706 -0.0201677949235934 -0.0338878556883578 -0.020355874456668 -0.029536039043247
"C48" -0.0902147588265379 0.119052580810533 0.0213088285982845 -0.0244514934038316 -0.0617112951402928
"C49" -0.0899460598830486 -0.0631011147080997 -0.016751966458782 -0.00701609087628697 -0.0124212817538177
"C50" 0.0620495051054262 -0.0409644689512012 -0.0677629350766929 -0.0062732097863553 -0.0380710875958664
"C51" -0.0824803372291855 -0.0431985599844837 0.0233653588911615 -0.00944356645130886 0.00197078830713642
"C52" -0.0686363268252212 -0.0111515034305649 -0.0177445336722632 -0.0327876133112907 -0.0391531779964175
"C53" -0.106107134642443 0.00947460115704171 -0.00841836459424379 0.0636212051012519 -0.0618115658292146
"C54" 0.124854717932684 0.0349553448278939 -0.0249024945747752 -0.0128503548496198 -0.0499058936465884
"C55" -0.0464071411264054 -0.0292139710539981 -0.0459963673602864 -0.00437244775885148 0.0363701709147321
"C56" -0.0698353238431393 -0.0552914081173397 -0.051840597986652 -0.0590702139700101 -0.00600703505953559
"C57" -0.0490569341522333 -0.0483978034432399 -0.0366758267511301 0.0524543786972609 0.0123592917062867
"C58" -0.104546785346671 0.00481207273986232 -0.0512839614488763 0.0849555402235968 -0.0357758424775464
"C59" 0.165908455481057 0.0133871158591306 0.0607883149120558 0.0151607339819269 -0.00518856543431597
"C60" -0.041535668902839 0.00710359737142688 -0.0598383665227721 0.0242185523664998 0.00913920103214164
"C61" -0.0788137547369101 0.0499108031899934 0.0235176287323329 -0.0367608598352639 0.0555768759662368
"C62" -0.0867813085206674 -0.038911093975861 -0.00558923395641685 0.0732227323544772 -0.00138650052586207
"C63" 0.07929067225911 0.00257887172166703 -0.0675054141953625 -0.0275559023905551 0.0630379407341097
"C64" -0.0246465617931905 0.000102358805420097 -0.0716483040858949 -0.0204049302395178 0.0324406106431738
"C65" 0.213842308938504 0.0285783620423021 0.0562481548394638 -0.00153811772290755 0.0170825864202519
"C66" -0.0539341726972322 0.0651381206246312 0.0658578043342258 -0.0335594021991224 0.03226786570005
"C67" -0.0281419595588254 -0.117246208485492 0.0371337547576148 0.0239575508061533 0.0773828423376812
"C69" -0.0887930418054357 0.0895947092469157 0.0947252775443611 -0.0416595856501581 -0.0129153615325577
"C70" 0.157947121928664 0.00990004748040806 0.00636073511519798 0.00150865859299658 -0.00676217403449435
"C71" 0.215844161889678 0.0127445528323566 0.0378224804790426 0.0145994232504917 0.00675403570147911
"C72" -0.0961253326007016 0.0354377176070627 0.0167690486556987 -0.0458533735163521 -0.00634058744593182
"C73" -0.0646584675657756 -0.0847866635893125 -0.0597296018066083 0.00304922853163968 0.056800109618942
"C74" -0.0656473641248193 0.1226565509862 0.0442838169557856 -0.00199149894390875 0.0313834706278469
"C75" 0.219453936906189 0.0246911341962196 0.0370494785552851 0.00712038652292896 0.0410277987483298
"C76" 0.0988729070042814 -0.0030171922955892 -0.0587313636873509 -0.0301796137007394 0.0331676207055733
"C77" 0.173469740806843 0.0259968856668618 -0.0133990183786784 0.038506432658931 -0.0369890613029684
"C78" -0.0793963705451394 0.106281084728379 0.0550213381248124 -0.0932349116350437 -0.0170766315334291
"C79" -0.0617186054420865 -0.0663542686974017 -0.0504673366358513 -0.0843044663789775 -0.0519301159727937
"C80" -0.0541845992054873 -0.149082467180465 0.0685091226806427 -0.02546517304469 0.0238526718421188
"C82" -0.0482637966095642 -0.112835473170226 0.009187544381487 -0.0350261805918648 -0.0131283346309142
"C83" 0.136488744360222 0.0342798387465697 -0.038292897919539 0.0190912159712259 0.00779238087375213
"C84" 0.180311126181158 -0.0226694878587643 -0.0299366109773532 -0.0111805998785734 -0.00436203330838002
"C85" -0.0240514863398631 -0.124519669571856 0.06555708567338 0.0103494977770349 0.0626605683254669
"C86" -0.0445655332078722 -0.126430021511564 0.0608901014348489 0.00510641782164975 0.0113672139854056
"C87" -0.0309937165271711 0.0164698136215098 -0.044792917904602 -0.0526492245091442 0.00825761311256306
"C88" 0.175135972752138 -0.0169313258546727 0.0123529810933729 0.0158422249274718 0.0314458378665075
"C89" 0.164422996795367 0.0277371117649911 0.0341985289629525 0.010870606668853 -0.0721964471727828
"C90" -0.105772280591631 0.107642399284115 0.0492389858296369 -0.0180528146149871 -0.0233457480574272
"C91" -0.0725031144107588 -5.14713656910863e-06 -0.04057899821537 0.0480125126973896 -0.0303241784135944
"C92" 0.086754458894224 0.0205801543122271 -0.0655555252082717 -0.051845693255917 0.0278987000269367
"C93" -0.0665592224292596 -0.0208334342641474 -0.0395131159234133 0.00562950084591242 -0.0384810442882901
"C94" -0.0060465887976635 -0.196795855793339 0.0381730620127385 -0.0144553954355707 0.0401446233421329
"C95" 0.127794499366196 -0.0347879592768274 -0.0511024140146173 -0.0290968702905437 0.0590728968292412
"C96" 0.160890716672211 0.0170123300058031 -0.00617108599358544 0.0114662475314516 0.00624620149864907
"C97" -0.0550091309398687 -0.0452175453393978 0.00790547233622198 0.000230610959218286 0.019161944107595
"C98" -0.119740460578882 0.0784401962715475 0.0562777790208729 -0.024781157470507 -0.0286873296771587
"C99" -0.0780635699865565 0.107817942419641 -0.0184714646258057 0.0241254107744211 0.0707796020719944
"C100" -0.00808263118978543 -0.00533942330354826 -0.0910698045202716 0.0168052486574972 -0.0112205125035146
"C101" -0.0293025422592112 -0.0358205241451559 -0.00745022007524009 -0.0192421671413559 0.0293512491404729
"C102" -0.0766007250983686 -0.0653360091357024 -0.00036995113856006 0.0554952454936729 -0.0378559540637844
"C103" 0.207566260080022 0.0275305998871067 0.0728140032286127 0.00612102625090419 -0.0133603079277552
"C104" -0.0643110254876976 -0.094670808543691 0.0275609124880394 -0.00559922874012055 -0.00434233695996437
"C105" -0.0592597548743426 -0.0754642368579957 -0.0220726791262828 -0.00954043909889381 0.0539008649651719
"C106" -0.0921726483030076 0.10928398413708 -0.0464635125644406 0.0509935792860442 -0.0132540967585976
"C107" -0.0890887403248472 0.13642896891759 0.0739917560389443 -0.00468211993541621 0.00666632985785576
"C108" 0.229871711650237 -0.0113262770416767 0.0102424392696384 0.00574823007093756 0.0209405485172224
"C109" -0.00217343943659381 0.00202401938063781 -0.043978211748682 0.00601506297684353 0.00663936643796954
"C111" -0.0455586339562246 -0.116835110795955 0.0804792852396271 -0.0344442258426187 0.0375650961935578
"C112" -0.0721681909801474 -0.0259204086109771 -0.0439421105566047 0.0943529136024405 -0.0180260645989775
"C113" 0.162618635886939 0.00544000080340743 0.0319919119519438 -0.0356795327526204 0.0308073551240727
"C114" -0.0558890991725761 0.0352268224564838 -0.0144202488748468 0.00393318117502415 0.0868556237116301
