"from" "to" "weight"
"1" "C1" "C68" 0.136724445705766
"2" "C1" "C29" 0.52912023796998
"3" "C1" "C1085" 0.632973316084503
"4" "C1" "C1088" 0.816448269860441
"5" "C1" "C621" 1.1581510617823
"6" "C1" "C125" 1.19661727866845
"7" "C1" "C1473" 1.33103871500943
"8" "C1" "C1446" 1.40602492692976
"9" "C1" "C60" 1.59673008852605
"10" "C1" "C1609" 1.65819781240055
"11" "C2" "C1563" 0.675187063151466
"12" "C2" "C1612" 0.711853562325662
"13" "C2" "C1765" 1.08052105059961
"14" "C2" "C1688" 1.17778964775991
"15" "C2" "C1109" 1.25074612519278
"16" "C2" "C786" 1.49333765370887
"17" "C2" "C1099" 1.70128250635464
"18" "C2" "C831" 1.76533849190758
"19" "C2" "C38" 1.80509148785993
"20" "C2" "C1351" 1.89616164649298
"21" "C3" "C1861" 0.348166836164761
"22" "C3" "C1584" 0.465226518425366
"23" "C3" "C905" 0.526534934979519
"24" "C3" "C1044" 0.707752085883262
"25" "C3" "C1012" 0.739310904917453
"26" "C3" "C742" 0.84433322942029
"27" "C3" "C825" 0.859890681099189
"28" "C3" "C966" 0.904871039912436
"29" "C3" "C953" 0.912500957708756
"30" "C3" "C516" 0.916601031183833
"31" "C4" "C805" 1.09705015906884
"32" "C4" "C1342" 1.74607208068018
"33" "C4" "C1635" 1.76481119464432
"34" "C4" "C187" 1.85989078470429
"35" "C4" "C2011" 1.99502348207066
"36" "C4" "C1630" 2.12234248262288
"37" "C4" "C1343" 2.13176780201371
"38" "C4" "C613" 2.14122751594878
"39" "C4" "C1804" 2.25849429459286
"40" "C4" "C1464" 2.36047189390388
"41" "C5" "C544" 0.238911252826903
"42" "C5" "C1981" 0.255606070301717
"43" "C5" "C1962" 0.324677496943469
"44" "C5" "C1346" 0.334017914810885
"45" "C5" "C2050" 0.520147092522723
"46" "C5" "C89" 0.554829411065519
"47" "C5" "C564" 0.609226229559973
"48" "C5" "C1650" 0.638774528731655
"49" "C5" "C1596" 0.687766527093592
"50" "C5" "C597" 0.940195101315129
"51" "C6" "C1294" 0.371507754057164
"52" "C6" "C1070" 0.631122972657178
"53" "C6" "C1818" 0.788615071588882
"54" "C6" "C1103" 0.85456655452642
"55" "C6" "C1266" 0.914158532949974
"56" "C6" "C947" 1.00506318125694
"57" "C6" "C518" 1.01881063119824
"58" "C6" "C592" 1.09394841225601
"59" "C6" "C1286" 1.30675963932243
"60" "C6" "C1839" 1.37146041008188
"61" "C7" "C345" 0.225471583037584
"62" "C7" "C314" 0.233031789988753
"63" "C7" "C1705" 0.250553399923112
"64" "C7" "C1407" 0.342682887966725
"65" "C7" "C697" 0.35787697494721
