"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 0.849213895519726
"3" 0 0.0285277721376658 0.0338279423588706
"4" 0 0.0290745990995329 0.0333782301236097
"5" 0 0.0314659746733832 0.0338370276286124
"6" 0 0.0317785079639717 0.0323352983195979
"7" 0 0.0338226626475075 0.035887715612294
"8" 0 0.0604237705959624 0.0850996943192791
"9" 0 0.0625857123120592 0.0786820367889574
"10" 0 0.0689025912955567 0.0698744796689624
"11" 0 0.0727986301317694 0.102032448611795
"12" 0 0.0768246761186282 0.101879783995306
"13" 0 0.0803794398148947 0.098645406964432
"14" 0 0.0928138561866892 0.0989672379726328
"15" 0 0.0937587493396768 0.10014519826297
"16" 0 0.0941184590640411 0.101879783995306
"17" 0 0.0945570512355451 0.0981131074996791
"18" 0 0.0969998508264798 0.102147648411186
"19" 0 0.101052429636272 0.105132897069199
"20" 0 0.101418038778191 0.274130745907571
"21" 0 0.104284106930544 0.110803451381136
"22" 0 0.10692637629414 0.113127938697869
"23" 0 0.10757313721665 0.110803451381136
"24" 0 0.110018484874783 0.117753986494033
"25" 0 0.133502827217226 0.133686015947543
"26" 0 0.167908132338998 0.169019937383246
"27" 0 0.18167218154957 0.18448336298125
"28" 0 0.200758075880876 0.201313487604257
"29" 0 0.20154449523832 0.2097792273677
"30" 0 0.238575716210335 0.242570896007016
"31" 0 0.260994536956503 0.269087858086131
"32" 0 0.271092778869839 0.271715569515993
"33" 0 0.305834052412798 0.306456472060539
"34" 0 0.327170815239667 0.336338101173273
"35" 0 0.330429075007029 0.348303069795126
"36" 0 0.382703728252621 0.38401364291297
"37" 0 0.454461781584952 0.461943564343715
