"from" "to" "weight"
"1" "C1" "C1896" 2.31642114935782
"2" "C1" "C2658" 2.44563221666522
"3" "C1" "C1209" 2.74702474737825
"4" "C1" "C3968" 2.77510033225919
"5" "C1" "C2533" 2.7863493185537
"6" "C1" "C2518" 2.88682992661425
"7" "C1" "C1694" 2.9693776898049
"8" "C1" "C1557" 3.0275882352873
"9" "C1" "C3713" 3.45170032402785
"10" "C1" "C1291" 3.46629219976495
"11" "C2" "C171" 1.679553461814
"12" "C2" "C1625" 1.96680291673051
"13" "C2" "C2559" 2.00237430322244
"14" "C2" "C327" 2.22784726818549
"15" "C2" "C4606" 2.69230285838993
"16" "C2" "C1238" 2.69310202691751
"17" "C2" "C4911" 2.79785200741699
"18" "C2" "C2904" 2.91107129021543
"19" "C2" "C1168" 2.97086517217042
"20" "C2" "C1071" 3.01542919498585
"21" "C3" "C3890" 0.684170873547553
"22" "C3" "C3897" 1.33761896993457
"23" "C3" "C21" 1.41702450191213
"24" "C3" "C4702" 1.56393441700725
"25" "C3" "C3180" 1.56925554056313
"26" "C3" "C2793" 1.63863353956093
"27" "C3" "C4599" 1.80529337643801
"28" "C3" "C4737" 1.83028630096464
"29" "C3" "C90" 1.84407619700651
"30" "C3" "C1550" 1.86282113505633
"31" "C4" "C3666" 0.989581167882912
"32" "C4" "C2020" 1.47200134625744
"33" "C4" "C4581" 1.52322997329537
"34" "C4" "C1985" 1.53751799174515
"35" "C4" "C2200" 1.67219715260041
"36" "C4" "C2241" 1.70265929077568
"37" "C4" "C166" 1.73086486925304
"38" "C4" "C3669" 1.75270687205167
"39" "C4" "C4425" 1.75765890126404
"40" "C4" "C2044" 1.85016563919026
"41" "C5" "C664" 1.62065910463548
"42" "C5" "C2472" 2.12885392417972
"43" "C5" "C1335" 2.41472002315699
"44" "C5" "C1374" 2.56006479236721
"45" "C5" "C3522" 2.61988687804457
"46" "C5" "C4518" 2.7250629386404
"47" "C5" "C1348" 3.0194297905386
"48" "C5" "C2564" 3.06245861299791
"49" "C5" "C3027" 3.1069844177962
"50" "C5" "C410" 3.28358876988604
"51" "C6" "C2422" 1.66387443892894
"52" "C6" "C170" 1.72056362893403
"53" "C6" "C3559" 1.75573372053906
"54" "C6" "C1162" 1.77093362315334
"55" "C6" "C3420" 1.89822088697037
"56" "C6" "C1234" 1.96351343767643
"57" "C6" "C198" 2.02033787755896
"58" "C6" "C731" 2.02287345789265
"59" "C6" "C1124" 2.02576411578066
"60" "C6" "C1255" 2.08548648577157
"61" "C7" "C2829" 0.689208182081509
"62" "C7" "C2958" 1.01785054024243
"63" "C7" "C3984" 1.27337890716315
"64" "C7" "C3605" 1.54254897750787
"65" "C7" "C2725" 1.56257644879042
"66" "C7" "C831" 1.6066833209882
"67" "C7" "C1663" 1.6307408024358
"68" "C7" "C4472" 1.64192909189412
"69" "C7" "C2579" 1.72757703373373
"70" "C7" "C1630" 1.80102935140573
"71" "C8" "C3110" 1.55068308828937
"72" "C8" "C4331" 2.00079885743482
"73" "C8" "C1440" 2.25136847940698
"74" "C8" "C2021" 2.40372144183292
"75" "C8" "C4239" 2.6025146824663
"76" "C8" "C3994" 2.6274307002997
"77" "C8" "C1412" 2.66621213066046
"78" "C8" "C4823" 2.75834309688275
"79" "C8" "C4468" 2.83649196682022
"80" "C8" "C716" 3.0077638835746
"81" "C9" "C2818" 1.6595197560589
"82" "C9" "C4262" 1.95120393617736
"83" "C9" "C4944" 2.06460922490977
"84" "C9" "C323" 2.55080921182269
"85" "C9" "C3127" 2.69400096264517
"86" "C9" "C4639" 2.767398910885
"87" "C9" "C1620" 2.78042422729033
"88" "C9" "C3453" 2.80673182718028
"89" "C9" "C199" 2.89877534629817
"90" "C9" "C1306" 2.91244532732353
"91" "C10" "C3513" 1.59285406500232
"92" "C10" "C358" 1.76108696142661
"93" "C10" "C2375" 2.10814228466139
"94" "C10" "C506" 2.49318391824844
"95" "C10" "C4014" 2.6160839638305
"96" "C10" "C1142" 2.95902716300372
"97" "C10" "C1665" 3.17891905488203
"98" "C10" "C4887" 3.39452690998889
"99" "C10" "C400" 3.4149825024643
"100" "C10" "C2439" 3.60606916001426
"101" "C11" "C490" 1.563371535915
"102" "C11" "C833" 1.89347564153231
"103" "C11" "C790" 2.13492349864355
"104" "C11" "C891" 2.45065340062341
"105" "C11" "C1538" 2.47286631346681
"106" "C11" "C361" 2.49309466061443
"107" "C11" "C3856" 2.52036942775936
"108" "C11" "C3125" 2.61618902195426
"109" "C11" "C1827" 2.88077056201082
"110" "C11" "C3940" 3.16343056775732
"111" "C12" "C4858" 1.50770206533604
"112" "C12" "C3927" 1.8063277195417
"113" "C12" "C2899" 1.83551148243458
"114" "C12" "C4882" 1.87716886141369
"115" "C12" "C1348" 1.9049355026303
"116" "C12" "C1849" 1.90629889020601
"117" "C12" "C4099" 2.13659691790492
"118" "C12" "C1373" 2.38819127528464
"119" "C12" "C1945" 2.70816085715994
"120" "C12" "C2287" 2.75477258862024
"121" "C13" "C3084" 1.54429889060558
"122" "C13" "C1471" 1.88527554277915
"123" "C13" "C651" 2.96604046967788
"124" "C13" "C1157" 3.14231726056469
"125" "C13" "C3265" 3.16394637698644
"126" "C13" "C1831" 3.19249863587553
"127" "C13" "C2565" 3.22895107975881
"128" "C13" "C53" 3.2765095979502
"129" "C13" "C3483" 3.31209400305004
"130" "C13" "C3373" 3.32395974463486
"131" "C14" "C3629" 1.45144945626701
"132" "C14" "C1864" 1.8205644884761
"133" "C14" "C2459" 2.25050629157585
"134" "C14" "C3395" 2.33555362817879
"135" "C14" "C4510" 2.46800910259212
"136" "C14" "C786" 2.47909433211717
"137" "C14" "C1633" 2.53111129853359
"138" "C14" "C4588" 2.67496546618735
"139" "C14" "C2296" 2.78091401478651
"140" "C14" "C599" 2.83959843319708
"141" "C15" "C1908" 2.51147185253905
"142" "C15" "C687" 2.89504430690539
"143" "C15" "C1587" 3.04122407035488
"144" "C15" "C1293" 3.04863604731367
"145" "C15" "C4142" 3.47998022863811
"146" "C15" "C2858" 3.49463189213843
"147" "C15" "C2109" 3.55391359023559
"148" "C15" "C531" 3.59317175721502
"149" "C15" "C1577" 3.80643643476053
"150" "C15" "C1862" 3.81858706610689
"151" "C16" "C1248" 0.947345529024374
"152" "C16" "C2323" 1.34399665395552
"153" "C16" "C93" 1.35880177633251
"154" "C16" "C444" 1.66413568752351
"155" "C16" "C1289" 1.71434136444112
"156" "C16" "C1370" 1.73790384487201
"157" "C16" "C593" 1.98654245925285
"158" "C16" "C957" 2.00178734042939
"159" "C16" "C960" 2.00561133783233
"160" "C16" "C707" 2.02888704530228
"161" "C17" "C3953" 1.58866315661707
"162" "C17" "C113" 1.90688517212684
"163" "C17" "C4123" 2.06655768190779
"164" "C17" "C4685" 2.24380019566744
"165" "C17" "C2520" 2.29221499751382
"166" "C17" "C2116" 2.3005339119234
"167" "C17" "C3486" 2.36590324621735
"168" "C17" "C2505" 2.3903595592525
"169" "C17" "C3269" 2.52067914969361
"170" "C17" "C3911" 2.64172299936758
"171" "C18" "C4246" 1.23567414126175
"172" "C18" "C2759" 1.532312777849
"173" "C18" "C3516" 1.7104912170337
"174" "C18" "C4577" 1.81019193467123
"175" "C18" "C1467" 2.00859740351952
"176" "C18" "C1634" 2.06945319891648
"177" "C18" "C3660" 2.07677222818185
"178" "C18" "C4305" 2.26315188899053
"179" "C18" "C1409" 2.37271502150025
"180" "C18" "C732" 2.51913317422964
"181" "C19" "C2906" 1.19521215317538
"182" "C19" "C3496" 1.84254746359374
"183" "C19" "C1168" 1.8846980401529
"184" "C19" "C3191" 2.17232491365648
"185" "C19" "C3270" 2.17586047803752
"186" "C19" "C1031" 2.26716467929163
"187" "C19" "C190" 2.53543316384046
"188" "C19" "C1599" 2.63453535722187
"189" "C19" "C1821" 2.6557533768589
"190" "C19" "C4328" 2.79257085269487
"191" "C20" "C2538" 2.1051907820226
"192" "C20" "C3893" 2.56632028486349
"193" "C20" "C3121" 2.65273307878194
"194" "C20" "C3231" 2.66620637230844
"195" "C20" "C826" 2.70668018373622
"196" "C20" "C2869" 2.84559303711122
"197" "C20" "C4236" 2.95855069024031
"198" "C20" "C935" 3.0143147158299
"199" "C20" "C4776" 3.06977803127182
"200" "C20" "C2309" 3.07137647893167
"201" "C21" "C3180" 0.96409075428888
"202" "C21" "C4737" 1.21013420063556
"203" "C21" "C1119" 1.40232947997349
"204" "C21" "C4066" 1.57743292809302
"205" "C21" "C2202" 1.72659845461909
"206" "C21" "C4086" 1.74869648133472
"207" "C21" "C4152" 1.80183528194978
"208" "C21" "C241" 1.80489525471376
"209" "C21" "C3890" 1.88021160274601
"210" "C22" "C3222" 0.635281109299605
"211" "C22" "C355" 1.47737280588116
"212" "C22" "C253" 1.60973814721085
"213" "C22" "C2568" 1.71240208590605
"214" "C22" "C4030" 1.9904769968849
"215" "C22" "C2245" 2.09177312525874
"216" "C22" "C1662" 2.18663709792258
"217" "C22" "C2376" 2.2937242448153
"218" "C22" "C2251" 2.30508911601588
"219" "C22" "C1329" 2.3362110289188
"220" "C23" "C4543" 1.16441340551891
"221" "C23" "C944" 1.45199577527366
"222" "C23" "C693" 1.63555674186538
"223" "C23" "C4471" 1.87844910069651
"224" "C23" "C1401" 2.01262879012418
"225" "C23" "C451" 2.11351491180008
"226" "C23" "C1097" 2.34147042227704
"227" "C23" "C4828" 2.41930418207076
"228" "C23" "C1063" 2.53508249088366
"229" "C23" "C3076" 2.62854513142555
"230" "C25" "C1737" 2.47635722596127
"231" "C25" "C2532" 2.73286753564614
"232" "C25" "C214" 2.78221037199543
"233" "C25" "C3987" 2.96554577814395
"234" "C25" "C1331" 3.06321076962743
"235" "C25" "C4979" 3.10186948915441
"236" "C25" "C3119" 3.14376441177459
"237" "C25" "C4508" 3.16256159392428
"238" "C25" "C1252" 3.18057122776543
"239" "C25" "C3237" 3.36655315306403
"240" "C26" "C517" 1.42320076519041
"241" "C26" "C2947" 1.47097591135807
"242" "C26" "C4781" 1.48335564657009
"243" "C26" "C1283" 1.67680789457307
"244" "C26" "C3688" 1.68630599085792
"245" "C26" "C2706" 1.82364147319185
"246" "C26" "C1239" 1.841841608842
"247" "C26" "C281" 1.86030833975984
"248" "C26" "C926" 1.93762380611963
"249" "C26" "C2825" 2.03739310160272
"250" "C27" "C1816" 1.91152741224368
"251" "C27" "C4244" 2.41055199748336
"252" "C27" "C2281" 2.56117338002319
"253" "C27" "C1830" 2.59985432452034
"254" "C27" "C2908" 2.67983074972486
"255" "C27" "C1628" 2.69786704653738
"256" "C27" "C1257" 2.920144873755
"257" "C27" "C65" 3.00490776442447
"258" "C27" "C909" 3.12339438018386
"259" "C27" "C2994" 3.12772256975816
"260" "C28" "C2084" 1.50907652050331
"261" "C28" "C2850" 1.57573150525747
"262" "C28" "C2369" 1.67571953770398
"263" "C28" "C3479" 1.70809452878497
"264" "C28" "C357" 1.93088599660932
"265" "C28" "C2980" 1.96059521610843
"266" "C28" "C2982" 1.98340753617042
"267" "C28" "C2025" 2.05867025150371
"268" "C28" "C2580" 2.1592724203973
"269" "C28" "C2677" 2.17707943308906
"270" "C29" "C4193" 2.52612570657356
"271" "C29" "C4658" 2.64791906214965
"272" "C29" "C424" 2.92043225023976
"273" "C29" "C3218" 3.01810051988344
"274" "C29" "C3778" 3.06149404115392
"275" "C29" "C309" 3.36407527666662
"276" "C29" "C360" 3.56128466303606
"277" "C29" "C2340" 3.61538013362618
"278" "C29" "C1137" 3.66503269237926
"279" "C29" "C3132" 3.74502241845673
