"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.0228735704292997 0.168917705322019
"4" 0 0.0331970982368292 0.0351824158488958
"5" 0 0.0365050551374407 0.0494663170042327
"6" 0 0.0381632465576439 0.0739530434411074
"7" 0 0.0405261313014568 0.107326801906184
"8" 0 0.0507899484409583 0.0655866976159835
"9" 0 0.0540733192290139 0.0783240475302565
"10" 0 0.0541658174057391 0.113610704845195
"11" 0 0.0662562433870909 0.0708853508267775
"12" 0 0.0771988430390953 0.0804101490819353
"13" 0 0.0772400293609757 0.094088475842926
"14" 0 0.0800273036069982 0.0970087766998756
"15" 0 0.0837104062593931 0.104872163084196
"16" 0 0.0892376265048193 0.109210890654533
"17" 0 0.0893819021794694 0.109210890654533
"18" 0 0.105214767740788 0.130104324043423
"19" 0 0.107626728927671 0.143782006688697
"20" 0 0.108599862555681 0.122993962979035
"21" 0 0.111985974209214 0.116154476599429
"22" 0 0.113186542218472 0.133082646852311
"23" 0 0.116761562218831 0.156912341063928
"24" 0 0.11904467371219 0.122365882442313
"25" 0 0.119812384448304 0.129378436522786
"26" 0 0.132046431114956 0.151231974604624
"27" 0 0.151846157046274 0.192044081458211
"28" 0 0.156206370544765 0.19035794664344
"29" 0 0.166028853436765 0.178807235625354
"30" 0 0.200466732363081 0.224662448874712
"31" 0 0.209757670720177 0.218901325633238
"32" 0 0.255633903433473 0.279321175452232
"33" 0 0.278424728509172 0.301886243240807
"34" 0 0.310843887047148 0.314953410751278
"35" 0 0.323215946764566 0.355268881401196
"36" 0 0.329248013587684 0.359355611879004
"37" 0 0.344357661631868 0.378566279733561
"38" 0 0.34530028291962 0.395725688593468
"39" 0 0.350609590844354 0.359355611879004
"40" 0 0.431008748105902 0.474850237673334
"41" 0 0.437743946052492 0.447618493545817
"42" 0 0.443990854009926 0.467184623215333
"43" 0 0.472814705826628 0.501875486781669
"44" 0 0.496631794106242 0.503161382825948
"45" 0 0.512012968727899 0.532256198898912
"46" 0 0.513505576464347 0.532256198898912
"47" 0 0.519516180112979 0.892865273232804
"48" 0 0.519620081202699 0.553902710018943
"49" 0 0.522081359019103 0.539852978990929
"50" 0 0.525378307415073 0.54980161892372
"51" 0 0.529987467038621 0.568965456676102
"52" 0 0.531996899666688 0.53842473659351
"53" 0 0.536694365702583 0.543622445779306
"54" 0 0.538866001287426 0.554020029847387
"55" 0 0.539978271254362 0.606150505549799
"56" 0 0.545198214546475 0.572906071275562
"57" 0 0.554183361370988 0.594938991784186
"58" 0 0.566075755365401 0.576916618911488
"59" 0 0.571479872490391 0.67161422556302
"60" 0 0.573619590616431 0.584200509621688
"61" 0 0.586687439002148 0.634017588112752
"62" 0 0.600007006932515 0.613937507785889
"63" 0 0.604564337509282 0.613757115057055
"64" 0 0.606546439884188 0.62684865204993
"65" 0 0.606928150521404 0.625933107274305
"66" 0 0.614797155732831 0.699407433931402
"67" 0 0.628716641241369 0.637937941446346
"68" 0 0.637052608459828 0.638833838207526
"69" 0 0.64937963740166 0.689314368568712
"70" 0 0.665217880706042 0.679244565310431
"71" 0 0.690265718144075 0.716011573491801
"72" 0 0.69876292317873 0.711708456580228
"73" 0 0.699081877380565 0.717337792524353
"74" 0 0.708119347318104 0.746084864887886
"75" 0 0.712647539683422 0.761498975996562
"76" 0 0.718631293258415 0.725409451724569
"77" 0 0.721034102080738 0.724184166663623
"78" 0 0.724440223619699 0.727626009346185
"79" 0 0.725412154431184 0.735053681340249
"80" 0 0.732881453641912 0.739365465110262
"81" 0 0.735171379786056 0.753553083610915
"82" 0 0.739295951386466 0.755346982055972
"83" 0 0.739863478103709 0.816741408192573
"84" 0 0.742315944008108 0.775699956490071
"85" 0 0.752364794376732 0.782289772203895
"86" 0 0.759887960683464 0.769255065393428
"87" 0 0.771967637410378 0.799327689535371
"88" 0 0.782311749986126 0.793100494846512
"89" 0 0.789725922133881 0.88483995503916
"90" 0 0.791751448858575 0.911748250265663
"91" 0 0.813363675879248 0.830062464490552
"92" 0 0.814857943097259 0.817538532382502
"93" 0 0.824111316668049 0.827105162505249
"94" 0 0.824890646202275 0.836641946521506
"95" 0 0.82599211489344 0.841610523006717
"96" 0 0.8339928554472 0.887948799405969
"97" 0 0.835630902599306 0.850921999293565
"98" 0 0.838525417433694 0.848847490718358
"99" 0 0.847037046041341 0.853321031284997
"100" 0 0.869340577195547 0.887935622496098
"101" 0 0.878520391057603 0.885052885074194
"102" 0 0.880556914001866 0.90128391252425
"103" 0 0.890949123260346 0.892768327714729
"104" 0 0.90859520825698 0.915004127580665
"105" 0 0.928130316550808 0.937134547448034
"106" 0 0.940804422586362 0.99850307551344
"107" 0 0.944921996710591 0.95247439402014
"108" 0 0.950039853641184 0.95930804028425
"109" 0 0.952616863067806 0.958365152202363
"110" 0 0.958880066057999 0.981579813820166
"111" 0 0.972434960209688 0.996227907114698
"112" 0 0.97266401224738 0.986078525299167
"113" 0 0.989573321092196 0.990756364873483
