"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 1.38344240838842e-15 1
"3" 0 0.00256694489389483 0.0320687247896502
"4" 0 0.0175556426604623 0.0233446399509479
"5" 0 0.031543805090596 0.046006964133392
"6" 0 0.031720726064112 0.040208675422987
"7" 0 0.0394808451625239 0.379698670606164
"8" 0 0.0472774163335885 0.0986918282940208
"9" 0 0.0478302192472551 0.0708703399831982
"10" 0 0.0483932010462685 0.0658374707236809
"11" 0 0.0515260247712352 0.059003530137123
"12" 0 0.0523794579695571 0.065842773311507
"13" 0 0.0554589305524184 0.12306322832352
"14" 0 0.0643145498090241 0.0884805516274877
"15" 0 0.0654342498942133 0.0965818625060395
"16" 0 0.065562231070645 0.0704670376528492
"17" 0 0.0663620393723928 0.132652890868622
"18" 0 0.0674018380523477 0.0825812039789296
"19" 0 0.0693843241115828 0.0730635239655699
"20" 0 0.0708138158816128 0.0720735332694112
"21" 0 0.0730312941074125 0.216147390692399
"22" 0 0.0733734614334971 0.0812689362816221
"23" 0 0.0757897043563647 0.0761507132755412
"24" 0 0.0759653860366702 0.0794805423903221
"25" 0 0.0784879137514242 0.0837630954179406
"26" 0 0.0796220591685835 0.0809656704568514
"27" 0 0.0804131204780093 0.09112618103012
"28" 0 0.0826018718190818 0.125992500470765
"29" 0 0.0826376117526783 0.126450977198857
"30" 0 0.0827719314173756 0.088283965218743
"31" 0 0.0829641369721196 0.0855148805694146
"32" 0 0.0832086682596633 0.0916399674267479
"33" 0 0.0852366046307898 0.090735362879415
"34" 0 0.0872333502114772 0.107208405182131
"35" 0 0.0875275041872936 0.120399685898947
"36" 0 0.0890113254292718 0.0895243452104627
"37" 0 0.0914351425973324 0.106949021486147
"38" 0 0.0914733295094306 0.106288265626214
"39" 0 0.09150886125101 0.0984146889498812
"40" 0 0.0916719422784581 0.0987063901065515
"41" 0 0.0927022260458014 0.0975986808949182
"42" 0 0.0927847196212131 0.109715644285185
