"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" -12.7254044090219 4.45042138200658 0.721177371682788 5.51811194634714 -3.78831650633039
"C2" -17.6327340628194 0.0411038965402026 3.38219186317388 0.0390319801003389 -5.07313527504243
"C3" -17.4287605909485 4.72066386833725 -0.685767607532196 0.487914816902271 4.41961662171132
"C4" -17.4726737859695 -20.7224612932992 14.2351651191146 2.14143844382215 -4.28309309070821
"C5" -12.725470876344 7.7395486440103 1.74565718380379 2.22322447358876 4.09031011519765
"C6" -21.2894341748417 -1.27469953309086 -7.65836716710322 2.91392483941327 -4.40237378471195
"C7" 8.57720441864735 10.9271010369757 5.43372259889955 2.97072004542275 -3.25803738119174
"C8" -15.7820071473136 2.80789407365223 -10.1291688202793 4.28722601827057 0.168373221576509
"C9" -11.4237146876945 4.40739043890646 1.00147031823143 0.594830131540555 2.73636745937518
"C10" 35.798632226757 2.25801062971918 4.30711824753344 -3.82002283781511 -3.20018960976702
"C11" 29.96458728641 -6.58406081598736 -5.20931902686546 -3.08152107084934 -5.27550437708117
"C12" -14.2787823344554 -4.37028007301775 -24.316518419932 -3.68666059169431 0.00142679247798618
"C13" 23.7427580361968 -7.13949379063901 -3.77708261234837 3.85448768117957 8.41955980115603
"C14" 10.0588604891633 11.7453655460478 7.28922618590779 -3.27554503926463 -3.86363990969356
"C15" -15.1224999186695 -5.58978568843686 -22.5944790913946 -4.89250382989496 0.93101778606695
"C16" 32.9117478332374 -8.6350316529791 -5.05596971650939 3.02760159372483 5.46796639360692
"C17" -18.1737973621727 2.92335104898265 -5.67713127526599 -1.75589456999958 1.62900014444392
"C18" -14.9148104571791 3.40246330677313 -9.98695444529781 5.75344153064212 5.3940624637135
"C19" 25.7129595129073 -8.58663692801093 -4.81794748885023 -0.418994551566459 -0.579800826155191
"C20" -5.89132676249964 4.90955614628863 2.40254686376033 5.91137546752178 -3.03900045467611
"C21" -9.25872852945266 5.06784745121541 5.44573008016633 -0.187865258883731 -5.42259943358063
"C22" -13.4997984016679 1.32360201629732 -6.74489813013554 0.460466667875639 0.637948340748951
"C23" -15.838502162672 8.10821210083205 6.50515482520884 -9.30013699490947 -0.271049220687169
"C24" -12.9676055690108 -22.5594749227488 7.36516429254726 0.63621780055875 0.258227917735106
"C25" -18.9273932874504 -3.15236899931161 -3.8613675475113 -3.04089678670785 0.0551810088062854
"C26" -16.3836512081737 -7.31065700556024 -16.7995739491408 1.24507437547003 5.20348487583292
"C27" -17.5946296749664 -2.95399061538213 -3.77500765510307 0.628859319526019 2.27754792815131
"C28" -14.2651108826531 -17.2131818131144 7.81097094258874 0.846460051146319 2.2437603158519
"C29" -14.4978549377777 -6.87589108382639 3.98346879086157 -2.59909625494345 1.9982297296452
"C30" 31.4545210943797 -6.00556536019434 -2.25584377709913 0.440400497149504 2.14958302975797
"C31" 19.9892427344964 0.353431582407722 1.1500837371378 2.41331778199422 -1.47179290223186
"C32" -17.8987949266634 7.76834262407558 -7.52760118834671 2.20465923431562 -2.91602425823154
"C33" 17.0962197906573 6.80579015880005 10.0641509843592 12.169708443687 4.78528513520824
"C34" 0.0123885160614472 0.633617457077158 1.6908460459141 0.565823082242187 0.487699501126696
"C35" 20.3098154369379 10.7932316331115 7.97243191158184 0.437814277291776 9.39700535638286
"C36" -13.5326496840375 7.00905789943439 -4.21648040161509 1.414331545276 2.20360355212156
"C37" -7.87333459900001 7.37051942897828 -0.36915698779921 0.418727823922809 -1.18647026553518
"C38" -15.1037688095585 -20.7723819896517 5.59259711908892 -2.89947934445725 -0.388517635056116
"C39" 25.5538034132995 -11.2937161309332 -5.81652970126597 -1.24138797596138 9.75614038160615
"C40" -8.75348244610482 0.554599479174181 -1.10968811887046 5.20766860856015 -3.15305185530869
"C41" -9.97873476070234 -1.8740674053783 -0.759453966980231 0.491133264781561 -5.92187118294968
"C42" -1.71781284797047 13.5264524312375 1.73618006960379 -2.73961312143816 2.35421098175416
"C43" -16.3165572482672 -3.52914257083884 -24.5665728426566 -0.799122320556698 0.618068900632067
"C44" 0.448105662096525 8.32260907177668 5.05455085198929 5.19479688803122 -3.8923279360637
