"from" "to" "weight"
"1" "Cell1" "Cell274" 0.000515065889846251
"2" "Cell1" "Cell42" 0.00139632500431936
"3" "Cell1" "Cell261" 0.00147983181396877
"4" "Cell1" "Cell484" 0.00174293715745373
"5" "Cell1" "Cell32" 0.00181799509608909
"6" "Cell1" "Cell140" 0.00203782691206054
"7" "Cell1" "Cell33" 0.00208604618127589
"8" "Cell1" "Cell358" 0.00233407466982575
"9" "Cell1" "Cell386" 0.00254776929956502
"10" "Cell1" "Cell405" 0.00255741331481902
"11" "Cell2" "Cell558" 0.000667421585735308
"12" "Cell2" "Cell350" 0.00139645037342609
"13" "Cell2" "Cell177" 0.00207609700484355
"14" "Cell2" "Cell86" 0.00215828625034712
"15" "Cell2" "Cell388" 0.00246970197545625
"16" "Cell2" "Cell41" 0.00289453081043308
"17" "Cell2" "Cell317" 0.00299589732761074
"18" "Cell2" "Cell59" 0.00300094292019205
"19" "Cell2" "Cell483" 0.00307944719651192
"20" "Cell2" "Cell524" 0.00308370176751949
"21" "Cell3" "Cell156" 0.000432597017547232
"22" "Cell3" "Cell549" 0.00154595935911023
"23" "Cell3" "Cell383" 0.00184170104964681
"24" "Cell3" "Cell66" 0.00225458376937166
"25" "Cell3" "Cell135" 0.00245901423112896
"26" "Cell3" "Cell395" 0.00262644928495105
"27" "Cell3" "Cell402" 0.00265558661481087
"28" "Cell3" "Cell270" 0.0027656972650157
"29" "Cell3" "Cell154" 0.00277852065883087
"30" "Cell3" "Cell242" 0.00279010902534529
"31" "Cell4" "Cell35" 0.00160108978875124
"32" "Cell4" "Cell327" 0.00190715927415451
"33" "Cell4" "Cell533" 0.00190805475257226
"34" "Cell4" "Cell229" 0.00197774735040672
"35" "Cell4" "Cell49" 0.00201847601063277
"36" "Cell4" "Cell121" 0.00223402340657378
"37" "Cell4" "Cell115" 0.00241524727921048
"38" "Cell4" "Cell139" 0.00242492199232062
"39" "Cell4" "Cell85" 0.00244879881152762
"40" "Cell4" "Cell479" 0.00245707521142307
"41" "Cell5" "Cell482" 0.00101449432500398
"42" "Cell5" "Cell285" 0.00120185406620927
"43" "Cell5" "Cell475" 0.00129392567218662
"44" "Cell5" "Cell195" 0.00156936457687507
"45" "Cell5" "Cell286" 0.00201801072940903
"46" "Cell5" "Cell131" 0.00203219627737541
"47" "Cell5" "Cell372" 0.00224850850275504
"48" "Cell5" "Cell129" 0.00260235651753287
"49" "Cell5" "Cell455" 0.00268954812966902
"50" "Cell5" "Cell440" 0.00276361086826486
"51" "Cell6" "Cell76" 0.0011894968038597
"52" "Cell6" "Cell306" 0.00130982135020628
"53" "Cell6" "Cell474" 0.00141975160259056
"54" "Cell6" "Cell491" 0.00141975988949072
"55" "Cell6" "Cell363" 0.00144995083569397
"56" "Cell6" "Cell399" 0.0020298992662558
"57" "Cell6" "Cell157" 0.00204276070788727
"58" "Cell6" "Cell9" 0.00207711168123271
"59" "Cell6" "Cell449" 0.00209797609815252
"60" "Cell6" "Cell243" 0.00211627076282645
"61" "Cell7" "Cell479" 0.000715843957967469
"62" "Cell7" "Cell85" 0.000866432195994089
"63" "Cell7" "Cell81" 0.00189280438240091
"64" "Cell7" "Cell327" 0.00216350421118762
"65" "Cell7" "Cell115" 0.00227660872657775
"66" "Cell7" "Cell468" 0.00242591735796627
"67" "Cell7" "Cell533" 0.00252124058399348
"68" "Cell7" "Cell229" 0.00256410737943531
"69" "Cell7" "Cell324" 0.00275422192899521
"70" "Cell7" "Cell49" 0.00283312539970541
"71" "Cell8" "Cell124" 0.00286548984523108
"72" "Cell8" "Cell518" 0.00316290687221019
"73" "Cell8" "Cell191" 0.00323977363986116
"74" "Cell8" "Cell84" 0.00324662111445159
"75" "Cell8" "Cell361" 0.00328023834968936
"76" "Cell8" "Cell254" 0.00343765805184359
"77" "Cell8" "Cell83" 0.00355961083763088
"78" "Cell8" "Cell349" 0.00422763264362298
"79" "Cell8" "Cell552" 0.00425022121871857
"80" "Cell8" "Cell259" 0.00436014846047639
"81" "Cell9" "Cell439" 0.00196976130297449
"82" "Cell9" "Cell491" 0.00201929765301793
"83" "Cell9" "Cell543" 0.00228580278565751
"84" "Cell9" "Cell76" 0.00233082099034555
"85" "Cell9" "Cell474" 0.00241699767558253
"86" "Cell9" "Cell456" 0.00243091729223076
"87" "Cell9" "Cell136" 0.00246210029707236
"88" "Cell9" "Cell12" 0.00249687011932726
"89" "Cell9" "Cell157" 0.0026027086332224
"90" "Cell10" "Cell448" 0.00113683769355943
"91" "Cell10" "Cell296" 0.00147687569737848
"92" "Cell10" "Cell77" 0.00329728476724799
"93" "Cell10" "Cell211" 0.00365469481248387
"94" "Cell10" "Cell422" 0.00539838172539027
"95" "Cell10" "Cell175" 0.0055146057441464
"96" "Cell10" "Cell169" 0.00570846872540784
"97" "Cell10" "Cell304" 0.00590100313166415
"98" "Cell10" "Cell154" 0.00616946241138337
"99" "Cell10" "Cell510" 0.0062144280225238
"100" "Cell11" "Cell90" 0.00102814886917216
"101" "Cell11" "Cell291" 0.00221748068183488
"102" "Cell11" "Cell303" 0.00234192519704798
"103" "Cell11" "Cell559" 0.00235500883979779
"104" "Cell11" "Cell244" 0.00255356453447986
"105" "Cell11" "Cell151" 0.00264055095756207
"106" "Cell11" "Cell289" 0.00280669343146875
"107" "Cell11" "Cell404" 0.00281348646787437
"108" "Cell11" "Cell50" 0.00294444967362125
"109" "Cell11" "Cell272" 0.00373973772946423
"110" "Cell12" "Cell216" 0.000311409195417984
