"from" "to" "weight"
"1" "Cell1" "Cell96" 0.00196337705103698
"2" "Cell1" "Cell282" 0.00218858550084142
"3" "Cell1" "Cell193" 0.00288144653648675
"4" "Cell1" "Cell87" 0.00292863440246592
"5" "Cell1" "Cell424" 0.00299541044013767
"6" "Cell1" "Cell434" 0.00311285857584892
"7" "Cell1" "Cell155" 0.0031279306130311
"8" "Cell1" "Cell90" 0.00321739089118718
"9" "Cell1" "Cell222" 0.00336090492211845
"10" "Cell1" "Cell266" 0.00337710347458117
"11" "Cell2" "Cell568" 0.00198647086428921
"12" "Cell2" "Cell500" 0.00215615510662725
"13" "Cell2" "Cell410" 0.00250129703783996
"14" "Cell2" "Cell43" 0.00254107942484707
"15" "Cell2" "Cell436" 0.00277946067979628
"16" "Cell2" "Cell318" 0.00291070052579939
"17" "Cell2" "Cell515" 0.00309996653214389
"18" "Cell2" "Cell280" 0.00310957205467423
"19" "Cell2" "Cell153" 0.00321952850351204
"20" "Cell2" "Cell418" 0.00350884815439216
"21" "Cell3" "Cell373" 0.0037931126545778
"22" "Cell3" "Cell177" 0.0038114778598705
"23" "Cell3" "Cell493" 0.00407868396543288
"24" "Cell3" "Cell554" 0.00409312000200591
"25" "Cell3" "Cell504" 0.00432224556834042
"26" "Cell3" "Cell524" 0.00465915143675897
"27" "Cell3" "Cell233" 0.00468924679979411
"28" "Cell3" "Cell239" 0.0047066028415725
"29" "Cell3" "Cell36" 0.0048468862283807
"30" "Cell3" "Cell409" 0.00493832233057822
"31" "Cell4" "Cell93" 0.0028643714768163
"32" "Cell4" "Cell441" 0.00288613014024481
"33" "Cell4" "Cell218" 0.00291663767311486
"34" "Cell4" "Cell503" 0.00360831663222476
"35" "Cell4" "Cell46" 0.00391120475606457
"36" "Cell4" "Cell272" 0.0039979961754774
"37" "Cell4" "Cell57" 0.00409474756252886
"38" "Cell4" "Cell289" 0.00446481930954511
"39" "Cell4" "Cell430" 0.00483935855040413
"40" "Cell4" "Cell509" 0.00496212623534443
"41" "Cell5" "Cell345" 0.00214102408667586
"42" "Cell5" "Cell270" 0.0026892011522191
"43" "Cell5" "Cell207" 0.00280769444836412
"44" "Cell5" "Cell422" 0.00283862639017077
"45" "Cell5" "Cell450" 0.00311179468279372
"46" "Cell5" "Cell137" 0.00330518705594711
"47" "Cell5" "Cell109" 0.00397734336233191
"48" "Cell5" "Cell183" 0.00416950635053306
"49" "Cell5" "Cell457" 0.00418871391352754
"50" "Cell5" "Cell215" 0.00422187681210551
"51" "Cell6" "Cell554" 0.00247596986543256
"52" "Cell6" "Cell231" 0.00263232800366329
"53" "Cell6" "Cell497" 0.00277266124340445
"54" "Cell6" "Cell409" 0.00298886353319698
"55" "Cell6" "Cell177" 0.0033605912086178
"56" "Cell6" "Cell504" 0.00350948652905744
"57" "Cell6" "Cell524" 0.00351709258983682
"58" "Cell6" "Cell391" 0.00357824691505506
"59" "Cell6" "Cell394" 0.00360417603829174
"60" "Cell6" "Cell484" 0.00362570972710804
"61" "Cell7" "Cell408" 0.00260177674820286
"62" "Cell7" "Cell280" 0.00274953120632813
"63" "Cell7" "Cell153" 0.00369480857242654
"64" "Cell7" "Cell436" 0.00371934886673171
"65" "Cell7" "Cell86" 0.00382514324980114
"66" "Cell2" "Cell7" 0.00388048955082184
"67" "Cell7" "Cell453" 0.00388741281052621
"68" "Cell7" "Cell318" 0.00394283482605099
"69" "Cell7" "Cell134" 0.00409910529548917
"70" "Cell7" "Cell304" 0.00417013184517018
"71" "Cell8" "Cell539" 0.00252487959533611
"72" "Cell8" "Cell283" 0.00277171401162602
"73" "Cell8" "Cell248" 0.00339787850219792
"74" "Cell8" "Cell33" 0.00348325236269318
"75" "Cell8" "Cell123" 0.00352877757273415
"76" "Cell8" "Cell385" 0.00354508832082736
"77" "Cell8" "Cell310" 0.00363079244780367
"78" "Cell8" "Cell370" 0.00373621802790722
"79" "Cell8" "Cell445" 0.00383304698001836
"80" "Cell8" "Cell354" 0.00387267977536519
"81" "Cell9" "Cell560" 0.00366977982330622
"82" "Cell9" "Cell40" 0.00370265715203343
"83" "Cell9" "Cell92" 0.00371353217182289
"84" "Cell9" "Cell113" 0.00374891751341477
"85" "Cell9" "Cell19" 0.00386775627773923
"86" "Cell9" "Cell325" 0.0040787347070103
"87" "Cell9" "Cell174" 0.0041416280918668
"88" "Cell9" "Cell433" 0.0042221137169585
"89" "Cell9" "Cell293" 0.00422965760558732
"90" "Cell9" "Cell551" 0.00436495292925668
"91" "Cell10" "Cell390" 0.00279514716058416
"92" "Cell10" "Cell72" 0.00378371349769715
"93" "Cell10" "Cell427" 0.00410619766938234
"94" "Cell10" "Cell241" 0.00461946616704566
"95" "Cell10" "Cell324" 0.00480809363598055
"96" "Cell10" "Cell432" 0.00526433893096763
"97" "Cell10" "Cell81" 0.0053526233290896
"98" "Cell10" "Cell291" 0.00549319014153392
"99" "Cell10" "Cell82" 0.00555501094504549
"100" "Cell10" "Cell50" 0.00581776396400952
"101" "Cell11" "Cell517" 0.00322086729553373
"102" "Cell11" "Cell311" 0.00350294141561071
"103" "Cell11" "Cell559" 0.00388130961460399
"104" "Cell11" "Cell371" 0.00434589444699498
"105" "Cell11" "Cell58" 0.00441142508985958
"106" "Cell11" "Cell451" 0.00460640769350929
"107" "Cell11" "Cell206" 0.00473405927106022
"108" "Cell11" "Cell435" 0.00488636318259098
"109" "Cell11" "Cell159" 0.00501879295232114
"110" "Cell11" "Cell45" 0.00528793213120917
"111" "Cell12" "Cell117" 0.00262537215425848
"112" "Cell12" "Cell104" 0.0029531150459991
"113" "Cell12" "Cell38" 0.00311199320401515
"114" "Cell12" "Cell88" 0.00371410401653977
"115" "Cell12" "Cell361" 0.00375840794639175
"116" "Cell12" "Cell494" 0.0038459174883319
"117" "Cell12" "Cell63" 0.00434941582447483
"118" "Cell12" "Cell489" 0.00443316722725287
"119" "Cell12" "Cell575" 0.00449866010122522
"120" "Cell12" "Cell415" 0.00472361746314866
"121" "Cell13" "Cell181" 0.00227351454398416
"122" "Cell13" "Cell361" 0.00449984937627173
"123" "Cell13" "Cell401" 0.00477029800744017
"124" "Cell13" "Cell489" 0.00513859527737745
"125" "Cell13" "Cell255" 0.00519222206204662
"126" "Cell13" "Cell117" 0.00536883900552484
"127" "Cell13" "Cell208" 0.00544705046908507
"128" "Cell13" "Cell321" 0.0056645286587279
"129" "Cell13" "Cell83" 0.00600954314723929
"130" "Cell13" "Cell63" 0.00625415241313199
"131" "Cell14" "Cell442" 0.00266297112220528
"132" "Cell14" "Cell126" 0.00300289491853198
"133" "Cell14" "Cell534" 0.00323905805994168
"134" "Cell14" "Cell362" 0.00330747495279677
"135" "Cell14" "Cell567" 0.00351806862636975
"136" "Cell14" "Cell532" 0.00360709875511483
"137" "Cell14" "Cell486" 0.00367772064123974
"138" "Cell14" "Cell426" 0.00403834176298717
"139" "Cell14" "Cell273" 0.00417577087382982
"140" "Cell14" "Cell285" 0.00418237210765889
"141" "Cell15" "Cell155" 0.00253936421415063
"142" "Cell15" "Cell339" 0.00320549805356576
"143" "Cell15" "Cell136" 0.00343540387100449
"144" "Cell15" "Cell87" 0.00355343149414256
"145" "Cell15" "Cell249" 0.00363922168573306
"146" "Cell15" "Cell424" 0.00371715456135521
"147" "Cell1" "Cell15" 0.00382046292738143
"148" "Cell15" "Cell47" 0.00413555775401446
"149" "Cell15" "Cell96" 0.00424361904225383
"150" "Cell15" "Cell183" 0.00436685028747709
"151" "Cell16" "Cell99" 0.000993308358633953
"152" "Cell16" "Cell332" 0.00164739183420067
"153" "Cell16" "Cell414" 0.00191584170503467
"154" "Cell16" "Cell256" 0.00209277096973663
"155" "Cell16" "Cell468" 0.00236317313621663
"156" "Cell16" "Cell166" 0.00252641402331585
"157" "Cell16" "Cell17" 0.00274294361976707
"158" "Cell16" "Cell23" 0.00296738252366326
"159" "Cell16" "Cell35" 0.00352639821077199
"160" "Cell16" "Cell412" 0.00373867970841576
"161" "Cell17" "Cell99" 0.00314013546914698
"162" "Cell17" "Cell166" 0.00328956511924224
"163" "Cell17" "Cell256" 0.00342883002423011
"164" "Cell17" "Cell468" 0.00356684917785774
"165" "Cell17" "Cell184" 0.00356737333151775
"166" "Cell17" "Cell414" 0.00368341766468968
"167" "Cell17" "Cell332" 0.00380139581811245
"168" "Cell17" "Cell412" 0.00423470584302855
"169" "Cell17" "Cell509" 0.00441443082619581
"170" "Cell18" "Cell274" 0.00207325505401908
"171" "Cell18" "Cell477" 0.00254659426335469
"172" "Cell18" "Cell552" 0.00341313601139389
"173" "Cell18" "Cell411" 0.00377787355475329
"174" "Cell18" "Cell357" 0.00383006990192342
"175" "Cell18" "Cell202" 0.00412637651358823
"176" "Cell18" "Cell367" 0.00413951624438879
"177" "Cell18" "Cell190" 0.00446257550467655
"178" "Cell18" "Cell352" 0.00448786861072175
"179" "Cell18" "Cell370" 0.00460843563622597
"180" "Cell19" "Cell205" 0.00177176821884438
"181" "Cell19" "Cell557" 0.00242542161715265
"182" "Cell19" "Cell325" 0.0030471167694209
"183" "Cell19" "Cell40" 0.00308961369421677
"184" "Cell19" "Cell132" 0.00325495083947588
"185" "Cell19" "Cell336" 0.00348737521677252
"186" "Cell19" "Cell560" 0.0036693618862014
"187" "Cell19" "Cell113" 0.0040704138637526
"188" "Cell19" "Cell470" 0.00407117038066655
"189" "Cell20" "Cell405" 0.00152650352162283
"190" "Cell20" "Cell439" 0.00236539467319485
"191" "Cell20" "Cell413" 0.00297923423973239
"192" "Cell20" "Cell349" 0.00310925191116812
"193" "Cell20" "Cell340" 0.00311386326497846
"194" "Cell20" "Cell355" 0.00327045689408518
"195" "Cell20" "Cell203" 0.00329085856533445
"196" "Cell20" "Cell279" 0.00333222610743688
"197" "Cell20" "Cell531" 0.0035034987790389
"198" "Cell20" "Cell224" 0.00366949781916848
"199" "Cell21" "Cell308" 0.00215011380476012
"200" "Cell21" "Cell535" 0.00216469792040176
"201" "Cell21" "Cell396" 0.00294773287219076
"202" "Cell21" "Cell385" 0.00298625197852518
"203" "Cell21" "Cell523" 0.00322636657139798
"204" "Cell21" "Cell78" 0.00331659769194284
"205" "Cell21" "Cell248" 0.00335290282647408
"206" "Cell21" "Cell131" 0.00336109748197529
"207" "Cell21" "Cell190" 0.0034112613438184
"208" "Cell21" "Cell367" 0.0035548834504324
"209" "Cell22" "Cell356" 0.00456676682219298
"210" "Cell22" "Cell210" 0.00527756597367398
"211" "Cell22" "Cell172" 0.00543632175894869
"212" "Cell22" "Cell448" 0.00551921564391027
"213" "Cell22" "Cell303" 0.00557871621218553
"214" "Cell22" "Cell423" 0.00610713638406375
"215" "Cell22" "Cell30" 0.0062425558739191
"216" "Cell22" "Cell217" 0.0063510899790878
"217" "Cell22" "Cell114" 0.00651118811865342
"218" "Cell22" "Cell144" 0.00652636990252893
"219" "Cell23" "Cell256" 0.00196585157428861
"220" "Cell23" "Cell468" 0.0023376497685606
"221" "Cell23" "Cell332" 0.00287095315391331
"222" "Cell23" "Cell35" 0.00293181136569827
"223" "Cell23" "Cell414" 0.00298791378965019
"224" "Cell23" "Cell99" 0.00312693596140742
"225" "Cell23" "Cell338" 0.00352652461256195
"226" "Cell23" "Cell565" 0.00442225443762928
"227" "Cell17" "Cell23" 0.0044308357118492
"228" "Cell24" "Cell273" 0.00202879261836364
"229" "Cell24" "Cell486" 0.00211712221915573
"230" "Cell24" "Cell442" 0.00243225557709613
"231" "Cell24" "Cell362" 0.0025831049295815
"232" "Cell24" "Cell285" 0.00296511770161126
"233" "Cell24" "Cell123" 0.00307992655562196
"234" "Cell24" "Cell354" 0.0031133033537501
"235" "Cell24" "Cell126" 0.00319683147786748
"236" "Cell24" "Cell119" 0.00335401765108288
"237" "Cell24" "Cell42" 0.0035357791007028
"238" "Cell25" "Cell282" 0.00198684191841957
"239" "Cell25" "Cell193" 0.00289450288350789
"240" "Cell1" "Cell25" 0.00364385597438259
"241" "Cell25" "Cell266" 0.00377504623912019
"242" "Cell25" "Cell339" 0.0038036291912328
"243" "Cell25" "Cell96" 0.00388598422486348
"244" "Cell25" "Cell424" 0.00418787446231312
"245" "Cell25" "Cell155" 0.00453186425579703
"246" "Cell25" "Cell136" 0.00458606861314153
"247" "Cell25" "Cell85" 0.00463567310462064
"248" "Cell26" "Cell52" 0.00434529007890184
"249" "Cell26" "Cell229" 0.00516915775568634
