"from" "to" "weight"
"1" "430" "1846" 3.31355073844766e-05
"2" "673" "948" 3.47879709408982e-05
"3" "1382" "1816" 4.72782975793001e-05
"4" "1064" "1769" 4.97079308731611e-05
"5" "402" "720" 5.04134026583713e-05
"6" "1499" "1909" 5.69267157565352e-05
"7" "350" "507" 5.77534784464849e-05
"8" "211" "1246" 6.58549186385801e-05
"9" "872" "1614" 6.61087415525801e-05
"10" "363" "1837" 6.71018699240685e-05
"11" "666" "1971" 6.96684500720697e-05
"12" "1268" "1450" 7.63845421807281e-05
"13" "259" "1170" 7.80077430420412e-05
"14" "637" "1451" 7.82794884665733e-05
"15" "112" "447" 9.5852779700215e-05
"16" "250" "255" 9.63614865314621e-05
"17" "414" "1109" 0.000102288965304203
"18" "50" "1865" 0.000103690498268247
"19" "672" "1397" 0.000105009345674768
"20" "617" "741" 0.000106091139396588
"21" "125" "262" 0.000113221975236251
"22" "32" "1040" 0.000114705726582969
"23" "697" "1834" 0.00011682160649375
"24" "683" "1728" 0.000117349142431741
"25" "771" "849" 0.000117716441609775
"26" "905" "1798" 0.000118306658972488
"27" "184" "457" 0.000122665345046426
"28" "900" "1616" 0.000122900994066746
"29" "949" "1249" 0.000126783260209886
"30" "515" "1206" 0.000127479350630211
"31" "95" "875" 0.000130079699852336
"32" "1520" "1831" 0.000130136255090452
"33" "826" "908" 0.000135371186704009
"34" "350" "1644" 0.000138708978843402
"35" "860" "946" 0.00014355613410691
"36" "261" "1441" 0.000143593433969537
"37" "996" "1044" 0.000143641985135934
"38" "852" "1248" 0.000146358749308729
"39" "1253" "1774" 0.000147226605362515
"40" "1520" "1425" 0.000150842997895454
"41" "1671" "1953" 0.000151915892232741
"42" "962" "1645" 0.000152478089957693
"43" "1567" "1973" 0.00015368622055595
"44" "1186" "1395" 0.000154789497367438
"45" "660" "704" 0.000155546467517447
"46" "72" "1052" 0.000158873113028318
"47" "1279" "2016" 0.000162408862598747
"48" "828" "1839" 0.000164965641016134
"49" "839" "922" 0.000166985912456236
"50" "1082" "1745" 0.00016724824091717
"51" "186" "1169" 0.0001742985341441
"52" "140" "1987" 0.000175066902136311
"53" "1177" "1959" 0.000175135250571724
"54" "650" "1303" 0.00017590169128775
"55" "945" "982" 0.000178154794525729
"56" "816" "1112" 0.000179679316413227
"57" "1031" "1598" 0.000183891433670701
"58" "1689" "1792" 0.000184703739002365
"59" "109" "1957" 0.000187511057263727
"60" "458" "1157" 0.000189181379756817
"61" "200" "1355" 0.000190155973440379
"62" "155" "1835" 0.000190523443974922
"63" "283" "869" 0.000191393644173793
"64" "284" "1342" 0.000197309869424712
"65" "1079" "1409" 0.00019918629538289
"66" "1541" "1803" 0.000203832312010727
"67" "560" "1824" 0.00020431587590583
"68" "535" "1390" 0.000205552359932443
"69" "839" "1974" 0.000207702689341575
"70" "1432" "1786" 0.000210441244021187
"71" "1001" "1259" 0.00021049702971088
"72" "27" "1338" 0.000213168086263093
"73" "526" "1192" 0.000214392580508452
"74" "7" "1519" 0.00021439566419932
"75" "688" "1259" 0.000214791309290753
"76" "1319" "1711" 0.000216687065207862
"77" "567" "1999" 0.000217957395820861
"78" "290" "961" 0.000219527944422799
"79" "988" "1390" 0.000222571916782816
"80" "1061" "1119" 0.000222855496992047
"81" "214" "269" 0.000227025123046514
"82" "282" "912" 0.000227296716275668
"83" "376" "663" 0.000227836682134068
"84" "1501" "1993" 0.000228256163774383
"85" "669" "1882" 0.000231543713188551
"86" "1723" "1964" 0.000232377305702822
"87" "300" "783" 0.000234014140822598
"88" "451" "1163" 0.000237960807705419
"89" "188" "425" 0.00023828736722655
"90" "2005" "2062" 0.000239815700249366
"91" "684" "1324" 0.000241325379137377
"92" "259" "1621" 0.000244415236016559
"93" "197" "1385" 0.000245317547709596
"94" "1428" "1748" 0.000246520429086691
"95" "1743" "2033" 0.00024668582425693
"96" "121" "1626" 0.00024731722180029
"97" "489" "1474" 0.000252019246107066
"98" "247" "2032" 0.000252737369398644
"99" "757" "1312" 0.000253423486217793
"100" "86" "880" 0.00025438920174394
"101" "593" "951" 0.000255606659203906
"102" "565" "941" 0.000256549318652996
"103" "52" "543" 0.000257433522777983
"104" "1454" "1844" 0.000258230721930707
"105" "651" "1787" 0.000259522540738445
"106" "825" "1196" 0.000259700999164823
"107" "150" "866" 0.000261426410772516
"108" "295" "482" 0.000262210997864979
"109" "99" "1539" 0.000265752836245934
"110" "993" "1955" 0.000268053976294474
"111" "288" "434" 0.000268347196826052
"112" "718" "1377" 0.00027269327284625
"113" "215" "965" 0.000272867447286602
"114" "1428" "1562" 0.000273132762278561
"115" "298" "708" 0.000273703018360508
"116" "1274" "1968" 0.000275200466693382
"117" "16" "383" 0.000275817698477255
"118" "597" "1103" 0.000276209408719657
"119" "1048" "1789" 0.000277249169423119
"120" "661" "1561" 0.000279773075175915
"121" "1256" "1672" 0.000280036276380288
"122" "1176" "1666" 0.000280220272402537
"123" "27" "213" 0.000280597064764577
"124" "12" "722" 0.000281572787148448
"125" "881" "1054" 0.000281712572306318
"126" "132" "899" 0.000282805203168687
"127" "843" "1046" 0.00028301237073621
"128" "551" "2058" 0.000287147279872562
"129" "113" "470" 0.000287841054114974
"130" "338" "1547" 0.000290118097971786
"131" "142" "1924" 0.000290370626561691
"132" "32" "1985" 0.000291091025761841
"133" "35" "1391" 0.000291637654025572
"134" "185" "625" 0.000295127005737687
