"from" "to" "weight"
"1" "C1" "C115" 1.96067509520375
"2" "C1" "C33" 2.34592076161122
"3" "C1" "C34" 6.13094752126783
"4" "C1" "C253" 6.75204631581751
"5" "C1" "C24" 7.58670253800061
"6" "C1" "C326" 8.66012834426918
"7" "C1" "C257" 8.73909036762417
"8" "C1" "C264" 8.75261784578405
"9" "C1" "C226" 9.08716786379235
"10" "C1" "C186" 9.48818832338292
"11" "C2" "C4" 0.320881052795507
"12" "C2" "C239" 0.659454938831738
"13" "C2" "C169" 1.48808349198304
"14" "C2" "C27" 1.73295978567723
"15" "C2" "C83" 1.99816708989293
"16" "C2" "C246" 2.28628503662996
"17" "C2" "C118" 2.67177664676592
"18" "C2" "C123" 2.70589572357765
"19" "C2" "C151" 2.7549702475608
"20" "C2" "C157" 2.88021890116862
"21" "C3" "C204" 5.4878272641368
"22" "C3" "C242" 6.64629051944763
"23" "C3" "C162" 8.72109995346647
"24" "C3" "C102" 11.1954093718737
"25" "C3" "C220" 11.2209973020301
"26" "C3" "C113" 11.7091915753367
"27" "C3" "C200" 13.230281946689
"28" "C3" "C97" 13.2316194694138
"29" "C3" "C77" 13.2574090600369
"30" "C3" "C22" 14.427730040485
"31" "C4" "C239" 0.843117264913519
"32" "C4" "C169" 1.47850614385014
"33" "C4" "C27" 1.98574820932861
"34" "C4" "C83" 2.26126076581574
"35" "C4" "C246" 2.59777501906187
"36" "C4" "C222" 2.60877843610211
"37" "C4" "C123" 2.86234739956799
"38" "C4" "C151" 2.9018605386319
"39" "C4" "C118" 2.96734635071474
"40" "C5" "C94" 0.965847263141099
"41" "C5" "C108" 1.48966260269915
"42" "C5" "C232" 1.58746354452045
"43" "C5" "C44" 2.10714758782503
"44" "C5" "C189" 2.36902145075935
"45" "C5" "C192" 2.52140842503295
"46" "C5" "C212" 2.87002542787951
"47" "C5" "C337" 2.88213050385363
"48" "C5" "C112" 3.01601946101347
"49" "C5" "C227" 3.11934188938868
"50" "C6" "C295" 1.96905283343365
"51" "C6" "C216" 2.02502883227582
"52" "C6" "C183" 2.08357065343276
"53" "C6" "C20" 2.42367420808883
"54" "C6" "C114" 2.45690484688929
"55" "C6" "C249" 2.60311225532337
"56" "C6" "C262" 2.75363268960219
"57" "C6" "C134" 2.76384614177856
"58" "C6" "C16" 2.86782752876358
"59" "C6" "C90" 2.90476718589798
"60" "C7" "C188" 1.78682039967929
"61" "C7" "C165" 2.21784759828472
"62" "C7" "C270" 3.29467505717478
"63" "C7" "C185" 3.8600822153869
"64" "C7" "C20" 4.30302339728895
"65" "C7" "C322" 4.46389122216557
"66" "C7" "C128" 4.7463292474185
