"from" "to" "weight"
"1" "C1" "C441" 0.00307849744833009
"2" "C1" "C244" 0.00850972252648012
"3" "C1" "C163" 0.00912293523570117
"4" "C1" "C432" 0.00946307044086831
"5" "C1" "C13" 0.0102172322661636
"6" "C1" "C522" 0.0107957582413417
"7" "C1" "C193" 0.0159386439629185
"8" "C1" "C437" 0.0170512213054625
"9" "C1" "C318" 0.0204856235806674
"10" "C1" "C23" 0.0209704617316155
"11" "C2" "C191" 0.00421253782142455
"12" "C2" "C322" 0.00637739616198141
"13" "C2" "C96" 0.00792416964872614
"14" "C2" "C317" 0.0079261270611709
"15" "C2" "C459" 0.00987338716439333
"16" "C2" "C380" 0.0104351946056588
"17" "C2" "C389" 0.0112369813560997
"18" "C2" "C175" 0.0126635390863336
"19" "C2" "C79" 0.0130115045542339
"20" "C2" "C366" 0.0167064827668706
"21" "C3" "C405" 0.0169446959072453
"22" "C3" "C397" 0.0171670893116716
"23" "C3" "C304" 0.0202464642063902
"24" "C3" "C150" 0.0216502213080143
"25" "C3" "C56" 0.0239892129090327
"26" "C3" "C195" 0.0242457118783709
"27" "C3" "C70" 0.0246397343771315
"28" "C3" "C207" 0.0259212262865583
"29" "C3" "C5" 0.0271148644358198
"30" "C3" "C575" 0.0271404559621982
"31" "C4" "C284" 0.00461452357465115
"32" "C4" "C161" 0.00499552511252681
"33" "C4" "C524" 0.00821257373217553
"34" "C4" "C82" 0.0132884609845281
"35" "C4" "C299" 0.0158070252078489
"36" "C4" "C321" 0.0189738883830406
"37" "C4" "C108" 0.0214603962060494
"38" "C4" "C230" 0.0234343404484656
"39" "C4" "C323" 0.0242940096246715
"40" "C4" "C231" 0.0254012463248725
"41" "C5" "C285" 0.00202106124856749
"42" "C5" "C575" 0.00450904359257236
"43" "C5" "C195" 0.00543942040786263
"44" "C5" "C567" 0.00679539492859614
"45" "C5" "C125" 0.00691180352257584
"46" "C5" "C207" 0.00743929397466834
"47" "C5" "C77" 0.00775412290152373
"48" "C5" "C56" 0.00798084664578692
"49" "C5" "C114" 0.00969035479343415
"50" "C5" "C461" 0.009740698158187
"51" "C6" "C83" 0.0063944825534399
"52" "C6" "C147" 0.00685315546831372
"53" "C6" "C540" 0.00962372095870896
"54" "C6" "C73" 0.0125737354234185
"55" "C6" "C333" 0.017267972306499
"56" "C6" "C421" 0.0173218937866444
"57" "C6" "C390" 0.0176910999001786
"58" "C6" "C404" 0.0185483342433439
"59" "C6" "C130" 0.0212930437597329
"60" "C6" "C122" 0.0240722040055103
"61" "C7" "C508" 0.00381574986034287
"62" "C7" "C104" 0.00566272429677584
"63" "C7" "C416" 0.00571725778978172
"64" "C7" "C502" 0.00715619776053379
"65" "C7" "C325" 0.0072013775836209
"66" "C7" "C250" 0.00725959962344514
"67" "C7" "C217" 0.00734938170254434
"68" "C7" "C17" 0.0100993440837043
"69" "C7" "C574" 0.0103837282967989
"70" "C7" "C275" 0.0105482256489248
"71" "C8" "C554" 0.00962011420467067
"72" "C8" "C72" 0.0155827246371607
"73" "C8" "C340" 0.0283188640674465
"74" "C8" "C545" 0.0347824487730747
"75" "C8" "C458" 0.0377543379084024
"76" "C8" "C199" 0.0395785064713242
"77" "C8" "C236" 0.0416020899117329
"78" "C8" "C213" 0.05331994253816
"79" "C8" "C244" 0.0570759589636342
"80" "C8" "C338" 0.0570913364412384
"81" "C9" "C291" 0.00397999628426104
"82" "C9" "C520" 0.00428388311570026
"83" "C9" "C272" 0.00542517457720521
"84" "C9" "C563" 0.00547248892698904
"85" "C9" "C178" 0.00618016019702629
"86" "C9" "C198" 0.00633439794092764
"87" "C9" "C400" 0.00739256230876108
"88" "C9" "C543" 0.00771869000013633
"89" "C9" "C243" 0.00774465907449009
"90" "C9" "C88" 0.00871928062390469
"91" "C10" "C564" 0.00728541629534299
"92" "C10" "C515" 0.00751656658898646
"93" "C10" "C315" 0.0129602743918305
"94" "C10" "C424" 0.0178976488788963
"95" "C10" "C433" 0.0191231047979913
"96" "C10" "C426" 0.0204534036842722
"97" "C10" "C476" 0.0206036484089458
"98" "C10" "C349" 0.0224286801925502
"99" "C10" "C182" 0.0236331627620613
"100" "C10" "C123" 0.023789369131941
"101" "C11" "C444" 0.00881600880796769
"102" "C11" "C219" 0.0101187270740887
"103" "C11" "C390" 0.010636866662451
"104" "C11" "C130" 0.0109105145125869
"105" "C11" "C167" 0.0145730912374265
"106" "C11" "C540" 0.0201264130188927
"107" "C11" "C73" 0.0263375572087586
"108" "C6" "C11" 0.0273492522516789
"109" "C11" "C83" 0.0292521076994556
"110" "C11" "C333" 0.0317823421667063
"111" "C12" "C303" 0.00721747684871634
"112" "C12" "C212" 0.0098550299900792
"113" "C12" "C238" 0.0101096404537187
"114" "C12" "C380" 0.0119196053865113
"115" "C12" "C420" 0.0123726772812504
"116" "C12" "C366" 0.0133798024413031
"117" "C12" "C503" 0.0149949497479354
"118" "C12" "C459" 0.0163113647484662
"119" "C12" "C172" 0.0174429530600075
"120" "C12" "C96" 0.0174877048617915
"121" "C13" "C163" 0.00652833445006262
"122" "C13" "C522" 0.00822989612379854
"123" "C13" "C432" 0.0115888472017556
"124" "C13" "C437" 0.0120964054618678
"125" "C13" "C441" 0.0126034958313463
"126" "C13" "C318" 0.0148030555829721
"127" "C13" "C244" 0.0171496122351002
"128" "C13" "C194" 0.0197520684883363
"129" "C13" "C378" 0.0203307538385716
"130" "C14" "C105" 0.00442921984107492
"131" "C14" "C553" 0.00753464777559012
"132" "C14" "C121" 0.0103584630852301
"133" "C14" "C510" 0.0131300312335634
"134" "C14" "C226" 0.0145829924740379
"135" "C14" "C41" 0.0149297958866639
"136" "C14" "C323" 0.0153022877980201
"137" "C14" "C152" 0.0162965259889271
"138" "C14" "C89" 0.0176197591968919
"139" "C14" "C230" 0.018075390268372
"140" "C15" "C573" 0.00345504513067794
"141" "C15" "C225" 0.00380712365681318
"142" "C15" "C419" 0.00509881365158128
"143" "C15" "C48" 0.00598507175806377
"144" "C15" "C396" 0.00787325149480633
"145" "C15" "C30" 0.00924017060143504
"146" "C15" "C68" 0.0115588433980821
"147" "C15" "C307" 0.0116274134195448
"148" "C15" "C110" 0.0146467731588112
"149" "C15" "C572" 0.0148924265760029
"150" "C16" "C513" 0.00384572209218491
"151" "C16" "C558" 0.00657007061321607
"152" "C16" "C301" 0.00780863071031286
"153" "C16" "C361" 0.0084961615255857
"154" "C16" "C127" 0.00876500263712813
"155" "C16" "C357" 0.0124512841148913
"156" "C16" "C40" 0.0167191766698311
"157" "C16" "C28" 0.0180778393774656
"158" "C16" "C312" 0.02231944623338
"159" "C16" "C261" 0.0230529907911783
"160" "C17" "C325" 0.00368647292171421
"161" "C17" "C141" 0.00470467658443276
"162" "C17" "C250" 0.00518558120158466
"163" "C17" "C18" 0.00545032880076532
"164" "C17" "C157" 0.0054751256308601
"165" "C17" "C253" 0.00574691730027939
"166" "C17" "C104" 0.00582520743299101
"167" "C17" "C416" 0.00638508616695456
"168" "C17" "C383" 0.00783477011171074
"169" "C17" "C574" 0.00804464759654176
"170" "C18" "C383" 0.00272626342860302
"171" "C18" "C222" 0.0040765572400852
"172" "C18" "C157" 0.00479688395791127
"173" "C18" "C363" 0.00499300623276995
"174" "C18" "C141" 0.00554905124191595
"175" "C18" "C253" 0.00555367285028717
"176" "C18" "C556" 0.00721246064172208
"177" "C18" "C574" 0.00722156314379613
"178" "C18" "C260" 0.00841772304786258
"179" "C19" "C148" 0.00482588339858659
"180" "C19" "C427" 0.00492344530038936
"181" "C19" "C544" 0.0067415981983532
"182" "C19" "C52" 0.00894792759994656
"183" "C19" "C85" 0.00914306744244705
"184" "C19" "C27" 0.00936241698904547
"185" "C19" "C368" 0.00967427904114239
"186" "C19" "C335" 0.00979289060920194
"187" "C19" "C47" 0.0100494662547484
"188" "C19" "C486" 0.010275130960754
"189" "C20" "C403" 0.0142077586696607
"190" "C20" "C133" 0.0148979137242432
"191" "C20" "C423" 0.0219660439078755
"192" "C20" "C398" 0.0263772069120191
"193" "C20" "C412" 0.0310247993510592
"194" "C20" "C487" 0.0361351796834121
"195" "C20" "C355" 0.0472301524206789
"196" "C20" "C534" 0.0472817468739229
"197" "C20" "C51" 0.0488125487153523
"198" "C20" "C103" 0.0592690723320313
"199" "C21" "C119" 0.0046757889539423
"200" "C21" "C464" 0.00758775490026644
"201" "C21" "C532" 0.00994082462078351
"202" "C21" "C337" 0.0104860916936333
"203" "C21" "C352" 0.0136505894792819
"204" "C21" "C339" 0.0137883389326155
"205" "C21" "C537" 0.0164835333742558
"206" "C21" "C44" 0.0182875856244507
"207" "C21" "C491" 0.0197306742908911
"208" "C21" "C394" 0.0201657599713491
"209" "C22" "C393" 0.00457003090840743
"210" "C22" "C113" 0.00518569231450729
"211" "C22" "C34" 0.00686465378245143
"212" "C22" "C514" 0.00800535680665221
"213" "C22" "C356" 0.010331326289733
"214" "C22" "C69" 0.0131852391801011
"215" "C22" "C377" 0.0138789150870185
"216" "C22" "C471" 0.0142011702842817
"217" "C22" "C267" 0.0148743837318361
"218" "C22" "C57" 0.0150429428671111
"219" "C23" "C378" 0.00193726655908492
"220" "C23" "C174" 0.00509485935863107
"221" "C23" "C208" 0.00745549912341846
"222" "C23" "C240" 0.00945155400252884
"223" "C23" "C437" 0.0119919349904279
"224" "C23" "C173" 0.0120084311164977
"225" "C23" "C61" 0.0141738552162562
"226" "C23" "C318" 0.0150260269859732
"227" "C23" "C320" 0.0154295437961407
"228" "C23" "C330" 0.015610738729339
"229" "C24" "C276" 0.00612600064103496
"230" "C24" "C132" 0.0151185008238577
"231" "C24" "C379" 0.0238381316606778
"232" "C24" "C241" 0.033093384279202
"233" "C24" "C264" 0.0356567126943555
"234" "C24" "C182" 0.0405409850341104
"235" "C24" "C516" 0.0409491762331838
"236" "C24" "C289" 0.0450146241205631
"237" "C24" "C424" 0.0468310701080741
"238" "C24" "C84" 0.0495099898157679
"239" "C25" "C188" 0.015777041432538
"240" "C25" "C435" 0.0273486096390126
"241" "C25" "C123" 0.0288031176152801
"242" "C25" "C465" 0.0323423814292554
"243" "C25" "C38" 0.0331007743459005
"244" "C25" "C254" 0.0392633902664557
"245" "C25" "C477" 0.0444598014507187
"246" "C25" "C564" 0.0447580722906545
"247" "C25" "C515" 0.0454887251755889
"248" "C25" "C462" 0.0463614808037685
"249" "C26" "C330" 0.00159265435075903
"250" "C26" "C29" 0.00269496496603587
"251" "C26" "C430" 0.00634239472918482
"252" "C26" "C240" 0.00934722006359122
"253" "C26" "C74" 0.00949827588341851
"254" "C26" "C463" 0.0100773384338477
"255" "C26" "C61" 0.0118449216346555
"256" "C26" "C481" 0.0120560246530387
"257" "C26" "C519" 0.0120951093838326
"258" "C26" "C208" 0.0133003052566197
"259" "C27" "C368" 0.00222715788006609
"260" "C27" "C47" 0.0034071925475763
"261" "C27" "C52" 0.00375933361217467
"262" "C27" "C427" 0.00449319713221335
"263" "C27" "C494" 0.00541808439202773
"264" "C27" "C486" 0.00572504425370028
"265" "C27" "C448" 0.00606919861753184
"266" "C27" "C93" 0.00640724366922312
"267" "C27" "C542" 0.00732771293959357
"268" "C27" "C148" 0.00773246995120574
"269" "C28" "C40" 0.00156310918859338
"270" "C28" "C342" 0.00507685837320778
"271" "C28" "C312" 0.00558851814007593
"272" "C28" "C156" 0.00682159112949546
"273" "C28" "C140" 0.00964601298768211
"274" "C28" "C495" 0.0102929724910498
"275" "C28" "C249" 0.0113295741528807
"276" "C28" "C558" 0.0144679823989642
"277" "C28" "C513" 0.0151637701785309
"278" "C28" "C348" 0.0158629201262587
"279" "C29" "C330" 0.00328939007768136
"280" "C29" "C430" 0.00600123023716586
"281" "C29" "C74" 0.00738949085095426
"282" "C29" "C519" 0.00969899669014451
"283" "C29" "C481" 0.0103331516364879
"284" "C29" "C162" 0.0113784947489474
"285" "C29" "C463" 0.0118227131876297
"286" "C29" "C240" 0.0119382447941694
"287" "C29" "C61" 0.0122065223146983
"288" "C30" "C307" 0.00279819508692965
"289" "C30" "C68" 0.00288610586659166
"290" "C30" "C110" 0.00735074778034163
"291" "C30" "C95" 0.0102654644125302
"292" "C30" "C225" 0.0103563439939252
"293" "C30" "C573" 0.0104671513791165
"294" "C30" "C511" 0.0127863039594789
"295" "C30" "C419" 0.0142877624703746
"296" "C30" "C48" 0.0151981088183534
"297" "C31" "C88" 0.00150016106100276
"298" "C31" "C455" 0.00196960564445337
"299" "C31" "C332" 0.00205935868056027
"300" "C31" "C272" 0.00423691955070952
"301" "C31" "C259" 0.00527298197859495
"302" "C31" "C400" 0.00563441651984113
"303" "C31" "C291" 0.00628577628474635
"304" "C31" "C371" 0.00739331074167954
"305" "C31" "C198" 0.0074773685361859
"306" "C31" "C563" 0.00833148949125009
"307" "C32" "C501" 0.0105780331302205
"308" "C32" "C531" 0.0106114295345611
"309" "C32" "C64" 0.0144694996825169
"310" "C32" "C39" 0.0157439394834927
"311" "C32" "C106" 0.0210806977457522
"312" "C32" "C472" 0.0255033991796839
"313" "C32" "C262" 0.0257019355366748
"314" "C32" "C490" 0.0348883435801784
"315" "C32" "C568" 0.0387145067912766
"316" "C32" "C223" 0.0393285619410749
"317" "C33" "C62" 0.00729679692417337
"318" "C33" "C170" 0.00864913489513745
"319" "C33" "C55" 0.00936208209277697
"320" "C33" "C560" 0.0112827245701766
"321" "C33" "C375" 0.0114428175063485
"322" "C33" "C37" 0.0118912362483044
"323" "C33" "C97" 0.0119603653440012
"324" "C33" "C294" 0.0119708105600098
"325" "C33" "C201" 0.0129146183623444
"326" "C33" "C362" 0.0148530579586417
"327" "C34" "C514" 0.00482940067539032
"328" "C34" "C113" 0.00515663806227418
"329" "C34" "C356" 0.005876196513374
"330" "C34" "C377" 0.00763614329503869
"331" "C34" "C471" 0.00773471876342747
"332" "C34" "C393" 0.00949617809229756
"333" "C34" "C381" 0.00974149383922076
"334" "C34" "C45" 0.0100557537194079
"335" "C34" "C306" 0.0111582148242651
"336" "C35" "C359" 0.00193057137819789
"337" "C35" "C347" 0.00691037462377432
"338" "C35" "C535" 0.00745034655569406
"339" "C35" "C468" 0.00794771204381594
"340" "C35" "C36" 0.011090091095972
"341" "C35" "C81" 0.011181837086126
"342" "C35" "C450" 0.0144783208322275
"343" "C35" "C248" 0.017416596627073
"344" "C35" "C144" 0.0179328906071147
"345" "C35" "C511" 0.0213415416058917
"346" "C36" "C535" 0.00639827145549306
"347" "C36" "C347" 0.00943271406067572
"348" "C36" "C359" 0.00949337686720578
"349" "C36" "C552" 0.0109157062501984
"350" "C36" "C547" 0.0135722046413865
"351" "C36" "C248" 0.0144126220842661
"352" "C36" "C468" 0.0170997457652035
"353" "C36" "C256" 0.0207691411397143
"354" "C36" "C81" 0.0211123309839297
"355" "C37" "C560" 0.00346194669793387
"356" "C37" "C55" 0.00436000438599605
"357" "C37" "C362" 0.00777957911355363
"358" "C37" "C170" 0.00889511751534652
"359" "C37" "C201" 0.00911551360303911
"360" "C37" "C294" 0.0139875158468742
"361" "C37" "C375" 0.0148930212520586
"362" "C37" "C97" 0.0159896536599091
"363" "C37" "C62" 0.0177012779410787
"364" "C38" "C435" 0.0065945279324672
"365" "C38" "C465" 0.00801460912070125
"366" "C38" "C462" 0.0151827346618219
