"from" "to" "weight"
"1" "C1" "C1659" 0.00214410118943369
"2" "C1" "C2467" 0.00317585643995301
"3" "C1" "C803" 0.00345217358338845
"4" "C1" "C900" 0.00353614623952809
"5" "C1" "C3843" 0.00366306157003905
"6" "C1" "C4415" 0.00396092698309125
"7" "C1" "C4357" 0.00416769714710498
"8" "C1" "C26" 0.00488145412481591
"9" "C1" "C4702" 0.00489854879304639
"10" "C1" "C3622" 0.00511266820106698
"11" "C2" "C851" 0.00682802721216305
"12" "C2" "C360" 0.00937789688861779
"13" "C2" "C3516" 0.0125648989284027
"14" "C2" "C3254" 0.0133769180707559
"15" "C2" "C3125" 0.0173472778891534
"16" "C2" "C2311" 0.0174456989704316
"17" "C2" "C556" 0.0178053142889076
"18" "C2" "C193" 0.0213706888347515
"19" "C2" "C1262" 0.0280393504749796
"20" "C2" "C2687" 0.028374282991704
"21" "C3" "C1494" 0.000763820512299535
"22" "C3" "C258" 0.000806122920797237
"23" "C3" "C4441" 0.00169115681683795
"24" "C3" "C3481" 0.00176356393014112
"25" "C3" "C3345" 0.00184385439377936
"26" "C3" "C878" 0.00251401596991901
"27" "C3" "C652" 0.00254217742911728
"28" "C3" "C1849" 0.00268729902450322
"29" "C3" "C1136" 0.00289940402590156
"30" "C3" "C681" 0.00293256003108084
"31" "C4" "C4110" 0.00201377633314996
"32" "C4" "C944" 0.00215168299819046
"33" "C4" "C3087" 0.00235625590977356
"34" "C4" "C592" 0.00246892195339475
"35" "C4" "C4573" 0.00253318001107605
"36" "C4" "C1751" 0.00293234536794676
"37" "C4" "C3923" 0.00314056229188973
"38" "C4" "C2354" 0.00315541542475411
"39" "C4" "C4416" 0.0033141993676649
"40" "C4" "C4607" 0.00390529097039993
"41" "C5" "C1391" 0.000530748112940468
"42" "C5" "C4092" 0.000562927814989663
"43" "C5" "C250" 0.000570429093029887
"44" "C5" "C136" 0.00121455807927454
"45" "C5" "C823" 0.00206308573250434
"46" "C5" "C1181" 0.0021531639518716
"47" "C5" "C2220" 0.00259667756238606
"48" "C5" "C1984" 0.00270928961377156
"49" "C5" "C3233" 0.00294441480176876
"50" "C5" "C1017" 0.00324825502931517
"51" "C6" "C2712" 0.00328622487175051
"52" "C6" "C2779" 0.00416618727407
"53" "C6" "C3152" 0.00453621169064964
"54" "C6" "C2310" 0.0046900242488169
"55" "C6" "C1354" 0.00473080047956617
"56" "C6" "C2348" 0.00484264552877708
"57" "C6" "C175" 0.0054114773510654
"58" "C6" "C2771" 0.00610177942318131
"59" "C6" "C1344" 0.00620487460225344
"60" "C6" "C514" 0.00676859228684551
"61" "C7" "C1448" 0.00118901969615051
"62" "C7" "C169" 0.00258690795758765
"63" "C7" "C1361" 0.00277071024965006
"64" "C7" "C3233" 0.00280157470372295
"65" "C7" "C915" 0.00307404143276565
"66" "C7" "C4804" 0.00308077849647098
"67" "C7" "C1181" 0.00331504224525031
"68" "C7" "C612" 0.00345085336355143
"69" "C7" "C1633" 0.0035421822242319
"70" "C7" "C36" 0.003820795878664
"71" "C8" "C1604" 0.00259438840435872
"72" "C8" "C2908" 0.00318383595140874
"73" "C8" "C726" 0.00329161808677125
"74" "C8" "C4811" 0.00347135801721691
"75" "C8" "C2435" 0.00368092970312006
"76" "C8" "C533" 0.00385847133098282
"77" "C8" "C2081" 0.00388411554157295
"78" "C8" "C3518" 0.00398353618712954
"79" "C8" "C4449" 0.00424991731080468
"80" "C8" "C3337" 0.00455811474628803
"81" "C9" "C859" 0.00114404804432052
"82" "C9" "C757" 0.00138164325812024
"83" "C9" "C4477" 0.00143038982651519
"84" "C9" "C255" 0.00206662628840893
"85" "C9" "C4522" 0.00297719966054384
"86" "C9" "C2507" 0.00391174063449005
"87" "C9" "C4537" 0.00400992900857126
"88" "C9" "C1535" 0.00403607077200085
"89" "C9" "C1355" 0.00438050453793762
"90" "C9" "C4497" 0.00448411467304699
"91" "C10" "C3539" 0.00137990011796731
"92" "C10" "C4861" 0.002075614402826
"93" "C10" "C2748" 0.00272510082168096
"94" "C10" "C4322" 0.00288918608768771
"95" "C10" "C1517" 0.00413421865968353
"96" "C10" "C1799" 0.00419271985056712
"97" "C10" "C3875" 0.0043111070567942
"98" "C10" "C697" 0.00470711460970479
"99" "C10" "C3048" 0.00550364638900271
"100" "C10" "C4908" 0.00599817866029203
"101" "C11" "C3669" 0.00108853773854983
"102" "C11" "C4938" 0.00112503356047019
"103" "C11" "C4874" 0.00114453438322472
"104" "C11" "C3392" 0.0012530273296217
"105" "C11" "C4661" 0.00133774928161159
"106" "C11" "C822" 0.00139120758766283
"107" "C11" "C2079" 0.00140095460986357
"108" "C11" "C1634" 0.00149128705205298
"109" "C11" "C1151" 0.00151618874190572
"110" "C11" "C86" 0.00163158210903893
"111" "C12" "C133" 0.00361601530870194
"112" "C12" "C1845" 0.0127653705165675
"113" "C12" "C2136" 0.0165121378455072
"114" "C12" "C2418" 0.0197339198677994
"115" "C12" "C1702" 0.0284327664657871
"116" "C12" "C1552" 0.032148507312321
"117" "C12" "C4032" 0.0329368694064522
"118" "C12" "C1522" 0.0342101665496539
"119" "C12" "C565" 0.0360489207115712
"120" "C12" "C683" 0.0402211929221686
"121" "C13" "C2639" 0.00278993557469285
"122" "C13" "C3689" 0.00280938266748234
"123" "C13" "C2985" 0.00342958227170002
"124" "C13" "C3006" 0.00346947329383195
"125" "C13" "C2237" 0.00449245523705378
"126" "C13" "C3202" 0.0052299924443547
"127" "C13" "C345" 0.00564593688337453
"128" "C13" "C1612" 0.00577166948906179
"129" "C13" "C4529" 0.00600233167295155
"130" "C13" "C3791" 0.0061675671899175
"131" "C14" "C520" 0.0030738861629264
"132" "C14" "C4796" 0.00320065155403358
"133" "C14" "C4778" 0.00426582860075644
"134" "C14" "C1001" 0.00632197627657303
"135" "C14" "C1511" 0.00656208561097541
"136" "C14" "C1186" 0.00802696295287178
"137" "C14" "C3257" 0.00851938711914939
"138" "C14" "C656" 0.00854566631333928
"139" "C14" "C3442" 0.00870457125215636
"140" "C14" "C3458" 0.00882182717103735
"141" "C15" "C1164" 0.00264644068195073
"142" "C15" "C2972" 0.00279488638660353
"143" "C15" "C3985" 0.00428606237186963
"144" "C15" "C3191" 0.00534499913240779
"145" "C15" "C3841" 0.00572103842760802
"146" "C15" "C1038" 0.00609685691886582
"147" "C15" "C1650" 0.00806002787950688
"148" "C15" "C535" 0.00898843690524266
"149" "C15" "C282" 0.0109111682937613
"150" "C15" "C4801" 0.0115950423375551
"151" "C16" "C244" 0.00329155462209829
"152" "C16" "C1007" 0.0106883559415265
"153" "C16" "C1073" 0.0173815391391792
"154" "C16" "C4589" 0.0194961915254646
"155" "C16" "C450" 0.0208997849767532
"156" "C16" "C2971" 0.0255048632410634
"157" "C16" "C3500" 0.0325207183835218
"158" "C16" "C1827" 0.044526044851802
"159" "C16" "C4000" 0.0460139207030376
"160" "C16" "C1599" 0.0461853326177084
"161" "C17" "C2000" 0.0018405067559855
"162" "C17" "C3114" 0.0040576079005178
"163" "C17" "C132" 0.00463374875703967
"164" "C17" "C1639" 0.00465047994994911
"165" "C17" "C1837" 0.00481802609862229
"166" "C17" "C2010" 0.00546404648320114
"167" "C17" "C3960" 0.00690567135754946
"168" "C17" "C3153" 0.00696304514308805
"169" "C17" "C3371" 0.00733625279751677
"170" "C17" "C2690" 0.00795694968290442
"171" "C18" "C910" 0.0010481397884738
"172" "C18" "C539" 0.00329097054101776
"173" "C18" "C1769" 0.00379924372404795
"174" "C18" "C4292" 0.00388216695382699
"175" "C18" "C2113" 0.00392953542542635
"176" "C18" "C270" 0.00395239423036341
"177" "C18" "C1129" 0.00396100992509619
"178" "C18" "C772" 0.00403948382901359
"179" "C18" "C4791" 0.00414095901602263
"180" "C18" "C3204" 0.00430036762376051
"181" "C19" "C597" 0.00100167454744203
"182" "C19" "C4002" 0.00180182865823427
"183" "C19" "C3876" 0.00245776550681011
"184" "C19" "C600" 0.00295994117395496
"185" "C19" "C3894" 0.00297512303570739
"186" "C19" "C4175" 0.00318309981767287
"187" "C19" "C1152" 0.00326564589039622
"188" "C19" "C2258" 0.0035009038173554
"189" "C19" "C4768" 0.00351689385265906
"190" "C19" "C2227" 0.00356179275744468
"191" "C20" "C3334" 0.00112566331792044
"192" "C20" "C2469" 0.00141957642057524
"193" "C20" "C2037" 0.00154495755709237
"194" "C20" "C1218" 0.00202851051490815
"195" "C20" "C979" 0.00235194574737936
"196" "C20" "C3194" 0.00241234326161625
"197" "C20" "C2876" 0.00242627058488745
"198" "C20" "C3883" 0.00277233080441672
"199" "C20" "C4012" 0.00308648372045724
"200" "C20" "C472" 0.00342603431728497
"201" "C21" "C2996" 0.00380991891217
"202" "C21" "C2205" 0.00581802222150628
"203" "C21" "C4815" 0.00767578681118759
"204" "C21" "C4734" 0.00784392244391301
"205" "C21" "C4357" 0.00865830937718081
"206" "C21" "C4466" 0.00896783871221135
"207" "C21" "C4152" 0.00897363604336192
"208" "C21" "C4517" 0.00934272994970311
"209" "C21" "C2509" 0.00954162169498509
