"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"C1" 0.231098750113196 0.054393741906055 0.0284394188914351 -0.00352801749572764 0.019558130449791
"C2" -0.193574502395338 -0.0523123216634219 0.0202083335906506 -0.036885603602513 0.0265626938796894
"C3" -0.184981949463834 0.0555472461573595 -0.0141035862867374 0.0373396537246905 0.0628910532504168
"C4" -0.161479296867679 -0.0237863722419026 -0.0400818472330975 -0.0236547816031754 0.00402358251412819
"C5" -0.184766967627687 -0.0164150400817205 -0.0567778058863693 -0.0345837853953429 -0.0391293633575106
"C6" 0.216655368975209 0.0113728969141856 0.00963093796535555 0.0128392950316762 -0.0327284618080436
"C7" 0.029485009610874 -0.089634616987246 0.0243102017937907 0.0195667621187634 0.0297638801725669
"C8" -0.215219421417741 0.0561374331718922 -0.0133010176402257 -0.00470648970485059 -0.00498091661679297
"C9" 0.257227333204337 -0.0129064954343428 -0.0262357486869503 0.0303276510385573 0.00732747721660637
"C10" -0.161950774756371 -0.0167669380099679 -0.0128146080836704 0.0282903897595648 0.00692487461470943
"C11" -0.198672778839696 0.0719481648359774 0.00769735844822265 0.00978885868428151 -0.0273220381685327
"C12" -0.144101454223388 -0.0204395420903916 0.0271781137467045 0.026727933005516 0.0215987015199175
"C13" -0.189667883325304 -0.0412584863720548 -0.112612856667847 -0.0924103292864965 0.0382090504525129
"C14" 0.321784888596561 -0.0118107802245761 -0.107661662925199 -0.00993643210644423 -0.0081072323692482
"C15" 0.0850339109627831 -0.0219799331044449 0.0476848915517064 0.0374041920197765 -0.0107089656264297
"C16" 0.215388506390934 0.0232730383939614 0.00381425779666202 -0.010832992966578 -0.0279026031385167
"C17" -0.176422747065418 0.0255433662637138 0.00320590075547496 -0.0369035445268102 -0.0195380803921728
"C18" 0.245245485769247 -0.0232047243935559 0.0271207493810535 0.0289273335725919 -0.0551799088779979
"C19" -0.207289992088405 0.025920287984143 -0.020224505207716 -0.00641413584381392 0.000748360425367383
"C20" -0.175495580773093 0.0463231740811691 -0.0058087893561428 -0.00509240218462952 -0.0245728296581318
