"from" "to" "weight"
"1" "Unstimulated_Replicate_S10" "LPS_1h_S31" 0.014001528226227
"2" "Unstimulated_Replicate_S10" "LPS_1h_S52" 0.0189336387552976
"3" "Unstimulated_Replicate_S10" "LPS_2h_S53" 0.0199686235375152
"4" "Unstimulated_Replicate_S10" "LPS_2h_S76" 0.0221612746481207
"5" "Unstimulated_Replicate_S10" "Unstimulated_Replicate_S9" 0.0221688988189686
"6" "Unstimulated_Replicate_S10" "LPS_1h_S2" 0.0234239356976677
"7" "Unstimulated_Replicate_S10" "LPS_1h_S58" 0.024389370585151
"8" "Unstimulated_Replicate_S10" "Unstimulated_S47" 0.0251296594553977
"9" "Unstimulated_Replicate_S10" "Unstimulated_Replicate_S25" 0.0258537395212257
"10" "Unstimulated_Replicate_S10" "LPS_1h_S8" 0.0259384984777482
"11" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S18" 0.010791808199631
"12" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S13" 0.0174481910985644
"13" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S53" 0.0183697162350721
"14" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S75" 0.0196906658635427
"15" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S64" 0.0212580462095945
"16" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S43" 0.0215104968517371
"17" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S71" 0.0222630876929185
"18" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S4" 0.0254363238174161
"19" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S20" 0.0275968979338829
"20" "Unstimulated_Replicate_S12" "Unstimulated_Replicate_S31" 0.0277096375662972
"21" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S4" 0.00987385442902909
"22" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S71" 0.0110493038568793
"23" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S53" 0.0136766247469734
"24" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S82" 0.0140998145207115
"25" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S75" 0.0152787287018501
"26" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S31" 0.0156361887435605
"27" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S20" 0.0167240175847087
"28" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S16" 0.0176707254541118
"29" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S89" 0.0180334000903648
"30" "Unstimulated_Replicate_S14" "Unstimulated_Replicate_S53" 0.0179526055435733
"31" "Unstimulated_Replicate_S14" "Unstimulated_Replicate_S4" 0.0187183956791788
"32" "Unstimulated_Replicate_S14" "Unstimulated_Replicate_S75" 0.0192215792940921
"33" "Unstimulated_Replicate_S14" "Unstimulated_Replicate_S32" 0.0202032259856888
"34" "Unstimulated_Replicate_S14" "Unstimulated_Replicate_S89" 0.0237890339720475
"35" "Unstimulated_Replicate_S14" "Unstimulated_Replicate_S16" 0.024379839348648
"36" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S14" 0.0250369055785542
"37" "Unstimulated_Replicate_S14" "Unstimulated_Replicate_S17" 0.0261086287110306
"38" "Unstimulated_Replicate_S14" "Unstimulated_Replicate_S82" 0.0267376936694273
"39" "Unstimulated_Replicate_S14" "Unstimulated_S29" 0.0286537468315929
"40" "Unstimulated_Replicate_S16" "Unstimulated_Replicate_S89" 0.00678694341230064
"41" "Unstimulated_Replicate_S16" "Unstimulated_Replicate_S4" 0.0129294617647935
"42" "Unstimulated_Replicate_S16" "Unstimulated_Replicate_S17" 0.01562811412585
"43" "Unstimulated_Replicate_S16" "Unstimulated_Replicate_S82" 0.01726070922254
"44" "Unstimulated_Replicate_S16" "LPS_1h_S22" 0.0197600330770725
"45" "Unstimulated_Replicate_S16" "Unstimulated_Replicate_S71" 0.0219383917700386
"46" "Unstimulated_Replicate_S16" "Unstimulated_Replicate_S31" 0.0219882937436398
"47" "Unstimulated_Replicate_S16" "Unstimulated_Replicate_S19" 0.0220374736790014
"48" "Unstimulated_Replicate_S16" "Unstimulated_Replicate_S53" 0.0228783469110025
"49" "Unstimulated_Replicate_S17" "Unstimulated_Replicate_S89" 0.00987418763125683
"50" "Unstimulated_Replicate_S17" "Unstimulated_Replicate_S19" 0.012963868096911
"51" "Unstimulated_Replicate_S17" "Unstimulated_Replicate_S82" 0.0166597173926527
"52" "Unstimulated_Replicate_S17" "Unstimulated_Replicate_S4" 0.0177148551086227
"53" "Unstimulated_Replicate_S17" "Unstimulated_Replicate_S23" 0.0188240611176766
"54" "Unstimulated_Replicate_S17" "Unstimulated_Replicate_S32" 0.0195843092220022
"55" "Unstimulated_Replicate_S17" "Unstimulated_Replicate_S34" 0.0196825646367858
"56" "Unstimulated_Replicate_S17" "Unstimulated_Replicate_S33" 0.0206943849487106
"57" "Unstimulated_Replicate_S17" "Unstimulated_Replicate_S31" 0.0209567938443262
"58" "Unstimulated_Replicate_S18" "Unstimulated_Replicate_S75" 0.0199186785623419
"59" "Unstimulated_Replicate_S18" "Unstimulated_Replicate_S43" 0.02050450961446
"60" "Unstimulated_Replicate_S18" "Unstimulated_Replicate_S64" 0.0217747167803814
"61" "Unstimulated_Replicate_S18" "Unstimulated_Replicate_S53" 0.0243590594747662
"62" "Unstimulated_Replicate_S13" "Unstimulated_Replicate_S18" 0.0248988487100988
"63" "Unstimulated_Replicate_S18" "Unstimulated_Replicate_S71" 0.0280845739748466
"64" "Unstimulated_Replicate_S18" "Unstimulated_Replicate_S4" 0.0304851570501469
"65" "Unstimulated_Replicate_S18" "Unstimulated_Replicate_S31" 0.031032185394671
"66" "Unstimulated_Replicate_S18" "Unstimulated_Replicate_S20" 0.0317414421569917
"67" "Unstimulated_Replicate_S19" "Unstimulated_Replicate_S23" 0.00832699895848468
"68" "Unstimulated_Replicate_S19" "Unstimulated_Replicate_S33" 0.00928606824019937
"69" "Unstimulated_Replicate_S19" "Unstimulated_Replicate_S41" 0.0125866020467209
"70" "Unstimulated_Replicate_S19" "Unstimulated_Replicate_S82" 0.0142443912263607
"71" "Unstimulated_Replicate_S19" "Unstimulated_Replicate_S34" 0.0146227601550213
"72" "Unstimulated_Replicate_S19" "Unstimulated_Replicate_S31" 0.0157791277086722
"73" "Unstimulated_Replicate_S19" "Unstimulated_Replicate_S89" 0.0160061497748242
"74" "Unstimulated_Replicate_S19" "Unstimulated_Replicate_S54" 0.0178199205895623
"75" "Unstimulated_Replicate_S19" "Unstimulated_Replicate_S20" 0.017877595528122
"76" "Unstimulated_Replicate_S20" "Unstimulated_Replicate_S31" 0.00587530180756569
"77" "Unstimulated_Replicate_S20" "Unstimulated_Replicate_S71" 0.00662913766797803
"78" "Unstimulated_Replicate_S20" "Unstimulated_Replicate_S54" 0.00815807071963449
"79" "Unstimulated_Replicate_S20" "Unstimulated_Replicate_S41" 0.00878214818335234
"80" "Unstimulated_Replicate_S20" "Unstimulated_Replicate_S82" 0.0097137720970789
"81" "Unstimulated_Replicate_S20" "Unstimulated_Replicate_S33" 0.0122295123926849
"82" "Unstimulated_Replicate_S20" "Unstimulated_Replicate_S64" 0.0162464312154301
"83" "Unstimulated_Replicate_S20" "Unstimulated_Replicate_S4" 0.0176064444045397
"84" "Unstimulated_Replicate_S21" "LPS_1h_S59" 0.0106835444515821
"85" "Unstimulated_Replicate_S21" "Unstimulated_S76" 0.0124217980116728
"86" "Unstimulated_Replicate_S21" "Unstimulated_Replicate_S46" 0.0147474511793331
"87" "Unstimulated_Replicate_S21" "Unstimulated_S3" 0.018622595739574
"88" "Unstimulated_Replicate_S21" "Unstimulated_Replicate_S76" 0.0198647598256442
"89" "Unstimulated_Replicate_S21" "Unstimulated_S34" 0.0198675176920519
"90" "Unstimulated_Replicate_S21" "Unstimulated_Replicate_S92" 0.0202866613308222
"91" "Unstimulated_Replicate_S21" "Unstimulated_Replicate_S73" 0.0208722975872017
"92" "Unstimulated_Replicate_S21" "Unstimulated_Replicate_S56" 0.0307924564820973
"93" "Unstimulated_Replicate_S21" "Unstimulated_Replicate_S37" 0.0316125045383281
"94" "Unstimulated_Replicate_S22" "Unstimulated_Replicate_S74" 0.0161144826673005
"95" "Unstimulated_Replicate_S22" "LPS_1h_S94" 0.0187018040197203
"96" "Unstimulated_Replicate_S22" "Unstimulated_Replicate_S39" 0.0213138724404317
"97" "Unstimulated_Replicate_S22" "Unstimulated_S53" 0.0260918019735342
"98" "Unstimulated_Replicate_S22" "LPS_2h_S9" 0.0262567911823312
"99" "Unstimulated_Replicate_S22" "Unstimulated_Replicate_S47" 0.0289312802056805
"100" "Unstimulated_Replicate_S22" "Unstimulated_S54" 0.0310499112086549
"101" "Unstimulated_Replicate_S22" "Unstimulated_Replicate_S73" 0.031169485449327
"102" "Unstimulated_Replicate_S22" "Unstimulated_Replicate_S67" 0.0338717863934019
"103" "Unstimulated_Replicate_S22" "LPS_2h_S41" 0.0339865134319223
"104" "Unstimulated_Replicate_S23" "Unstimulated_Replicate_S34" 0.012391317917531
"105" "Unstimulated_Replicate_S23" "Unstimulated_Replicate_S33" 0.0132719215788581
"106" "Unstimulated_Replicate_S23" "Unstimulated_Replicate_S88" 0.0135194827220311
"107" "Unstimulated_Replicate_S23" "Unstimulated_Replicate_S87" 0.0150017645862389
"108" "Unstimulated_Replicate_S23" "Unstimulated_Replicate_S59" 0.015234913451912
"109" "Unstimulated_Replicate_S23" "Unstimulated_Replicate_S41" 0.0168157935791047
"110" "Unstimulated_Replicate_S23" "Unstimulated_Replicate_S84" 0.0179567344536393
"111" "Unstimulated_Replicate_S23" "Unstimulated_Replicate_S82" 0.0223082955206619
"112" "Unstimulated_Replicate_S24" "LPS_1h_S1" 0.0108703444167502
"113" "Unstimulated_Replicate_S24" "LPS_1h_S79" 0.0120947488049176
"114" "Unstimulated_Replicate_S24" "LPS_1h_S35" 0.0121330931832631
"115" "Unstimulated_Replicate_S24" "LPS_1h_S60" 0.0124458077810438
"116" "Unstimulated_Replicate_S24" "LPS_2h_S9" 0.0215647323960718
"117" "Unstimulated_Replicate_S24" "LPS_1h_S61" 0.0247578746900724
"118" "Unstimulated_Replicate_S24" "LPS_2h_S4" 0.0272581643437786
"119" "Unstimulated_Replicate_S24" "Unstimulated_S93" 0.0299658897378554
"120" "Unstimulated_Replicate_S24" "Unstimulated_Replicate_S39" 0.0312750602287162
"121" "Unstimulated_Replicate_S24" "Unstimulated_Replicate_S72" 0.031890110164042
"122" "Unstimulated_Replicate_S25" "Unstimulated_Replicate_S9" 0.00794969484980839
"123" "Unstimulated_Replicate_S25" "Unstimulated_S70" 0.0148126543793294
"124" "Unstimulated_Replicate_S25" "Unstimulated_S71" 0.0161209107471852
"125" "Unstimulated_Replicate_S25" "Unstimulated_Replicate_S26" 0.0192375619809713
"126" "Unstimulated_Replicate_S25" "Unstimulated_S74" 0.0198811828193427
