"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 5.43120811037087e-16 0.899361331645904
"3" 0 0.00206649895222654 0.035240886970894
"4" 0 0.00706672492724671 0.145635354398165
"5" 0 0.0172805385283999 0.0664419591940291
"6" 0 0.0285130554805074 0.035240886970894
"7" 0 0.287061500002761 0.29584273862383
"8" 0 0.291832110446042 0.322388964451182
"9" 0 0.295797343901712 0.310753956888468
"10" 0 0.324582363846009 0.341941736382815
"11" 0 0.33534945376826 0.356161281610775
"12" 0 0.356696319690419 0.385855861699163
"13" 0 0.368179705935821 0.382785885780301
"14" 0 0.368293868000969 0.385855861699163
"15" 0 0.393112031165404 0.401110193643761
"16" 0 0.39524555283675 0.401110193643761
"17" 0 0.407480824964031 0.407566408949054
"18" 0 0.783053672244551 0.872051357707754
"19" 0 0.854466652122836 0.871947383638276
"20" 0 0.859936226723346 0.893449159054309
"21" 0 0.866093107122281 0.881066667577146
"22" 0 0.875854173621634 0.887132879892465
"23" 0 0.878845620027216 0.884054262136867
"24" 0 0.880220470049571 0.881762222983582
"25" 0 0.886407202484834 0.890424258888092
"26" 0 0.900707883338308 0.904220417979276
