"from" "to" "weight"
"1" "Cell1" "Cell126" 0.00101346661159956
"2" "Cell1" "Cell153" 0.00182107774585938
"3" "Cell1" "Cell73" 0.00203614015921526
"4" "Cell1" "Cell36" 0.00217795188578317
"5" "Cell1" "Cell198" 0.00237547354766588
"6" "Cell1" "Cell127" 0.00239239560257925
"7" "Cell1" "Cell101" 0.00276367165608976
"8" "Cell1" "Cell145" 0.0027820668301409
"9" "Cell1" "Cell9" 0.00305614820206303
"10" "Cell1" "Cell273" 0.00316393139854933
"11" "Cell1" "Cell79" 0.00320164399616068
"12" "Cell1" "Cell325" 0.00323267125202809
"13" "Cell1" "Cell358" 0.00328340743669854
"14" "Cell1" "Cell331" 0.00357435093550959
"15" "Cell1" "Cell262" 0.00408887324923041
"16" "Cell2" "Cell264" 0.000560785688698136
"17" "Cell2" "Cell239" 0.000770631049622305
"18" "Cell2" "Cell252" 0.00118629684791232
"19" "Cell2" "Cell226" 0.00121933714199661
"20" "Cell2" "Cell135" 0.0012878260487057
"21" "Cell2" "Cell309" 0.00177294800324582
"22" "Cell2" "Cell322" 0.00197654617483425
"23" "Cell2" "Cell193" 0.00219876228124044
"24" "Cell2" "Cell266" 0.00243760183517052
"25" "Cell2" "Cell342" 0.0026336688750335
"26" "Cell2" "Cell147" 0.00267479940326559
"27" "Cell2" "Cell295" 0.00283081054243388
"28" "Cell2" "Cell200" 0.00285518707587921
"29" "Cell2" "Cell175" 0.00316454705234788
"30" "Cell2" "Cell327" 0.00319187670877806
"31" "Cell3" "Cell14" 0.000479807402778998
"32" "Cell3" "Cell362" 0.000547706905843456
"33" "Cell3" "Cell278" 0.00122310032662244
"34" "Cell3" "Cell357" 0.00196280951361855
"35" "Cell3" "Cell59" 0.00269724166321239
"36" "Cell3" "Cell275" 0.00297503857142864
"37" "Cell3" "Cell242" 0.00318874658878131
"38" "Cell3" "Cell169" 0.00346537586786092
"39" "Cell3" "Cell48" 0.00417380913443477
"40" "Cell3" "Cell253" 0.00422484696770602
"41" "Cell3" "Cell205" 0.00442207485919324
"42" "Cell3" "Cell202" 0.00455823813170763
"43" "Cell3" "Cell300" 0.00456276153765048
"44" "Cell3" "Cell234" 0.00460443609706467
"45" "Cell3" "Cell323" 0.0046482028271577
"46" "Cell4" "Cell151" 0.000623274445476675
"47" "Cell4" "Cell244" 0.00118943296342989
"48" "Cell4" "Cell81" 0.00145918247137064
"49" "Cell4" "Cell124" 0.00163354700605805
"50" "Cell4" "Cell90" 0.00269227418562504
"51" "Cell4" "Cell75" 0.00326440956948036
"52" "Cell4" "Cell171" 0.00364525794035073
"53" "Cell4" "Cell104" 0.00424053986886471
"54" "Cell4" "Cell347" 0.00427609023979923
"55" "Cell4" "Cell167" 0.00459590022762764
"56" "Cell4" "Cell26" 0.00466514949200935
"57" "Cell4" "Cell196" 0.0049369528056197
"58" "Cell4" "Cell115" 0.00498010776239647
"59" "Cell4" "Cell85" 0.00528501340571136
"60" "Cell4" "Cell107" 0.00543556118136143
"61" "Cell5" "Cell247" 0.0011572520885046
"62" "Cell5" "Cell118" 0.00153740606508511
"63" "Cell5" "Cell257" 0.00226762125934789
"64" "Cell5" "Cell258" 0.00259229049146158
"65" "Cell5" "Cell116" 0.00317889935301783
"66" "Cell5" "Cell182" 0.00341523788607906
"67" "Cell5" "Cell330" 0.00412316886732092
"68" "Cell5" "Cell276" 0.00434957789048445
"69" "Cell5" "Cell43" 0.00450709809050126
"70" "Cell5" "Cell158" 0.00507228152911283
"71" "Cell5" "Cell319" 0.00509194277338842
"72" "Cell5" "Cell266" 0.00511330317115271
"73" "Cell5" "Cell232" 0.00515381004387285
"74" "Cell5" "Cell312" 0.00524374410529691
"75" "Cell5" "Cell164" 0.0054256414769168
"76" "Cell6" "Cell221" 0.00108050548039474
"77" "Cell6" "Cell274" 0.00506440322025829
"78" "Cell6" "Cell231" 0.00728719716564588
"79" "Cell6" "Cell233" 0.00730152013473134
"80" "Cell6" "Cell137" 0.0078232276948473
"81" "Cell6" "Cell39" 0.007879213581191
"82" "Cell6" "Cell33" 0.00789570062879993
"83" "Cell6" "Cell9" 0.00804169249270745
"84" "Cell6" "Cell127" 0.00807223493505053
"85" "Cell6" "Cell60" 0.00808637177924651
"86" "Cell6" "Cell96" 0.00809573396975346
"87" "Cell6" "Cell358" 0.00818558065847292
"88" "Cell6" "Cell8" 0.00852471836726906
"89" "Cell6" "Cell100" 0.00859446155255748
"90" "Cell6" "Cell335" 0.008713813964509
