"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" 0.0172933660914412 -0.0120430787456805 -0.00338625103297739 0.00182094364068812 -0.00073584728728934
"Cell2" -0.0247631901810904 -0.00405725705209941 0.000370347618498302 -0.00866049678794919 0.00393503209545676
"Cell3" -0.0316561120698706 -0.00581255921769772 -0.00143219076150202 0.00615420003039878 0.000641808801723182
"Cell4" 0.00534791503363175 0.00725983358303957 0.00765139236768637 0.00191237834766375 -0.0002488131190788
"Cell5" 0.0190437703763452 -0.025571497857178 -0.00231978817686856 0.00242598912530769 0.00385922224011723
"Cell6" 0.0184410985181757 -0.0238304520796091 -0.00159112730667044 0.00133181542931924 -0.000619578665239425
"Cell7" -0.0207000780976073 -0.00286248297039109 -0.00103939168543573 -0.0108747200802339 0.00869386397827344
"Cell8" 0.0173992123780843 -0.0214523563941752 -0.00373266042786676 -0.000258049090413688 0.00159585655673779
"Cell9" 0.0111206674395916 0.0261436141355674 0.00529058859261671 0.00689514078137124 0.00145745772127036
"Cell10" -0.00230390438445154 0.00281701485858286 0.000579784960947563 -0.0110075222010723 0.00444621785370801
"Cell11" 0.006582788015688 0.0062575093894431 0.0156242797746874 0.00318788429038533 9.21464107869847e-05
"Cell12" 0.00911252915362018 0.0176996669989525 0.0112182728650117 0.00672854263400834 0.00295298863805835
"Cell13" 0.0147125962993973 0.0223455616511077 -0.00742569855464184 0.00403601884082039 0.00113469965107699
"Cell14" 0.0206313716123215 -0.0284030107845041 -0.00511442361217462 0.00151201292730251 0.000693688052531405
"Cell15" 0.00503148365944517 0.0123483802909749 -0.00777149305416322 -0.00423995655900527 0.00158927821456372
"Cell16" -0.00758807005541011 -0.00346097897909359 0.00442471579607687 -0.0166836555889669 0.00305521559759463
"Cell17" 0.00966870117696023 0.00772696103209294 0.0151944425897171 0.00213555075250072 -0.00168104898327569
"Cell18" -0.0168535672744502 -0.00179814523636014 -0.00162788559347848 -0.0102708730323739 0.00836577105492372
"Cell19" 0.0109605911722877 0.0221497934062772 -0.00909001675150655 -0.000995482162044552 -0.0024255426757752
"Cell20" 0.0123490501113383 0.0239326062419436 -0.0089198732681012 0.00332650540237231 0.00195100797471165
"Cell21" -0.0276790360023969 -0.00156333490703787 -0.00159075734865126 0.00729794371510557 -0.00206037777921185
"Cell22" 0.000672059680011625 0.010009504309554 -0.00225041890625653 -0.017750773668284 0.00948894645471967
"Cell23" 0.00232593915442709 0.00467493928988029 0.00117444569614217 -0.00636582704907003 -0.0089346578868213
"Cell24" -0.0269562624545783 -0.00724331102202005 -0.00128763815326077 0.00640246728996853 -0.00502124773523748
"Cell25" 0.0232284724922087 -0.0260699983788835 -0.0064170480684057 0.0034457666192588 0.00568619501333536
"Cell26" 0.0116115601650623 0.0163202418935148 -0.00668793720245478 -0.00164621034090231 -0.00305502161454969
