"comp_1" "comp_2" "comp_3" "comp_4" "comp_5"
"Cell1" 0.0184874743973809 -0.0397723483856924 0.000546334246299487 -0.0224634132381279 -0.000103329353607483
"Cell2" 0.0338410623057115 0.00374295439058385 -0.0107825711307861 0.0219272440464765 -0.010707988048169
"Cell3" 0.0317975379944663 0.0280832624203742 -0.0116641745901541 0.0157265560727526 -0.00983673101414909
"Cell4" 0.0209524660991367 0.0222434952173238 0.00369742118515672 0.0188654018937618 -0.00498854314171842
"Cell5" 0.0001922462606729 0.00942126850608347 0.016026618103821 0.00054895161883012 0.00678159663655683
"Cell6" 0.0162658286665507 -0.0573256153267255 0.017929485307155 -0.00129185796459013 -0.00769945485868502
"Cell7" 0.0235359722507203 -0.0457722435941935 -0.0242810904908347 -0.00349302356064201 0.00742784273536009
"Cell8" 0.0276650422758129 -0.0477587641517983 0.0186114054478388 -0.0252096514789461 -0.00543587465353376
"Cell9" -0.0397643247966962 -7.44467387563009e-05 -0.00744015146089337 0.0199665043647847 0.00714137141221127
"Cell10" 0.00745738018722414 0.0254630304737664 0.0201440507848978 -0.0202705953369552 0.0550149135898291
"Cell11" -0.013773560952312 0.00401272466133655 0.0513108902982491 -0.0304911619132462 -0.0642547016399937
"Cell12" 0.0183247421163051 -0.039741991832092 -0.0097576726739539 0.00140213296188159 -0.00413284608015752
"Cell13" 0.0151286311704389 -0.0347664836118219 -0.0086691077536987 -0.0102775754355838 -0.00631476342006944
"Cell14" 0.012541170478542 0.0101895355732178 0.0151258505152896 0.00301842080145547 -0.00793002245541986
"Cell15" -0.0323426134373386 0.00448528648781825 0.00884269899822125 0.0265150053828702 -0.00569859866773267
"Cell16" -0.0268464498497374 0.014494544074912 -0.00790094375060964 0.00817205864220165 0.00993954898797693
"Cell17" -0.017403524376199 0.0241652863117681 0.0295187133551221 -0.00362172903320518 -0.0817009629649348
"Cell18" 0.0298982742898071 0.0102340325589663 -0.0103587691997062 0.0244021306794152 -0.0182936988247995
"Cell19" 0.0138440524694067 -0.0413263722703884 -0.0138564095224146 0.00846155053121692 -0.0127864438054183
"Cell20" -0.0367221892229134 0.00180944706911107 0.0119452420910317 -0.0268585556466693 -0.00965674400422234
"Cell21" 0.0359658212631379 -0.00140889591516724 -0.0141524473355286 0.0544323799898363 -0.0281598034415303
"Cell22" -0.0243180044890704 0.0169692995706123 -0.000802444464748015 0.0231552945028443 0.0112431727638663
"Cell23" -0.0469718198563879 0.000766177934013456 -0.012385299806443 0.00431726149480282 0.00102380506530819
"Cell24" 0.0115919464450013 -0.0224652161555227 0.0517166550214999 0.00790435846447217 0.0372573129470947
"Cell25" 0.00548059946881396 -0.017542930443725 0.0450717346705604 -0.0214198001656698 -0.0290458032967118
"Cell26" -0.0481451739202745 0.0067228551690385 -0.00461996933431985 0.00410838560493545 -0.00466829989625323
"Cell27" -0.0485313880513898 -0.00551100386146681 -0.0204793300908574 -0.00505389747374714 0.0195971217331929
"Cell28" 0.0230447359574273 0.0455573570575264 0.00331528079752456 0.00373910638818888 0.0126497847482909
"Cell29" -0.061950920556077 0.000209790051583501 -0.0139262494495033 0.0164981196368265 0.0224511633678962
"Cell30" 0.0112878195282556 0.0249657401718461 0.00867689287802697 -0.0111971944896606 0.00979078310436099
"Cell31" 0.0132921720579754 -0.0148902668467271 0.0224660448262655 0.00721177213155638 -0.0182130294196162
"Cell32" 0.008387211072126 0.0227103515678777 0.0232856565659666 0.00590687096919923 0.0241840891362435
"Cell33" 0.0278241581298287 0.0437305747280802 -0.00358017263788268 0.00959841350788324 0.0129406634420127
"Cell34" 0.0283813094052421 0.0480157327000886 -0.0256502044120701 -0.00195306747117512 0.0150724156694657
"Cell35" -0.0201791526030497 0.00255249686058918 0.024192908811889 0.0157829922683619 -0.00729463060392414
"Cell36" 0.0225062144645287 -0.030822001294214 0.0201831968961371 -0.00867989301635489 -0.00549147095585657
"Cell37" 0.012081736091759 0.0136193941594298 0.00427298685880966 0.00895914408233141 0.0138195518179168
"Cell38" -0.00397533706314153 -0.03106811001789 -0.0164945620598007 0.0102693012056981 -0.00151227632565766
"Cell39" 0.00915897614851549 0.0188815828834532 0.00745503686719968 -0.00381354464915082 -0.0071480303565701
"Cell40" -0.0427087377315831 0.00395558545361512 0.000625177413575297 -0.0077965061313401 -0.00569931733591643
"Cell41" 0.0224359300038539 0.0228747467048096 -0.0237099724811161 0.0234535817977961 -0.0202143885672745
"Cell42" 0.0223592675469723 0.0379953881504894 0.0110824682624706 0.0368829019346214 -0.0391418945193178
"Cell43" 0.0361408980718475 0.0285990553731261 -0.0104091187802972 0.0102834338369568 -0.00260041830899959
"Cell44" 0.00877449657024867 0.0301817901668528 0.00942584957057744 -0.0173572155483814 -0.013657482537734
"Cell45" -0.0491231002839742 0.00846459258531793 -0.00702898278997912 -0.0106905756154208 0.00770584036243313
"Cell46" -0.0385369628118683 0.0123873461243301 0.0130821736492754 0.0150531236679088 -0.0400318135601044
"Cell47" -0.0387339325637863 0.00793999188156104 0.0165654284738573 0.00561627540876447 0.0133627886202044
"Cell48" 0.0161190915368433 -0.0232768052242273 0.0452479798031472 -0.0139307810746784 0.0293367875848975
"Cell49" -0.0436937457510661 0.0240627479396954 0.00262649619235492 -0.000679914821282239 -0.00252544146409012
"Cell50" 0.0277808034839263 0.0483016433183481 -0.00235216723960745 -0.0300858539732562 0.0228464550751565
"Cell51" 0.0185690646683794 -0.0441752498150397 0.0157822832352541 -0.00281997010976743 0.00855779345471373
"Cell52" -0.0379163055793338 0.0044553959216048 -0.00174137842120103 0.000658940760557088 -1.98551745220466e-05
"Cell53" -0.0136876949194005 -0.0288690093216567 0.0054440317468282 -0.0320519107376049 0.00772688263197861
"Cell54" 0.0331336247676654 -0.0195294492085433 -0.0230289004825616 0.00374791399876991 0.00325874669520474
"Cell55" 0.0154533946097114 -0.0371648603566061 -0.0137833935818149 0.00819313343814876 0.00406700455341067
"Cell56" 0.0202483197744986 0.0357836280048262 0.00234967480029556 -0.00583399667089812 0.000993427530364741
"Cell57" -0.0100504931687213 0.0119395075451768 0.0198038978098658 -0.0188546163614875 -0.0263229722856211
