"from" "to" "weight"
"1" "C1" "C145" 0.00425149013947327
"2" "C1" "C56" 0.00794208502933963
"3" "C1" "C4" 0.0219658079891258
"4" "C1" "C237" 0.0276085413282688
"5" "C1" "C49" 0.0286522947657179
"6" "C1" "C186" 0.029518095678314
"7" "C1" "C71" 0.030843964761289
"8" "C1" "C167" 0.0360162948895726
"9" "C1" "C88" 0.0364494049003639
"10" "C1" "C240" 0.0381222102781656
"11" "C2" "C69" 0.01233551017788
"12" "C2" "C107" 0.0149555470810055
"13" "C2" "C196" 0.0157412411094363
"14" "C2" "C180" 0.0191207524423279
"15" "C2" "C132" 0.0199577057440205
"16" "C2" "C211" 0.0214718525725638
"17" "C2" "C94" 0.0217431321756806
"18" "C2" "C43" 0.0273845762351373
"19" "C2" "C46" 0.0277820239635589
"20" "C2" "C108" 0.028738299724746
"21" "C3" "C238" 0.00791399687052171
"22" "C3" "C157" 0.00795343596727053
"23" "C3" "C125" 0.00829259158041694
"24" "C3" "C140" 0.00851446781882585
"25" "C3" "C204" 0.00864620121027245
"26" "C3" "C88" 0.0114699058833694
"27" "C3" "C114" 0.0160539951675401
"28" "C3" "C186" 0.0171889034552789
"29" "C3" "C237" 0.0207994608779552
"30" "C3" "C240" 0.0208240354092302
"31" "C4" "C186" 0.0106670337464181
"32" "C4" "C114" 0.0167051895145805
"33" "C4" "C237" 0.0176164729095867
"34" "C4" "C125" 0.019278848833534
"35" "C4" "C238" 0.0196387965609954
"36" "C4" "C88" 0.0216073756400205
"37" "C4" "C145" 0.0221920843439682
"38" "C4" "C54" 0.0253584712261477
"39" "C4" "C56" 0.0259806175279917
"40" "C5" "C230" 0.0106342602953259
"41" "C5" "C108" 0.011143339664552
"42" "C5" "C132" 0.0113629820689121
"43" "C5" "C206" 0.027569821913627
"44" "C2" "C5" 0.0301933248747469
"45" "C5" "C94" 0.0325098724394156
"46" "C5" "C180" 0.0329628893014855
"47" "C5" "C69" 0.0342504020339668
"48" "C5" "C107" 0.035277823267979
"49" "C5" "C211" 0.0377030481016239
"50" "C6" "C41" 0.00657816524692139
"51" "C6" "C66" 0.0111956856911136
"52" "C6" "C36" 0.0154558587893866
"53" "C6" "C16" 0.0183953045789943
"54" "C6" "C226" 0.0228155506731868
"55" "C6" "C235" 0.0241786156410561
"56" "C6" "C151" 0.0276093810773851
"57" "C6" "C68" 0.0309733237219681
"58" "C6" "C118" 0.0376435157112921
"59" "C6" "C58" 0.039232502503434
"60" "C7" "C72" 0.00520694516590741
"61" "C7" "C225" 0.0135085670562241
"62" "C7" "C80" 0.0167560162124815
"63" "C7" "C250" 0.0176000523891932
"64" "C7" "C48" 0.0189292700773332
"65" "C7" "C246" 0.0245436582343664
"66" "C7" "C184" 0.0275730745186501
"67" "C7" "C208" 0.0306903773635134
"68" "C7" "C174" 0.0474486433686928
"69" "C7" "C81" 0.0482993961661593
"70" "C8" "C44" 0.0147343783912211
"71" "C8" "C158" 0.0194446178058982
"72" "C8" "C27" 0.0275388653336591
"73" "C8" "C45" 0.0398628872522903
"74" "C8" "C84" 0.0405058247735526
"75" "C8" "C236" 0.041833690701478
"76" "C8" "C106" 0.0469741084706145
"77" "C8" "C190" 0.055565080418386
"78" "C8" "C163" 0.0556572062628652
"79" "C8" "C9" 0.0557433883015092
"80" "C9" "C163" 0.00261915755733955
"81" "C9" "C23" 0.0102176839766338
"82" "C9" "C229" 0.0134057480799038
"83" "C9" "C45" 0.0162836130397008
"84" "C9" "C106" 0.0212612057483395
"85" "C9" "C25" 0.0230268101498696
"86" "C9" "C27" 0.0282163744412057
"87" "C9" "C167" 0.0283263174351432
"88" "C9" "C240" 0.0301536531809197
"89" "C9" "C71" 0.0335916085492627
"90" "C10" "C19" 0.00164859027786762
"91" "C10" "C47" 0.0017367110922504
"92" "C10" "C234" 0.00369220400344557
"93" "C10" "C135" 0.00804659033020628
"94" "C10" "C188" 0.00881104740489504
"95" "C10" "C223" 0.0164503355524597
"96" "C10" "C173" 0.0209065175341405
"97" "C10" "C15" 0.0211075798909329
"98" "C10" "C203" 0.0215052842757835
"99" "C10" "C20" 0.0244965851627312
"100" "C11" "C62" 0.0152522596026159
"101" "C11" "C239" 0.0163795959438202
"102" "C11" "C32" 0.0176161426201092
"103" "C11" "C148" 0.0231879178127225
"104" "C11" "C30" 0.0273499418799227
"105" "C11" "C52" 0.0296512518201947
"106" "C11" "C12" 0.0301553840983918
"107" "C11" "C222" 0.0310731739444243
"108" "C11" "C86" 0.0320640214037036
"109" "C11" "C195" 0.0324102115024833
"110" "C12" "C102" 0.00687632512857409
"111" "C12" "C52" 0.0124113205409189
"112" "C12" "C50" 0.0125657960955431
"113" "C12" "C195" 0.0126409693602483
"114" "C12" "C148" 0.0196122998052014
"115" "C12" "C97" 0.0196444686566534
"116" "C12" "C32" 0.0270156549161851
"117" "C12" "C62" 0.0328033994551935
"118" "C12" "C137" 0.0357301712611113
"119" "C13" "C42" 0.0227691420736785
"120" "C13" "C176" 0.0259446659075915
"121" "C13" "C221" 0.0270818400749263
"122" "C13" "C232" 0.0290625311412907
"123" "C13" "C129" 0.0313243646459449
"124" "C13" "C24" 0.0351333014227663
"125" "C13" "C126" 0.0378235102020605
"126" "C13" "C203" 0.0396551045986061
"127" "C13" "C34" 0.0420027591811391
"128" "C13" "C177" 0.045901276245587
"129" "C14" "C39" 0.00567337854575016
"130" "C14" "C162" 0.00754486197851281
"131" "C14" "C156" 0.0128294524000995
"132" "C14" "C207" 0.0139969188709284
"133" "C14" "C249" 0.0162750782432701
"134" "C14" "C152" 0.0167236126224906
"135" "C14" "C89" 0.018327123232774
"136" "C14" "C220" 0.0205073449226361
"137" "C14" "C82" 0.0284652258724491
"138" "C14" "C199" 0.0384856637607493
"139" "C15" "C141" 0.00711025476281869
"140" "C15" "C92" 0.00925456545010602
"141" "C15" "C188" 0.0130983762198295
"142" "C15" "C173" 0.0167709640368501
"143" "C15" "C223" 0.0169100558501418
"144" "C15" "C47" 0.0194055345046885
"145" "C15" "C234" 0.0200063451812978
"146" "C15" "C19" 0.0203695320067615
"147" "C15" "C248" 0.0215128039004769
"148" "C16" "C68" 0.0136954205929495
"149" "C16" "C36" 0.0155584575333256
"150" "C16" "C66" 0.0184777569569866
"151" "C16" "C58" 0.0215271216748397
"152" "C16" "C41" 0.0241731687745856
"153" "C16" "C77" 0.0258097113537231
"154" "C16" "C235" 0.0352190745504787
"155" "C16" "C226" 0.0384651077442966
"156" "C16" "C214" 0.0441628855495531
"157" "C17" "C199" 0.0146508439937513
"158" "C17" "C82" 0.0203461013080361
"159" "C17" "C138" 0.0223513555162781
"160" "C17" "C191" 0.0241145221816206
"161" "C17" "C220" 0.0277254263142239
"162" "C17" "C152" 0.0318292781543677
"163" "C17" "C249" 0.0326185376757202
"164" "C17" "C169" 0.0331163230756411
"165" "C17" "C251" 0.0348394129094997
"166" "C17" "C243" 0.0349602611069339
"167" "C18" "C198" 0.00676288651733121
"168" "C18" "C143" 0.0087687265786984
"169" "C18" "C110" 0.0141045831581725
"170" "C18" "C183" 0.0143945364469316
"171" "C18" "C124" 0.01522358417624
"172" "C18" "C104" 0.0170108558315401
"173" "C18" "C59" 0.018530092280903
"174" "C18" "C103" 0.0194344848951867
"175" "C18" "C130" 0.0228982699195814
"176" "C18" "C182" 0.0253013647552201
"177" "C19" "C47" 0.00200003084206612
"178" "C19" "C234" 0.00206213865236059
"179" "C19" "C135" 0.0086583276359604
"180" "C19" "C188" 0.00869042716109352
"181" "C19" "C223" 0.0148277191937058
"182" "C19" "C173" 0.0193135751859276
"183" "C19" "C203" 0.0218901880208193
"184" "C19" "C20" 0.0228529711286869
"185" "C20" "C173" 0.00816057112811291
"186" "C20" "C223" 0.00941061291155997
"187" "C20" "C213" 0.0199786396253859
"188" "C20" "C234" 0.0208073214311542
"189" "C20" "C247" 0.0238101775974941
"190" "C20" "C47" 0.0241555038103098
"191" "C15" "C20" 0.0248963983695349
"192" "C20" "C188" 0.0252603933092589
"193" "C21" "C181" 0.00283753939742662
"194" "C21" "C197" 0.00600647825328597
"195" "C21" "C187" 0.0119167848774933
"196" "C21" "C178" 0.0144387025061961
"197" "C21" "C55" 0.0192387554273315
"198" "C21" "C63" 0.0230512024828317
"199" "C21" "C120" 0.0284027992073804
"200" "C21" "C96" 0.02844149134243
