"from" "to" "weight"
"1" "Cell1" "Cell274" 0.000243749828548592
"2" "Cell1" "Cell261" 0.000463229629675979
"3" "Cell1" "Cell42" 0.000525078634432035
"4" "Cell1" "Cell148" 0.000669507043943176
"5" "Cell1" "Cell32" 0.00075129504779444
"6" "Cell1" "Cell230" 0.000798522548204593
"7" "Cell1" "Cell340" 0.000816103238776482
"8" "Cell1" "Cell334" 0.000834342836786376
"9" "Cell1" "Cell433" 0.000869019496690865
"10" "Cell1" "Cell305" 0.00105059148080224
"11" "Cell2" "Cell558" 0.000322842583694246
"12" "Cell2" "Cell530" 0.000900038685852447
"13" "Cell2" "Cell350" 0.00136581265751585
"14" "Cell2" "Cell177" 0.00158040244344132
"15" "Cell2" "Cell86" 0.00173880908062085
"16" "Cell2" "Cell94" 0.00186555514942935
"17" "Cell2" "Cell406" 0.0022086924508395
"18" "Cell2" "Cell381" 0.00239711342601448
"19" "Cell2" "Cell388" 0.00243637419353768
"20" "Cell2" "Cell524" 0.00246349259659448
"21" "Cell3" "Cell156" 0.00025230640574031
"22" "Cell3" "Cell383" 0.000480429019697098
"23" "Cell3" "Cell190" 0.000837473182292624
"24" "Cell3" "Cell135" 0.000840296170058065
"25" "Cell3" "Cell66" 0.00111980431139004
"26" "Cell3" "Cell549" 0.00151439923436467
"27" "Cell3" "Cell106" 0.00166613396079117
"28" "Cell3" "Cell183" 0.0018285620510338
"29" "Cell3" "Cell235" 0.00204391566857806
"30" "Cell3" "Cell141" 0.00215106685507459
"31" "Cell4" "Cell320" 0.000913542695300893
"32" "Cell4" "Cell327" 0.00106306153331232
"33" "Cell4" "Cell227" 0.00110945821688333
"34" "Cell4" "Cell35" 0.00112048523716013
"35" "Cell4" "Cell133" 0.00128423340187139
"36" "Cell4" "Cell479" 0.00129794021514386
"37" "Cell4" "Cell121" 0.00140416741593762
"38" "Cell4" "Cell468" 0.00143995015340858
"39" "Cell4" "Cell339" 0.00149572139002456
"40" "Cell4" "Cell49" 0.00152135213772521
"41" "Cell5" "Cell286" 0.000306021535561872
"42" "Cell5" "Cell238" 0.000440991530364539
"43" "Cell5" "Cell195" 0.000746744854148549
"44" "Cell5" "Cell482" 0.000778113548142019
"45" "Cell5" "Cell124" 0.000853374414468351
"46" "Cell5" "Cell475" 0.000861165098359039
"47" "Cell5" "Cell413" 0.000867032514711642
"48" "Cell5" "Cell455" 0.00090737834296412
"49" "Cell5" "Cell254" 0.000919878356404553
"50" "Cell5" "Cell72" 0.000930616704626279
"51" "Cell6" "Cell56" 0.00025094551457893
"52" "Cell6" "Cell9" 0.000362465741317043
"53" "Cell6" "Cell425" 0.000491657447926288
"54" "Cell6" "Cell108" 0.000508203011911381
"55" "Cell6" "Cell508" 0.000568792885084576
"56" "Cell6" "Cell51" 0.000824377019372929
"57" "Cell6" "Cell312" 0.000921194182838662
"58" "Cell6" "Cell298" 0.000926909067357742
"59" "Cell6" "Cell37" 0.000981204809694201
"60" "Cell6" "Cell44" 0.00100589545916507
"61" "Cell7" "Cell85" 0.000375274015718219
"62" "Cell7" "Cell115" 0.000614702605605956
"63" "Cell7" "Cell479" 0.000681723478237098
"64" "Cell7" "Cell122" 0.000804541769092758
"65" "Cell4" "Cell7" 0.00181445998227881
"66" "Cell7" "Cell533" 0.00182803794805887
"67" "Cell7" "Cell81" 0.00185559658572787
"68" "Cell7" "Cell229" 0.00203543101230793
"69" "Cell7" "Cell327" 0.00203974184346167
"70" "Cell7" "Cell75" 0.00213107655045165
"71" "Cell8" "Cell293" 0.000724591207813024
"72" "Cell8" "Cell88" 0.000730314586904619
"73" "Cell8" "Cell103" 0.000922784430399495
"74" "Cell8" "Cell268" 0.00114130188032244
"75" "Cell8" "Cell246" 0.00116606418843887
"76" "Cell8" "Cell107" 0.00116984858671269
"77" "Cell8" "Cell254" 0.0016019227034735
"78" "Cell8" "Cell475" 0.00167473901344383
"79" "Cell8" "Cell542" 0.00195218092389206
"80" "Cell8" "Cell361" 0.00215571371497689
"81" "Cell9" "Cell56" 0.000465816407007451
"82" "Cell9" "Cell51" 0.000574348019407721
"83" "Cell9" "Cell298" 0.000597284610017455
"84" "Cell9" "Cell37" 0.000628688972023761
"85" "Cell9" "Cell312" 0.000664849090644408
"86" "Cell9" "Cell425" 0.000847425552347814
"87" "Cell9" "Cell108" 0.000867444665186178
"88" "Cell9" "Cell508" 0.000929887042743555
"89" "Cell9" "Cell491" 0.00104572950508605
"90" "Cell10" "Cell448" 0.000431432805592411
"91" "Cell10" "Cell304" 0.00139772357730483
"92" "Cell10" "Cell296" 0.00147400555532579
"93" "Cell10" "Cell77" 0.00161623240182962
"94" "Cell10" "Cell55" 0.00272382917169083
"95" "Cell10" "Cell422" 0.00285909831017873
"96" "Cell10" "Cell169" 0.00315749387890112
"97" "Cell10" "Cell211" 0.0036121245552564
"98" "Cell10" "Cell78" 0.0038294024982229
"99" "Cell10" "Cell176" 0.00403715511957886
"100" "Cell11" "Cell244" 0.000812888371262637
"101" "Cell11" "Cell90" 0.000847037501967579
"102" "Cell11" "Cell272" 0.000867648226403195
"103" "Cell11" "Cell151" 0.00110539224275818
"104" "Cell11" "Cell303" 0.00129763488532287
"105" "Cell11" "Cell404" 0.00166490573928593
"106" "Cell11" "Cell559" 0.00181473712219604
"107" "Cell11" "Cell288" 0.00201293333731336
"108" "Cell11" "Cell291" 0.00209742250738051
"109" "Cell11" "Cell289" 0.00216197763201392
"110" "Cell12" "Cell136" 0.000176309217095184
"111" "Cell12" "Cell216" 0.000236058960142166
