"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 4.088141099586e-16 0.839744966029963
"3" 0 0.00129655679848246 0.00319939856286689
"4" 0 0.116329570808226 0.547099567523813
"5" 0 0.15707168368171 0.178777524403344
"6" 0 0.180441283563377 0.185808544239734
"7" 0 0.192823892606528 0.201717946425848
"8" 0 0.311981304505194 0.461086894336875
"9" 0 0.325120654627852 0.32608930074533
"10" 0 0.481779093465387 0.485288638773371
"11" 0 0.521612805980519 0.538540135022899
"12" 0 0.551021855943481 0.559313466948044
"13" 0 0.630423457115602 0.631409366447202
"14" 0 0.700055112921916 0.714046904005708
"15" 0 0.749022822827726 0.758654481806797
"16" 0 0.755767728959497 0.764870822641181
"17" 0 0.828155722070881 0.834828404136331
