"from" "to" "weight"
"1" "Cell1" "Cell601" 0.00156462085588577
"2" "Cell1" "Cell1251" 0.00175765912663816
"3" "Cell1" "Cell1263" 0.00220815699607981
"4" "Cell1" "Cell116" 0.00260024097306616
"5" "Cell1" "Cell2383" 0.00286071259485331
"6" "Cell1" "Cell710" 0.00288514025586486
"7" "Cell1" "Cell1764" 0.00302882507772299
"8" "Cell1" "Cell286" 0.00319138332414542
"9" "Cell1" "Cell1069" 0.00334139692169477
"10" "Cell1" "Cell939" 0.0036038328367717
"11" "Cell1" "Cell1464" 0.00362536741893099
"12" "Cell1" "Cell6" 0.00393760668938219
"13" "Cell1" "Cell1733" 0.00405115516168467
"14" "Cell1" "Cell2264" 0.00408639665147021
"15" "Cell1" "Cell870" 0.00421863995487814
"16" "Cell2" "Cell796" 0.00106347740894046
"17" "Cell2" "Cell171" 0.00183273679288418
"18" "Cell2" "Cell1536" 0.00215312966434305
"19" "Cell2" "Cell631" 0.00227523557606081
"20" "Cell2" "Cell2125" 0.00236779991395507
"21" "Cell2" "Cell362" 0.00253582869132083
"22" "Cell2" "Cell1174" 0.0026096651880984
"23" "Cell2" "Cell925" 0.00266298928177516
"24" "Cell2" "Cell2366" 0.00276369078893051
"25" "Cell2" "Cell2010" 0.00283420558372665
"26" "Cell2" "Cell2365" 0.00310342736019485
"27" "Cell2" "Cell2102" 0.00311144520420347
"28" "Cell2" "Cell2430" 0.0032690163334768
"29" "Cell2" "Cell98" 0.00339839507071301
"30" "Cell2" "Cell416" 0.00345600881099769
"31" "Cell3" "Cell891" 0.000437184468152342
"32" "Cell3" "Cell1948" 0.000443437176275107
"33" "Cell3" "Cell811" 0.000534260374488741
"34" "Cell3" "Cell2078" 0.000730931615962114
"35" "Cell3" "Cell897" 0.000828855324146619
"36" "Cell3" "Cell1882" 0.00090012161705451
"37" "Cell3" "Cell2279" 0.000955663641236152
"38" "Cell3" "Cell425" 0.00104650888363746
"39" "Cell3" "Cell742" 0.00125656124794472
"40" "Cell3" "Cell294" 0.00131925577371525
"41" "Cell3" "Cell2271" 0.00133053201567623
"42" "Cell3" "Cell2124" 0.00134174901525108
"43" "Cell3" "Cell2262" 0.0014316674527195
"44" "Cell3" "Cell634" 0.0014859254922979
"45" "Cell3" "Cell531" 0.00165978832233905
"46" "Cell4" "Cell1589" 0.000267871011035128
"47" "Cell4" "Cell1400" 0.000519053573708999
"48" "Cell4" "Cell1113" 0.000536432842939654
"49" "Cell4" "Cell2238" 0.000547274128017649
"50" "Cell4" "Cell1377" 0.000553958339097252
"51" "Cell4" "Cell15" 0.000601759393668483
"52" "Cell4" "Cell2205" 0.0007173080646959
"53" "Cell4" "Cell1007" 0.000812183420359637
"54" "Cell4" "Cell1121" 0.000823911483724278
"55" "Cell4" "Cell1219" 0.000926937403987501
"56" "Cell4" "Cell72" 0.000976348145880296
"57" "Cell4" "Cell75" 0.00105130926264647
"58" "Cell4" "Cell1645" 0.00107548899719567
"59" "Cell4" "Cell628" 0.00107877165677255
"60" "Cell4" "Cell1675" 0.00108477397619982
"61" "Cell5" "Cell1504" 0.00051936844983997
"62" "Cell5" "Cell1819" 0.000646370719576119
"63" "Cell5" "Cell192" 0.000678826349023705
"64" "Cell5" "Cell847" 0.000831451779203882
"65" "Cell5" "Cell1024" 0.000925246339129335
"66" "Cell5" "Cell1013" 0.0011076401430161
"67" "Cell5" "Cell747" 0.0013155521789638
"68" "Cell5" "Cell834" 0.00132248046830519
"69" "Cell5" "Cell2271" 0.00148599733628602
"70" "Cell5" "Cell2334" 0.00162382169791523
"71" "Cell5" "Cell1473" 0.00163300504346338
"72" "Cell5" "Cell742" 0.00166992153127758
"73" "Cell5" "Cell473" 0.00169694405689671
"74" "Cell5" "Cell2262" 0.0017140524054239
"75" "Cell5" "Cell891" 0.00172834361862824
"76" "Cell6" "Cell1464" 0.000525167831948187
"77" "Cell6" "Cell921" 0.00160186926917301
"78" "Cell6" "Cell1553" 0.00164946013995824
"79" "Cell6" "Cell622" 0.00276905062848149
"80" "Cell6" "Cell730" 0.0028415010879661
"81" "Cell6" "Cell432" 0.0031243091413302
"82" "Cell6" "Cell1251" 0.00323568962712161
"83" "Cell6" "Cell778" 0.00368004614656724
"84" "Cell6" "Cell286" 0.00380767616005043
"85" "Cell6" "Cell2418" 0.00381097008206332
"86" "Cell6" "Cell1949" 0.00384338164446001
"87" "Cell6" "Cell2131" 0.00409272975935101
"88" "Cell6" "Cell658" 0.00435844931232045
"89" "Cell6" "Cell1373" 0.00454908733363323
"90" "Cell7" "Cell200" 0.00092285062035776
"91" "Cell7" "Cell892" 0.00102387008992762
"92" "Cell7" "Cell472" 0.001041095289175
"93" "Cell7" "Cell487" 0.00111131706216456
"94" "Cell7" "Cell1653" 0.00131795609325564
"95" "Cell7" "Cell1331" 0.00133023955456392
"96" "Cell7" "Cell695" 0.00135150312027453
"97" "Cell7" "Cell1372" 0.00142652418189473
