"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.495953475228515 1
"4" 0 0.50357939025415 0.688989629726033
"5" 0 0.574931339076685 0.594762628994364
"6" 0 0.583311281784908 0.649837379660839
"7" 0 0.58563635509114 0.613441886471985
"8" 0 0.591589888406949 0.607294561689411
"9" 0 0.599030144352138 0.608493872486435
"10" 0 0.599258350237912 0.625986292306871
"11" 0 0.60073873325179 0.619185745674384
"12" 0 0.601444912463782 0.603060772436559
"13" 0 0.603279828422665 0.612388238826131
"14" 0 0.607512044151717 0.611244304968879
"15" 0 0.609122628781973 0.628639502263632
"16" 0 0.610502405754009 0.619207609450911
"17" 0 0.612099960183111 0.634116824027692
"18" 0 0.612250028648677 0.627608650742455
"19" 0 0.614049583183642 0.614983888261452
"20" 0 0.614737701425241 0.619524708058303
"21" 0 0.614812624566362 0.616532596293733
"22" 0 0.619570519199204 0.631225886324187
"23" 0 0.63026746682257 0.638296964872309
"24" 0 0.631626873115493 0.633582941781638
"25" 0 0.633577390979985 0.634354318065865
"26" 0 0.634085934565228 0.65280848451202
"27" 0 0.634607896376726 0.638657296156463
"28" 0 0.636380299512879 0.638640093026283
"29" 0 0.637815476904162 0.643231478996871
"30" 0 0.638222357473632 0.638657296156463
"31" 0 0.647755464534626 0.64890498107871
"32" 0 0.648606874242411 0.672372562938781
"33" 0 0.650951274099863 0.663278054651987
"34" 0 0.655392904684042 0.656397748570043
"35" 0 0.655888320439677 0.658606261827892
"36" 0 0.65595794416134 0.659911585574615
"37" 0 0.656937174279101 0.664567963343009
"38" 0 0.66073188087774 0.66256572834029
"39" 0 0.662572333379295 0.667752283341965
"40" 0 0.66364954103941 0.666312288893036
"41" 0 0.663836754906729 0.677429386208384
"42" 0 0.669065454506164 0.66994379754669
"43" 0 0.669456457192495 0.671084709163253
"44" 0 0.671251991299723 0.678119059075638
"45" 0 0.680922784405723 0.685497080711397
"46" 0 0.692370294227646 0.697088631668032
"47" 0 0.699400605173603 0.69986047992328
