"from" "to" "weight"
"1" "Cell1" "Cell1952" 0.000823958107691109
"2" "Cell1" "Cell906" 0.000840661086994834
"3" "Cell1" "Cell1608" 0.000922580388212144
"4" "Cell1" "Cell1887" 0.000980734480050025
"5" "Cell1" "Cell128" 0.00117245446030907
"6" "Cell1" "Cell1044" 0.00117284123657393
"7" "Cell1" "Cell429" 0.00124472968838446
"8" "Cell1" "Cell790" 0.00131952307696059
"9" "Cell1" "Cell1470" 0.0013537811121091
"10" "Cell1" "Cell1692" 0.00148538313918027
"11" "Cell1" "Cell1681" 0.00152192273011931
"12" "Cell1" "Cell506" 0.00153664386487004
"13" "Cell1" "Cell1288" 0.00163375769563204
"14" "Cell1" "Cell347" 0.00163857762095962
"15" "Cell1" "Cell387" 0.00166876777004649
"16" "Cell2" "Cell1415" 0.000121739656184464
"17" "Cell2" "Cell10" 0.000565956762078514
"18" "Cell2" "Cell692" 0.000581291200917103
"19" "Cell2" "Cell734" 0.000635095612470375
"20" "Cell2" "Cell198" 0.000775670160730116
"21" "Cell2" "Cell1883" 0.000829229022446202
"22" "Cell2" "Cell1340" 0.000957081424023255
"23" "Cell2" "Cell789" 0.00110846973026739
"24" "Cell2" "Cell1364" 0.00111131647304382
"25" "Cell2" "Cell11" 0.00111944030075757
"26" "Cell2" "Cell203" 0.00112555948703959
"27" "Cell2" "Cell41" 0.00124351113333119
"28" "Cell2" "Cell924" 0.0013173068594114
"29" "Cell2" "Cell523" 0.00140631192017714
"30" "Cell2" "Cell2038" 0.00148408385513433
"31" "Cell3" "Cell1521" 0.000714099428893491
"32" "Cell3" "Cell1325" 0.000724222521087588
"33" "Cell3" "Cell42" 0.000824960547457175
"34" "Cell3" "Cell480" 0.00082719347468211
"35" "Cell3" "Cell971" 0.000850019954030186
"36" "Cell3" "Cell575" 0.00104209754403138
"37" "Cell3" "Cell1157" 0.00118733747567579
"38" "Cell3" "Cell1468" 0.00130180655979519
"39" "Cell3" "Cell1112" 0.00143515438066786
"40" "Cell3" "Cell882" 0.00148876334161293
"41" "Cell3" "Cell763" 0.0015705652474139
"42" "Cell3" "Cell1118" 0.00157536360928953
"43" "Cell3" "Cell1897" 0.00158652136722801
"44" "Cell3" "Cell1666" 0.00159396022823059
"45" "Cell3" "Cell26" 0.00170033151504395
"46" "Cell4" "Cell539" 0.00025591740524001
"47" "Cell4" "Cell468" 0.000305307591627097
"48" "Cell4" "Cell1389" 0.000566862429442203
"49" "Cell4" "Cell377" 0.000751805075807679
"50" "Cell4" "Cell1662" 0.000820893269162184
"51" "Cell4" "Cell228" 0.00107858749322945
"52" "Cell4" "Cell1329" 0.00109127080431955
"53" "Cell4" "Cell1920" 0.0011106745829118
"54" "Cell4" "Cell311" 0.00116525903083688
"55" "Cell4" "Cell1591" 0.00131141668685149
"56" "Cell4" "Cell1145" 0.00146719092620172
"57" "Cell4" "Cell1812" 0.00146807087771653
"58" "Cell4" "Cell247" 0.00150823495889613
"59" "Cell4" "Cell671" 0.00154562732507656
"60" "Cell4" "Cell319" 0.0015667524526215
"61" "Cell5" "Cell764" 0.000312956669145211
"62" "Cell5" "Cell1110" 0.00078537194355294
"63" "Cell5" "Cell585" 0.000812466512233711
"64" "Cell5" "Cell1681" 0.000838122617146753
"65" "Cell5" "Cell66" 0.00091188763918244
"66" "Cell5" "Cell1513" 0.000981644030666773
"67" "Cell5" "Cell933" 0.00108886825971663
"68" "Cell5" "Cell1288" 0.00121270628809597
"69" "Cell5" "Cell101" 0.00130873527594019
"70" "Cell5" "Cell807" 0.0013389649314709
"71" "Cell5" "Cell1196" 0.0013558986555441
"72" "Cell5" "Cell1608" 0.00143361499069416
"73" "Cell5" "Cell1212" 0.00146451198052613
"74" "Cell5" "Cell1312" 0.00152655658075869
"75" "Cell5" "Cell1952" 0.00155093876481241
"76" "Cell6" "Cell2017" 0.00048250657421703
"77" "Cell6" "Cell332" 0.000496326769934386
"78" "Cell6" "Cell1080" 0.000569349444721799
"79" "Cell6" "Cell36" 0.000752755108264074
"80" "Cell6" "Cell1836" 0.000778706516099383
"81" "Cell6" "Cell491" 0.000808458551967171
"82" "Cell6" "Cell662" 0.00109845746513503
"83" "Cell6" "Cell1219" 0.0011992958976678
"84" "Cell6" "Cell1913" 0.00122756914658212
"85" "Cell6" "Cell1615" 0.00130974248696407
"86" "Cell6" "Cell505" 0.00133510618248959
"87" "Cell6" "Cell601" 0.00138853290991859
"88" "Cell6" "Cell549" 0.00139274626538891
"89" "Cell6" "Cell682" 0.00140986060602251
"90" "Cell6" "Cell1490" 0.00146282042586101
"91" "Cell7" "Cell212" 0.00046912477707894
"92" "Cell7" "Cell396" 0.00119317501312557
"93" "Cell7" "Cell1536" 0.00154684833703701
"94" "Cell7" "Cell1035" 0.00164948220840801
"95" "Cell7" "Cell1665" 0.00190772682571258
"96" "Cell7" "Cell1071" 0.00227026936881906
"97" "Cell7" "Cell157" 0.00234908409561401
"98" "Cell7" "Cell249" 0.00237052715377581
"99" "Cell7" "Cell1479" 0.00246877023755016
"100" "Cell7" "Cell1970" 0.00256749762187635
"101" "Cell7" "Cell1700" 0.00262054604185384
"102" "Cell7" "Cell481" 0.00262251337356899
"103" "Cell7" "Cell579" 0.00283738699410875
"104" "Cell7" "Cell1473" 0.00284044898500483
"105" "Cell7" "Cell413" 0.00287342240503717
