"from" "to" "weight"
"1" "GSM1677622" "GSM1677624" 0.0279157007665455
"2" "GSM1677622" "GSM1677627" 0.0321857052300035
"3" "GSM1677622" "GSM1677626" 0.0386364984501204
"4" "GSM1677622" "GSM1677625" 0.0403029351890281
"5" "GSM1677622" "GSM1677623" 0.0557933705809821
"6" "GSM1677622" "GSM1677629" 0.0599939589257137
"7" "GSM1677622" "GSM1677648" 0.0622969074567288
"8" "GSM1677622" "GSM1677667" 0.0624821421676999
"9" "GSM1677622" "GSM1677631" 0.0662661624406764
"10" "GSM1677622" "GSM1677633" 0.0739390148381153
"11" "GSM1677622" "GSM1677632" 0.0740807170742709
"12" "GSM1677622" "GSM1677666" 0.0752331064263919
"13" "GSM1677622" "GSM1677630" 0.0752849446225774
"14" "GSM1677622" "GSM1677673" 0.0783952224621449
"15" "GSM1677622" "GSM1677665" 0.0785849865948732
"16" "GSM1677623" "GSM1677629" 0.0322624431601175
"17" "GSM1677623" "GSM1677624" 0.0345098028800645
"18" "GSM1677623" "GSM1677625" 0.0348548085111072
"19" "GSM1677623" "GSM1677626" 0.0400754781809327
"20" "GSM1677623" "GSM1677630" 0.0413390602912828
"21" "GSM1677623" "GSM1677627" 0.0448844384148529
"22" "GSM1677623" "GSM1677673" 0.0480830990001645
"23" "GSM1677623" "GSM1677632" 0.0515732570087292
"24" "GSM1677623" "GSM1677631" 0.0530008289276629
"25" "GSM1677623" "GSM1677667" 0.0571860433841385
"26" "GSM1677623" "GSM1677633" 0.0599901920925586
"27" "GSM1677623" "GSM1677665" 0.0636098371063058
"28" "GSM1677623" "GSM1677672" 0.0636689068465704
"29" "GSM1677623" "GSM1677666" 0.0637646999212143
"30" "GSM1677624" "GSM1677627" 0.0130172311273805
"31" "GSM1677624" "GSM1677625" 0.0133640207653708
"32" "GSM1677624" "GSM1677626" 0.0141051938101299
"33" "GSM1677624" "GSM1677629" 0.0321177021972444
"34" "GSM1677624" "GSM1677667" 0.0399069234157902
"35" "GSM1677624" "GSM1677631" 0.0413517327197089
"36" "GSM1677624" "GSM1677648" 0.047025957808668
"37" "GSM1677624" "GSM1677630" 0.047422214143213
"38" "GSM1677624" "GSM1677632" 0.047511184176546
"39" "GSM1677624" "GSM1677633" 0.0494587476550393
"40" "GSM1677624" "GSM1677673" 0.0508550519390796
"41" "GSM1677624" "GSM1677666" 0.0516231406714557
"42" "GSM1677624" "GSM1677665" 0.05411814254398
"43" "GSM1677625" "GSM1677626" 0.00540380840878409
"44" "GSM1677625" "GSM1677627" 0.0124677732124377
"45" "GSM1677625" "GSM1677629" 0.0204298147619602
"46" "GSM1677625" "GSM1677667" 0.0277089427426711
"47" "GSM1677625" "GSM1677631" 0.028170259097774
"48" "GSM1677625" "GSM1677632" 0.0341984778704169
"49" "GSM1677625" "GSM1677630" 0.0354193596124174
"50" "GSM1677625" "GSM1677633" 0.0363200088853946
"51" "GSM1677625" "GSM1677673" 0.0381052784025374
"52" "GSM1677625" "GSM1677648" 0.0384406932632941
"53" "GSM1677625" "GSM1677666" 0.0387208310592257
"54" "GSM1677625" "GSM1677665" 0.040949758574628
"55" "GSM1677626" "GSM1677627" 0.00797676184193085
"56" "GSM1677626" "GSM1677629" 0.0242954591630167
"57" "GSM1677626" "GSM1677667" 0.0258250468252679
"58" "GSM1677626" "GSM1677631" 0.0279358759129003
"59" "GSM1677626" "GSM1677648" 0.0342301234662047
"60" "GSM1677626" "GSM1677632" 0.0354867099086005
"61" "GSM1677626" "GSM1677633" 0.0358923454654165
"62" "GSM1677626" "GSM1677666" 0.0377803461814878
"63" "GSM1677626" "GSM1677630" 0.0387016270671043
"64" "GSM1677626" "GSM1677665" 0.0405721893723692
"65" "GSM1677626" "GSM1677673" 0.0405836621306821
"66" "GSM1677627" "GSM1677667" 0.0304539663610722
"67" "GSM1677627" "GSM1677629" 0.0322593979449693
"68" "GSM1677627" "GSM1677631" 0.0341636905373378
"69" "GSM1677627" "GSM1677648" 0.0344620284253689
"70" "GSM1677627" "GSM1677633" 0.0417573041745001
"71" "GSM1677627" "GSM1677632" 0.0426665561658892
"72" "GSM1677627" "GSM1677666" 0.04309488352944
"73" "GSM1677627" "GSM1677665" 0.0463998228653454
"74" "GSM1677627" "GSM1677630" 0.0466430218405021
"75" "GSM1677627" "GSM1677673" 0.0483068104909094
"76" "GSM1677628" "GSM1677665" 0.00744386948484882
"77" "GSM1677628" "GSM1677655" 0.00799567900788435
"78" "GSM1677628" "GSM1677666" 0.0104477969742529
"79" "GSM1677628" "GSM1677633" 0.0120434078531119
"80" "GSM1677628" "GSM1677670" 0.013450990209111
"81" "GSM1677628" "GSM1677647" 0.0189114988232543
"82" "GSM1677628" "GSM1677632" 0.0190827370716613
"83" "GSM1677628" "GSM1677631" 0.0201971919963191
"84" "GSM1677628" "GSM1677667" 0.0233411653761887
"85" "GSM1677628" "GSM1677672" 0.0247048544028417
"86" "GSM1677628" "GSM1677673" 0.0260589156486611
"87" "GSM1677628" "GSM1677645" 0.0291171085709503
"88" "GSM1677628" "GSM1677630" 0.0327752489554136
"89" "GSM1677628" "GSM1677669" 0.0328649719078578
"90" "GSM1677628" "GSM1677648" 0.0345437378438619
"91" "GSM1677629" "GSM1677630" 0.0153057410054558
"92" "GSM1677629" "GSM1677673" 0.0194761771764154
"93" "GSM1677629" "GSM1677632" 0.0197808817476853
"94" "GSM1677629" "GSM1677631" 0.0212062030379978
"95" "GSM1677629" "GSM1677667" 0.0270335628987031
"96" "GSM1677629" "GSM1677633" 0.0277643517666536
"97" "GSM1677629" "GSM1677665" 0.0313553887100414
"98" "GSM1677629" "GSM1677666" 0.0316214102829174
"99" "GSM1677629" "GSM1677672" 0.0365587513412164
"100" "GSM1677628" "GSM1677629" 0.0382971984003073
"101" "GSM1677630" "GSM1677673" 0.0070982579445957
"102" "GSM1677630" "GSM1677632" 0.0148623911349876
"103" "GSM1677630" "GSM1677672" 0.0226745831435993
"104" "GSM1677630" "GSM1677631" 0.0237725167396202
"105" "GSM1677630" "GSM1677633" 0.0261948579928566
"106" "GSM1677630" "GSM1677665" 0.0277255775714227
"107" "GSM1677630" "GSM1677666" 0.0303012071190461
"108" "GSM1677630" "GSM1677667" 0.0321450638842797
"109" "GSM1677630" "GSM1677655" 0.0407705262578308
"110" "GSM1677630" "GSM1677670" 0.0447725060121444
"111" "GSM1677631" "GSM1677633" 0.00816224030558909
"112" "GSM1677631" "GSM1677667" 0.00862991963012884
"113" "GSM1677631" "GSM1677666" 0.0111009039910061
"114" "GSM1677631" "GSM1677632" 0.0111709718639177
"115" "GSM1677631" "GSM1677665" 0.0127800879876881
"116" "GSM1677631" "GSM1677673" 0.0204884837960299
"117" "GSM1677631" "GSM1677655" 0.0263239096790421
"118" "GSM1677631" "GSM1677670" 0.0265002479251234
"119" "GSM1677631" "GSM1677648" 0.0275868389063331
"120" "GSM1677631" "GSM1677647" 0.0300385896508372
"121" "GSM1677632" "GSM1677673" 0.00980550191949228
"122" "GSM1677632" "GSM1677633" 0.0113699841634985
"123" "GSM1677632" "GSM1677665" 0.0130822497272117
"124" "GSM1677632" "GSM1677666" 0.0154474377140776
"125" "GSM1677632" "GSM1677667" 0.019700814771644
"126" "GSM1677632" "GSM1677672" 0.0214667877918551
"127" "GSM1677632" "GSM1677655" 0.0269126248417574
"128" "GSM1677632" "GSM1677670" 0.03012775556859
"129" "GSM1677632" "GSM1677647" 0.0348696029861433
"130" "GSM1677633" "GSM1677666" 0.00415481675848324
"131" "GSM1677633" "GSM1677665" 0.0046799276207666
"132" "GSM1677633" "GSM1677667" 0.0127056115104529
"133" "GSM1677633" "GSM1677655" 0.0183692188778717
"134" "GSM1677633" "GSM1677670" 0.0196476895731197
"135" "GSM1677633" "GSM1677673" 0.0209267821118484
"136" "GSM1677633" "GSM1677647" 0.0239485434949753
"137" "GSM1677633" "GSM1677672" 0.0277181463945434
"138" "GSM1677633" "GSM1677648" 0.0286644976872441
"139" "GSM1677633" "GSM1677645" 0.035058573034759
"140" "GSM1677634" "GSM1677649" 0.00392493868900753
"141" "GSM1677634" "GSM1677792" 0.00582794152234707
"142" "GSM1677634" "GSM1677671" 0.00962537471853432
"143" "GSM1677634" "GSM1677638" 0.013613073752409
"144" "GSM1677634" "GSM1677799" 0.0142611378723521
"145" "GSM1677634" "GSM1677798" 0.0144299949242593
"146" "GSM1677634" "GSM1677644" 0.0148944879976661
"147" "GSM1677634" "GSM1677635" 0.0150099418431897
"148" "GSM1677634" "GSM1677651" 0.0156470621257527
"149" "GSM1677634" "GSM1677668" 0.0175739249285835
"150" "GSM1677634" "GSM1677646" 0.0180254181082707
"151" "GSM1677634" "GSM1677797" 0.019780898563515
"152" "GSM1677634" "GSM1677793" 0.0200572132737527
"153" "GSM1677634" "GSM1677795" 0.0212792966036346
"154" "GSM1677634" "GSM1677650" 0.0213162976681105
"155" "GSM1677635" "GSM1677644" 0.00255542705053151
"156" "GSM1677635" "GSM1677668" 0.00272182111973413
"157" "GSM1677635" "GSM1677638" 0.00414429921380319
"158" "GSM1677635" "GSM1677792" 0.00942888836176293
"159" "GSM1677635" "GSM1677795" 0.0103564544773577
"160" "GSM1677635" "GSM1677800" 0.0124544999752801
"161" "GSM1677635" "GSM1677799" 0.0144775977967872
"162" "GSM1677635" "GSM1677649" 0.0144944924276682
"163" "GSM1677635" "GSM1677797" 0.01482228196846
"164" "GSM1677635" "GSM1677793" 0.0148277472186995
"165" "GSM1677635" "GSM1677796" 0.0148319127286484
"166" "GSM1677635" "GSM1677794" 0.0165596843516837
"167" "GSM1677635" "GSM1677798" 0.0187012894361006
"168" "GSM1677635" "GSM1677664" 0.0202937442825279
"169" "GSM1677636" "GSM1677641" 0.00980768361984311
"170" "GSM1677636" "GSM1677643" 0.0131439146361559
"171" "GSM1677636" "GSM1677639" 0.015655654756119
"172" "GSM1677636" "GSM1677640" 0.0158672059214692
"173" "GSM1677636" "GSM1677794" 0.0230251349122353
"174" "GSM1677636" "GSM1677796" 0.0240059092159295
"175" "GSM1677636" "GSM1677800" 0.0282025368555871
"176" "GSM1677636" "GSM1677795" 0.0321564674196976
"177" "GSM1677636" "GSM1677664" 0.0328246716318875
"178" "GSM1677636" "GSM1677668" 0.0343013730669119
"179" "GSM1677636" "GSM1677644" 0.0365611085726936
"180" "GSM1677635" "GSM1677636" 0.036593149611348
"181" "GSM1677636" "GSM1677638" 0.0380221946924957
"182" "GSM1677636" "GSM1677793" 0.0383479143570344
"183" "GSM1677636" "GSM1677797" 0.0386911666409703
"184" "GSM1677637" "GSM1677645" 0.00656776925245531
"185" "GSM1677637" "GSM1677669" 0.00677671761622197
