"from" "to" "weight"
"1" "790" "2724" 0.000135962441533166
"2" "2368" "4155" 0.000160991701343184
"3" "1610" "3385" 0.000168893359472471
"4" "1864" "3163" 0.000182769503910152
"5" "1003" "1770" 0.000187775107314001
"6" "1386" "4462" 0.000201778418174457
"7" "2047" "3412" 0.000211672264096715
"8" "3955" "4492" 0.000212543024851394
"9" "2433" "4652" 0.000228120404968484
"10" "3220" "3491" 0.000252612800363437
"11" "2534" "4540" 0.000257012035532188
"12" "321" "1439" 0.000264833347912685
"13" "4256" "4653" 0.000288856214898575
"14" "663" "4155" 0.000311901424623982
"15" "368" "2617" 0.000322531199547923
"16" "132" "1031" 0.000327974346310645
"17" "226" "3596" 0.000330985590605073
"18" "303" "4246" 0.000342430423492262
"19" "636" "3473" 0.00034512329614969
"20" "569" "3651" 0.000346692259895114
"21" "3331" "4561" 0.00035477434286574
"22" "1175" "4383" 0.000357927768770477
"23" "2744" "3943" 0.000361041006972198
"24" "2635" "3554" 0.000364481399503166
"25" "1527" "2377" 0.000367017884293139
"26" "1196" "2346" 0.000367668103012283
"27" "2409" "3650" 0.000400919291255014
"28" "2704" "3954" 0.000409804775011775
"29" "2644" "4334" 0.000411219920223768
"30" "1484" "4513" 0.000427171839930463
"31" "1428" "2349" 0.000428632684695064
"32" "2548" "3142" 0.000429504013111594
"33" "2746" "4430" 0.000435111044455748
"34" "484" "4309" 0.000452550567943371
"35" "718" "3269" 0.000460708142372524
"36" "3860" "4813" 0.000464030864752874
"37" "773" "1387" 0.000472683198259245
"38" "1637" "2483" 0.00049058539730291
"39" "3677" "4794" 0.000491182862469996
"40" "57" "649" 0.000497100879351946
"41" "19" "772" 0.000506764969276135
"42" "881" "1843" 0.000508174055139472
"43" "342" "410" 0.000512004714760732
"44" "2697" "3675" 0.000512769583430321
"45" "920" "3418" 0.000515192512666054
"46" "3046" "3937" 0.000518367233317656
"47" "3218" "4165" 0.000534115519326747
"48" "606" "2571" 0.000534673089746145
"49" "184" "3778" 0.000537622335589862
"50" "2068" "4731" 0.000546469460021958
"51" "376" "1775" 0.000555604736040368
"52" "732" "943" 0.000557472051371805
"53" "1238" "3606" 0.000561479976412695
"54" "1809" "3187" 0.000568819192933336
"55" "2035" "4025" 0.00057060198635881
"56" "694" "2174" 0.000578078381195769
"57" "293" "1692" 0.000578592653867684
"58" "1940" "2547" 0.000588558093255571
"59" "2245" "3429" 0.000595799767235047
"60" "158" "2962" 0.000596213959115968
"61" "2744" "3282" 0.000597631209181367
"62" "2297" "4014" 0.000604826593252225
"63" "628" "1869" 0.000605109485246512
"64" "4482" "4619" 0.000614662348393641
"65" "1827" "3298" 0.00061655820756605
"66" "2297" "3479" 0.000624755747767347
"67" "1261" "4106" 0.000627045920302438
"68" "1256" "1354" 0.000628881980947606
"69" "2814" "4402" 0.000634254832431878
"70" "1687" "3920" 0.000645586517485618
"71" "478" "884" 0.000647152993641013
"72" "2384" "4359" 0.000655899602704211
"73" "99" "3391" 0.000660234902144459
"74" "455" "1158" 0.000669722989346993
"75" "2068" "580" 0.000678988472529478
"76" "3006" "4530" 0.000680065540798072
"77" "2465" "2685" 0.000692300250976403
"78" "591" "4552" 0.000696545392048255
"79" "1229" "4883" 0.000700847843587184
"80" "1974" "4749" 0.00070522737622915
"81" "1535" "4580" 0.000713994446217784
"82" "3571" "3693" 0.000714756440040542
"83" "2071" "3514" 0.000723800014851022
"84" "652" "4630" 0.000725996067207082
"85" "3591" "4662" 0.000727245604221334
"86" "2497" "4760" 0.000733806346685403
"87" "227" "1059" 0.000739451815278766
"88" "1955" "3895" 0.000754695080520339
"89" "226" "742" 0.000755036528615298
"90" "263" "1262" 0.000765077807499014
"91" "167" "557" 0.000770603506947729
"92" "1964" "4885" 0.000773089536604784
"93" "2599" "2812" 0.000775976691351811
"94" "635" "3187" 0.0007768684129076
"95" "2162" "3881" 0.000778994951584183
"96" "2673" "3326" 0.000782320776903094
"97" "1745" "3394" 0.000782540574424871
"98" "71" "2386" 0.00079137496634201
"99" "1367" "2000" 0.00079268607346275
"100" "334" "3392" 0.000793494625641703
"101" "1923" "3478" 0.000797180387986799
"102" "3757" "4646" 0.000800096447593558
"103" "99" "4383" 0.0008068877412759
"104" "351" "895" 0.000808080740107036
"105" "1624" "4237" 0.000808269784384294
"106" "1296" "3108" 0.000810635123584464
"107" "946" "1212" 0.000812493162851762
"108" "1579" "4841" 0.000814371026505123
"109" "2487" "4828" 0.000819467425688982
"110" "2655" "4277" 0.000822821723794419
"111" "297" "4471" 0.000824601585462502
"112" "2164" "3146" 0.000827446094133725
"113" "1331" "2678" 0.000829114648479463
"114" "489" "3391" 0.000835397586593826
"115" "3331" "2198" 0.000837870312074251
"116" "132" "3536" 0.000841913792333162
"117" "3358" "4376" 0.000845134054300541
"118" "1310" "4038" 0.000847543194764234
"119" "3166" "4036" 0.000848704700911842
"120" "1658" "2124" 0.000850260233063284
"121" "1539" "4880" 0.000851948223938545
"122" "2312" "3695" 0.000855956569198275
"123" "3531" "4582" 0.00085628136925241
"124" "1343" "3553" 0.000859404911476961
"125" "1757" "2032" 0.000862557952690468
"126" "4482" "2362" 0.000871889330744985
"127" "3209" "3923" 0.000872912806311366
"128" "2784" "3875" 0.000880668424772222
"129" "1218" "3690" 0.0008831102160298
"130" "746" "3919" 0.000888033722345749
"131" "3373" "3438" 0.000890539260076517
"132" "253" "2812" 0.000893155157589322
"133" "830" "4129" 0.000897288681731818
"134" "2247" "3421" 0.000903877965540994
"135" "475" "4526" 0.000905048787130683
"136" "2336" "3765" 0.000906020232280249
"137" "570" "4359" 0.000912502757192091
"138" "3228" "4280" 0.00091639698621145
"139" "2063" "3352" 0.000917859323923155
"140" "1389" "4016" 0.000920448138143008
"141" "7" "4526" 0.000924156822755344
"142" "2581" "4103" 0.000932554892837481
"143" "1609" "3801" 0.000934310657776028
"144" "3328" "4765" 0.000938819213188002
"145" "2642" "3240" 0.000946627029050023
"146" "861" "3830" 0.000948365899666879
"147" "2114" "4606" 0.000951591321187103
"148" "1799" "3770" 0.000956241293263853
"149" "3421" "3840" 0.000956284404142177
"150" "3268" "4008" 0.000957555921191735
"151" "1460" "2463" 0.000960312961150786
"152" "81" "3820" 0.00096227459391037
"153" "1124" "2565" 0.00096252739336352
"154" "2095" "4518" 0.000970517984737726
"155" "499" "3900" 0.000973172878037019
"156" "1334" "4413" 0.000979932271033233
"157" "834" "1076" 0.000982116057608092
"158" "524" "3142" 0.000983389088937173
"159" "2147" "4393" 0.000991506957594193
"160" "1737" "4521" 0.00099207912402994
"161" "35" "296" 0.000993970288300724
"162" "3881" "4500" 0.000996153651887387
"163" "632" "2034" 0.00100142781440543
"164" "611" "2044" 0.00100163609546827
"165" "854" "1486" 0.00101173639484615
"166" "53" "3482" 0.00101564866992929
"167" "3049" "4884" 0.00101877797429231
"168" "1916" "2779" 0.00102044078715345
"169" "2158" "3267" 0.00102446327072852
"170" "2642" "4269" 0.00102600218429938
"171" "2859" "2878" 0.00102753106884262
"172" "1764" "4036" 0.00103088778758243
"173" "1683" "2653" 0.00103199869448391
"174" "853" "4147" 0.0010365745913967
"175" "2692" "3175" 0.00103928006528101
"176" "3421" "252" 0.0010395944464784
"177" "1116" "1713" 0.00104088381239881
"178" "2035" "2263" 0.00104115203463064
"179" "1793" "2950" 0.0010438669942169
"180" "289" "2223" 0.00104536468898438
"181" "1091" "1702" 0.00104889350023669
"182" "3417" "3742" 0.00104919017631031
"183" "771" "3101" 0.00105126639110868
"184" "205" "2914" 0.00105284134962764
"185" "2535" "4559" 0.00105801854060442
"186" "3754" "3974" 0.00105880418001768
"187" "1840" "3413" 0.0010635297536643
"188" "411" "2560" 0.00107059780153284
"189" "81" "2847" 0.0010709661079117
"190" "573" "2505" 0.00107355633818559
"191" "153" "327" 0.00107496529731303
"192" "2974" "4437" 0.00108224573835591
"193" "2146" "3513" 0.00108265908365644
"194" "2236" "3886" 0.00108347792661585
"195" "2731" "3969" 0.00108570869784758
"196" "1551" "2927" 0.00108575776490731
"197" "1433" "3169" 0.00108731935925186
"198" "1257" "1790" 0.00108794532488265
"199" "2001" "3915" 0.00109354595494532
"200" "3948" "4122" 0.00109647382843841
"201" "2154" "2333" 0.00109994990711009
"202" "1234" "4249" 0.00110338179205012
"203" "303" "4774" 0.00110748785222123
"204" "2812" "3396" 0.00111267905121038
"205" "1271" "3336" 0.00111459027174379
"206" "302" "4039" 0.00111597164658258
"207" "153" "109" 0.00111902955005789
"208" "910" "2348" 0.00111926808471154
"209" "2001" "1165" 0.00112020459474855
"210" "3658" "3931" 0.00112478811189362
"211" "53" "1118" 0.00112855401401884
"212" "877" "1850" 0.00112892297033172
"213" "317" "759" 0.0011316880181598
"214" "4256" "2529" 0.00113493886245209
"215" "109" "4345" 0.00113537190433832
"216" "3147" "3760" 0.00114189661413879
"217" "244" "1447" 0.00114287183178035
"218" "636" "352" 0.0011457311849034
"219" "861" "3521" 0.00114573282816308
"220" "3066" "3139" 0.00114666301465794
"221" "1253" "4546" 0.00115098362085591
"222" "263" "407" 0.00115212787106882
"223" "2853" "3857" 0.00115233498355752
