"from" "to" "weight"
"1" "C1" "C1028" 0.00132590807751596
"2" "C1" "C357" 0.00166362214655816
"3" "C1" "C1081" 0.00182198807460874
"4" "C1" "C2309" 0.00182204908600494
"5" "C1" "C1971" 0.00209536883277923
"6" "C1" "C1033" 0.00224462823031046
"7" "C1" "C212" 0.00225949626086379
"8" "C1" "C1328" 0.00238397353532424
"9" "C1" "C2437" 0.00238856737107073
"10" "C1" "C1317" 0.00239064560067692
"11" "C2" "C1938" 0.00127375322286586
"12" "C2" "C1307" 0.00204816252036019
"13" "C2" "C795" 0.00222651101135171
"14" "C2" "C1027" 0.00236949178847551
"15" "C2" "C1139" 0.00243603433089031
"16" "C2" "C1546" 0.00304566437108712
"17" "C2" "C968" 0.00312482172623386
"18" "C2" "C417" 0.00323133694011256
"19" "C2" "C275" 0.00335779923972525
"20" "C2" "C2341" 0.00338150644025491
"21" "C3" "C2116" 0.00157892626375904
"22" "C3" "C478" 0.00158348509592322
"23" "C3" "C306" 0.00168966888732208
"24" "C3" "C950" 0.00203940452152862
"25" "C3" "C1442" 0.00221322386506539
"26" "C3" "C939" 0.00242449006347383
"27" "C3" "C1118" 0.00263934125411373
"28" "C3" "C1278" 0.00291160282022421
"29" "C3" "C806" 0.00330902255171862
"30" "C3" "C2187" 0.00377285790503273
"31" "C4" "C1518" 0.000978682880715641
"32" "C4" "C2167" 0.00112517245786541
"33" "C4" "C674" 0.00153606019262267
"34" "C4" "C507" 0.00193972109257987
"35" "C4" "C102" 0.00195107952384314
"36" "C4" "C2046" 0.00204116364642406
"37" "C4" "C1259" 0.00254292725338816
"38" "C4" "C2124" 0.00278768233535896
"39" "C4" "C1926" 0.00282444072076104
"40" "C4" "C679" 0.00305512973984433
"41" "C5" "C625" 0.00114857293737772
"42" "C5" "C2074" 0.00123160926683695
"43" "C5" "C504" 0.00153277362372513
"44" "C5" "C820" 0.00212388843814958
"45" "C5" "C976" 0.00255968913341053
"46" "C5" "C977" 0.00279869925455049
"47" "C5" "C2001" 0.00319595795872087
"48" "C5" "C442" 0.00368550622027856
"49" "C5" "C2259" 0.00392968709033309
"50" "C5" "C2231" 0.00394291605464386
"51" "C6" "C2365" 0.000271241324676239
"52" "C6" "C1144" 0.00133523073127955
"53" "C6" "C1538" 0.00180566494800336
"54" "C6" "C304" 0.00201751466102164
"55" "C6" "C768" 0.00217689167383265
"56" "C6" "C96" 0.00256076379508831
"57" "C6" "C227" 0.00286752921374249
"58" "C6" "C1170" 0.00287510991657911
"59" "C6" "C76" 0.00312496681224256
"60" "C6" "C1503" 0.00321979901963679
"61" "C7" "C2045" 0.0007255455846848
"62" "C7" "C2444" 0.00159387127149773
"63" "C7" "C1724" 0.00192942703973561
"64" "C7" "C551" 0.00257300057095471
"65" "C7" "C871" 0.00263819577040372
"66" "C7" "C1519" 0.00284845318172993
"67" "C7" "C1272" 0.00297707952691292
"68" "C7" "C416" 0.00314662029757061
"69" "C7" "C1768" 0.00349606664310586
"70" "C7" "C1829" 0.00360983778650625
"71" "C8" "C2129" 0.00231428054724997
"72" "C8" "C292" 0.0026606976440077
"73" "C8" "C178" 0.00273525806843594
"74" "C8" "C1397" 0.00299500261113205
"75" "C8" "C2011" 0.00303060551137735
"76" "C8" "C375" 0.00356994443541767
"77" "C8" "C1960" 0.00364618043792104
"78" "C8" "C1401" 0.00364877120213443
"79" "C8" "C943" 0.00445424775804232
"80" "C8" "C1721" 0.00474804573270147
"81" "C9" "C966" 0.00191002968426263
"82" "C9" "C1779" 0.00221800001342768
"83" "C9" "C51" 0.00244316520933861
"84" "C9" "C738" 0.00305667157779672
"85" "C9" "C1233" 0.00330640982844888
"86" "C9" "C2412" 0.00333585577295278
"87" "C9" "C927" 0.00369209520790433
"88" "C9" "C1823" 0.00388340013087282
"89" "C9" "C2178" 0.00402348889206644
"90" "C9" "C166" 0.00433763255729723
"91" "C10" "C117" 0.00138745707087807
"92" "C10" "C209" 0.00164065921428967
"93" "C10" "C215" 0.00269814306472985
"94" "C10" "C995" 0.0035665528495523
"95" "C10" "C164" 0.00384253680866138
"96" "C10" "C1289" 0.00408976356689925
"97" "C10" "C38" 0.00416871493623323
"98" "C10" "C2385" 0.004202753511759
"99" "C10" "C560" 0.004541434560606
"100" "C10" "C2346" 0.00534316817208755
"101" "C11" "C1874" 0.00212915567084227
"102" "C11" "C1002" 0.00219929142875994
"103" "C11" "C2201" 0.00283584493155722
"104" "C11" "C2025" 0.003114756550666
"105" "C11" "C427" 0.00317490873648324
"106" "C11" "C200" 0.003379128916654
"107" "C11" "C933" 0.00345324004590724
"108" "C11" "C1253" 0.00369567407360292
"109" "C11" "C705" 0.00413708872383976
"110" "C11" "C239" 0.00420015630365488
"111" "C12" "C834" 0.000338222217955593
"112" "C12" "C2408" 0.000968144670242839
"113" "C12" "C1291" 0.00171642498098131
"114" "C12" "C2082" 0.00199415957845457
"115" "C12" "C524" 0.00262421592844624
"116" "C12" "C1371" 0.00264758313762988
"117" "C12" "C2118" 0.00269068870591304
"118" "C12" "C2133" 0.00272709015152875
"119" "C12" "C902" 0.00302829962321014
"120" "C12" "C1177" 0.00320224175880211
"121" "C13" "C1187" 0.000190158299132551
"122" "C13" "C1752" 0.000612331962754096
"123" "C13" "C2213" 0.00160130105058163
"124" "C13" "C1531" 0.00226515774273095
"125" "C13" "C380" 0.00269241500161344
"126" "C13" "C356" 0.00333181661825529
"127" "C13" "C1506" 0.00346055974103864
"128" "C13" "C1169" 0.00369489681229724
"129" "C13" "C774" 0.00408448424981022
"130" "C13" "C996" 0.00417762657839196
"131" "C14" "C592" 0.000429502189327415
"132" "C14" "C593" 0.000809296950418048
"133" "C14" "C392" 0.00185117276828159
"134" "C14" "C1975" 0.00185262708577216
"135" "C14" "C256" 0.00206696126780213
"136" "C14" "C1478" 0.00229769018357827
"137" "C14" "C1946" 0.00249840375516201
"138" "C14" "C80" 0.0034191242883772
"139" "C14" "C1984" 0.00353335070437471
"140" "C14" "C1359" 0.00377698277794551
"141" "C15" "C1451" 0.00118327467313697
"142" "C15" "C280" 0.00132649371345855
"143" "C15" "C2273" 0.00211902491787345
"144" "C15" "C440" 0.00237420119178493
"145" "C15" "C2295" 0.00258895408692339
"146" "C15" "C1301" 0.00309695431938895
"147" "C15" "C285" 0.00316666054748419
"148" "C15" "C728" 0.0031908014611899
"149" "C15" "C1172" 0.0032465520443977
"150" "C15" "C865" 0.00342318334704285
"151" "C16" "C1533" 0.00101756587690407
"152" "C16" "C1771" 0.00112161853821672
"153" "C16" "C2247" 0.00216896002052299
"154" "C16" "C664" 0.00225069839813899
"155" "C16" "C258" 0.00239383032306412
"156" "C16" "C1543" 0.00244637402191675
"157" "C16" "C79" 0.00265580242966323
"158" "C16" "C948" 0.00267257184427927
"159" "C16" "C1994" 0.00294228633695939
"160" "C16" "C341" 0.00295355754767086
"161" "C17" "C1523" 0.000422244423132742
"162" "C17" "C1093" 0.000946653741300716
"163" "C17" "C2361" 0.00103421340485082
"164" "C17" "C1836" 0.00104985580670498
"165" "C17" "C2298" 0.00164210430004649
"166" "C17" "C311" 0.00170806587064422
"167" "C17" "C1944" 0.0019950638661093
"168" "C17" "C789" 0.00209850261857214
"169" "C17" "C1701" 0.00210706235692914
"170" "C17" "C742" 0.00237975404070903
"171" "C19" "C508" 0.000977020024905214
"172" "C19" "C1841" 0.00275072278082949
"173" "C19" "C1930" 0.00279138634169581
"174" "C19" "C1216" 0.00293914824989693
"175" "C19" "C2344" 0.00307593723325363
"176" "C19" "C475" 0.00309435502421066
"177" "C19" "C1638" 0.00311529752486601
"178" "C19" "C913" 0.00312916792856493
"179" "C19" "C617" 0.00356305621853168
"180" "C19" "C472" 0.00359527664191541
"181" "C20" "C1038" 0.00112159631400853
"182" "C20" "C480" 0.00136629998805717
"183" "C20" "C866" 0.0015210246382154
"184" "C20" "C591" 0.0016005212209979
"185" "C20" "C2370" 0.00257404312017199
"186" "C20" "C2096" 0.00293382723687917
"187" "C20" "C1951" 0.00300108659656227
"188" "C20" "C1879" 0.00396006995518956
"189" "C20" "C1417" 0.00473025183148863
"190" "C20" "C1055" 0.00495877279073471
"191" "C21" "C469" 0.00402293699877608
"192" "C21" "C1880" 0.0040819003235415
"193" "C21" "C1184" 0.00411177243527266
"194" "C21" "C2154" 0.00430268246913053
"195" "C21" "C2205" 0.0063444804000962
"196" "C21" "C2183" 0.00727323764082843
"197" "C21" "C1981" 0.00800346559886147
"198" "C21" "C527" 0.00813536466316639
"199" "C21" "C1510" 0.00893876019519794
"200" "C21" "C2131" 0.00906986024269931
"201" "C22" "C621" 0.00104368447746807
"202" "C22" "C2219" 0.00111351318553127
"203" "C22" "C197" 0.00202349279728667
"204" "C22" "C739" 0.0022147428513539
"205" "C22" "C1908" 0.00224741120874442
"206" "C22" "C72" 0.00280442448322819
"207" "C22" "C2009" 0.00291176180466758
"208" "C22" "C2222" 0.00316239113132951
"209" "C22" "C1354" 0.0031969088942445
"210" "C22" "C2409" 0.00326567944872784
"211" "C23" "C1807" 0.000550186435388288
"212" "C23" "C1051" 0.00117443261425075
"213" "C23" "C1241" 0.00125199560556771
"214" "C23" "C1895" 0.00138383385728158
"215" "C23" "C1517" 0.00138895300622963
"216" "C23" "C1949" 0.00146271645764714
"217" "C23" "C1921" 0.00184526737906784
"218" "C23" "C1143" 0.00205492170846406
"219" "C23" "C869" 0.00207610674937505
"220" "C23" "C2384" 0.00232538965037925
"221" "C24" "C1220" 0.000847972924517923
"222" "C24" "C481" 0.00191219373924597
"223" "C24" "C1875" 0.0024630959746002
"224" "C24" "C1716" 0.00263593985842339
"225" "C24" "C2090" 0.00281647840913537
"226" "C24" "C2062" 0.00297176176524328
"227" "C24" "C583" 0.00323661685310823
"228" "C24" "C887" 0.00334626839410295
"229" "C24" "C799" 0.00368667022645494
"230" "C24" "C762" 0.00387168066103573
"231" "C25" "C1443" 0.0011866299099531
"232" "C25" "C651" 0.00143863905781999
"233" "C25" "C1977" 0.00175942347519358
"234" "C25" "C2136" 0.00181494327989257
"235" "C25" "C1603" 0.00183806880572179
"236" "C25" "C257" 0.00290007675353803
"237" "C25" "C2170" 0.00299221801547702
"238" "C25" "C2165" 0.00324947438087618
"239" "C25" "C75" 0.00348781233408561
"240" "C25" "C1665" 0.0034937984125713
"241" "C26" "C358" 0.000805774834002621
"242" "C26" "C202" 0.00182869378869607
"243" "C26" "C1511" 0.00194775134084907
"244" "C26" "C839" 0.00268510709151019
"245" "C26" "C970" 0.00287264510839397
"246" "C26" "C2081" 0.00374483442900501
"247" "C26" "C1126" 0.00375828393834746
"248" "C26" "C1825" 0.0039457422115275
"249" "C26" "C687" 0.00399835305415583
"250" "C26" "C615" 0.00432556104097184
"251" "C27" "C90" 0.00143930000712171
"252" "C27" "C714" 0.00154179015891181
"253" "C27" "C577" 0.00195734646869026
"254" "C27" "C2368" 0.00235253490771705
"255" "C27" "C533" 0.00284600653453798
"256" "C27" "C885" 0.00342815001428824
"257" "C27" "C332" 0.00345806109723009
"258" "C27" "C1262" 0.0035906603042035
"259" "C27" "C2051" 0.00360656831825393
"260" "C27" "C241" 0.00371915919443463
"261" "C28" "C1154" 0.00137235825256976
"262" "C28" "C1269" 0.00159554252009872
"263" "C28" "C2406" 0.00280696238530868
