"from" "to" "weight"
"1" "Cell1" "Cell1666" 0.00654379443420469
"2" "Cell1" "Cell720" 0.00702021147747763
"3" "Cell1" "Cell920" 0.00727775697608728
"4" "Cell1" "Cell1239" 0.00730194790044792
"5" "Cell1" "Cell379" 0.00748316970693876
"6" "Cell1" "Cell1668" 0.00753199364701266
"7" "Cell1" "Cell759" 0.00759451576316163
"8" "Cell1" "Cell156" 0.00770219046522117
"9" "Cell1" "Cell2064" 0.00800145307366361
"10" "Cell1" "Cell716" 0.00814512558851276
"11" "Cell2" "Cell1876" 0.00286820075837426
"12" "Cell2" "Cell582" 0.00353305730556266
"13" "Cell2" "Cell312" 0.00356719806300398
"14" "Cell2" "Cell1789" 0.00450029879346386
"15" "Cell2" "Cell623" 0.00453283190952503
"16" "Cell2" "Cell1290" 0.00457433957608536
"17" "Cell2" "Cell518" 0.00484003577995745
"18" "Cell2" "Cell795" 0.00520113427983286
"19" "Cell2" "Cell317" 0.00525515748568504
"20" "Cell2" "Cell1670" 0.00553601308059697
"21" "Cell3" "Cell1239" 0.00453416207736886
"22" "Cell3" "Cell42" 0.00477038751639163
"23" "Cell3" "Cell476" 0.00486166421787939
"24" "Cell3" "Cell870" 0.00605083900904447
"25" "Cell3" "Cell26" 0.00625786322578847
"26" "Cell3" "Cell84" 0.00631965966424762
"27" "Cell3" "Cell1319" 0.00737800121591497
"28" "Cell3" "Cell1834" 0.00737999543623348
"29" "Cell3" "Cell845" 0.00738170397516405
"30" "Cell3" "Cell79" 0.00752505302267761
"31" "Cell4" "Cell1125" 0.00498542195950328
"32" "Cell4" "Cell44" 0.00679962231110019
"33" "Cell4" "Cell72" 0.0070046766768862
"34" "Cell4" "Cell1174" 0.00701631904721254
"35" "Cell4" "Cell556" 0.00741350663090931
"36" "Cell4" "Cell431" 0.0078206461453713
"37" "Cell4" "Cell1089" 0.00830685238647523
"38" "Cell4" "Cell253" 0.00835276871116335
"39" "Cell4" "Cell1439" 0.00838463923232474
"40" "Cell4" "Cell1533" 0.00838671476086374
"41" "Cell5" "Cell514" 0.0056465478494768
"42" "Cell5" "Cell884" 0.00757174537388788
"43" "Cell5" "Cell2006" 0.00813560253699338
"44" "Cell5" "Cell1416" 0.00823548791981654
"45" "Cell5" "Cell953" 0.00844773393630628
"46" "Cell5" "Cell1055" 0.00881024791725718
"47" "Cell5" "Cell1180" 0.00938296719059949
"48" "Cell5" "Cell93" 0.00942114444903609
"49" "Cell5" "Cell980" 0.00948907042916454
"50" "Cell5" "Cell1063" 0.00959739354477219
"51" "Cell6" "Cell701" 0.00427532668622649
"52" "Cell6" "Cell1479" 0.00522230725412772
"53" "Cell6" "Cell1284" 0.00607734384428227
"54" "Cell6" "Cell1786" 0.0063030468532986
"55" "Cell6" "Cell1613" 0.00640186925147091
"56" "Cell6" "Cell1285" 0.00646783641789594
"57" "Cell6" "Cell1085" 0.00678387711147412
"58" "Cell6" "Cell1830" 0.00700480159067223
"59" "Cell6" "Cell1342" 0.00716121751746996
"60" "Cell6" "Cell1534" 0.00719657382471301
"61" "Cell7" "Cell805" 0.00435058732325774
"62" "Cell7" "Cell579" 0.00463495700315148
"63" "Cell7" "Cell661" 0.00474813192479221
"64" "Cell7" "Cell1982" 0.0048278708640017
"65" "Cell7" "Cell249" 0.00519256275906937
"66" "Cell7" "Cell1536" 0.00590881590093522
"67" "Cell7" "Cell2041" 0.00592190130610683
"68" "Cell7" "Cell18" 0.00628811301635764
"69" "Cell7" "Cell832" 0.00634441169154993
"70" "Cell7" "Cell461" 0.00671416444800125
"71" "Cell8" "Cell1753" 0.00158672389666841
"72" "Cell8" "Cell528" 0.00241193173760023
"73" "Cell8" "Cell1151" 0.00301806874712413
"74" "Cell8" "Cell1749" 0.00382614421531097
"75" "Cell8" "Cell819" 0.00473436508917331
"76" "Cell8" "Cell1926" 0.00530503807619124
"77" "Cell8" "Cell1274" 0.00534921878337438
"78" "Cell8" "Cell890" 0.00554170443303616
"79" "Cell8" "Cell1732" 0.00557830820069777
"80" "Cell8" "Cell868" 0.00583049577804852
"81" "Cell9" "Cell901" 0.00195972321733716
"82" "Cell9" "Cell633" 0.00260555135650683
"83" "Cell9" "Cell184" 0.00285871808949308
"84" "Cell9" "Cell1578" 0.00362394198446687
"85" "Cell9" "Cell234" 0.00472119470147036
"86" "Cell9" "Cell2065" 0.00473613718734033
"87" "Cell9" "Cell180" 0.00497399987281525
"88" "Cell9" "Cell1880" 0.00543812009884284
"89" "Cell9" "Cell120" 0.00566835984484934
"90" "Cell9" "Cell1750" 0.00567491266854691
"91" "Cell10" "Cell1689" 0.00345250451030343
"92" "Cell10" "Cell1464" 0.00430424591092776
"93" "Cell10" "Cell140" 0.00462732072180166
"94" "Cell10" "Cell1340" 0.00482202152696325
"95" "Cell10" "Cell1748" 0.00488572415444286
"96" "Cell10" "Cell186" 0.00503985821675715
"97" "Cell10" "Cell1196" 0.00510524311503357
"98" "Cell10" "Cell924" 0.00513387277183582
"99" "Cell10" "Cell401" 0.00520051939173633
"100" "Cell10" "Cell1379" 0.00581550018816784
"101" "Cell11" "Cell577" 0.00242079396507704
"102" "Cell11" "Cell302" 0.0025604105300736
"103" "Cell11" "Cell844" 0.00377379896458107
"104" "Cell11" "Cell826" 0.00404524984106624
"105" "Cell11" "Cell1728" 0.00419113327609347
"106" "Cell11" "Cell697" 0.0043032591948948
"107" "Cell11" "Cell1377" 0.00436314027240592
"108" "Cell11" "Cell833" 0.00440257799549998
"109" "Cell11" "Cell1970" 0.00450318656911516
"110" "Cell11" "Cell138" 0.00457171368707949
"111" "Cell12" "Cell1356" 0.00268029196183484
"112" "Cell12" "Cell142" 0.00361561210003049
"113" "Cell12" "Cell1942" 0.00400887787101634
"114" "Cell12" "Cell820" 0.00430076803656186
"115" "Cell12" "Cell1249" 0.00483196664439667
"116" "Cell12" "Cell1403" 0.00501575922771256
"117" "Cell12" "Cell1953" 0.00515185880241138
"118" "Cell12" "Cell1446" 0.00544521535618132
"119" "Cell12" "Cell775" 0.00557048950548365
"120" "Cell12" "Cell1571" 0.00567063531276719
"121" "Cell13" "Cell1799" 0.00298749511825414
"122" "Cell13" "Cell954" 0.00443589150103167
"123" "Cell13" "Cell480" 0.00472644682625585
"124" "Cell13" "Cell1914" 0.00488653032667828
"125" "Cell13" "Cell1040" 0.00501746164623288
"126" "Cell13" "Cell670" 0.00507745058017692
"127" "Cell13" "Cell1657" 0.00525548613053367
"128" "Cell13" "Cell637" 0.00574236337838285
"129" "Cell13" "Cell1745" 0.00577128244351482
"130" "Cell13" "Cell205" 0.0059664164504597
"131" "Cell14" "Cell1206" 0.0047449889191385
"132" "Cell14" "Cell460" 0.0058985714792373
"133" "Cell14" "Cell1817" 0.00596151984748618
"134" "Cell14" "Cell1816" 0.00654392477356768
"135" "Cell14" "Cell1159" 0.00666302930828588
"136" "Cell14" "Cell1401" 0.00666757992437374
"137" "Cell14" "Cell1352" 0.00740956430938475
"138" "Cell14" "Cell977" 0.00757784057109266
"139" "Cell14" "Cell1554" 0.00767797777727479
"140" "Cell14" "Cell625" 0.00782233052945973
"141" "Cell15" "Cell935" 0.00555861985882688
"142" "Cell15" "Cell1251" 0.00597871614633603
"143" "Cell15" "Cell271" 0.00709591722678482
"144" "Cell15" "Cell98" 0.00715950218031027
"145" "Cell15" "Cell631" 0.00733207892963882
"146" "Cell15" "Cell1283" 0.0074354900574213
