"dimension" "Birth" "Death"
"1" 0 0 Inf
"2" 0 0 1
"3" 0 0.00694185168047557 0.0574135096953059
"4" 0 0.0187334624565853 0.115900016001128
"5" 0 0.0234877473516564 0.150936256325608
"6" 0 0.0298518044531833 0.0485511766138909
"7" 0 0.0501720326420074 0.073272831793123
"8" 0 0.0504255536254719 0.0735148455180876
"9" 0 0.0505518018741195 0.0735148455180876
"10" 0 0.0566561521219891 0.0647812832082463
"11" 0 0.0684432300623344 0.117428301377744
"12" 0 0.0735408509573798 0.0879925468551038
"13" 0 0.0766373624926008 0.0817442202805753
"14" 0 0.0828495403776752 0.0933746453665214
"15" 0 0.0892054401869701 0.102002920089098
"16" 0 0.0895753393926625 0.120047562530983
"17" 0 0.106598176431 0.140762381820533
"18" 0 0.108633339339711 0.113870560514645
"19" 0 0.111847998405249 0.116489882953461
"20" 0 0.116633223674729 0.144168305931989
"21" 0 0.118826893497761 0.149050370328929
"22" 0 0.122541569692656 0.139986334944385
"23" 0 0.123528812262074 0.133634916749344
"24" 0 0.14432459686321 0.153756695722359
"25" 0 0.157551328615472 0.232683658752934
"26" 0 0.164102412992583 0.269009989003817
"27" 0 0.164924541512436 0.169889303834886
"28" 0 0.1654856035584 0.177876673848192
"29" 0 0.166150321114388 0.212427999438608
"30" 0 0.170016364333275 0.254240413907587
"31" 0 0.172665068688307 0.188062459501657
"32" 0 0.178043796947793 0.189215511749832
"33" 0 0.178133671509734 0.182390950231096
"34" 0 0.179591070050372 0.183458371579576
"35" 0 0.179655776402078 0.186628548767499
"36" 0 0.18081486027004 0.186628548767499
"37" 0 0.186073305456821 0.208323966111652
"38" 0 0.187741027358355 0.203689407625172
"39" 0 0.190097025218646 0.19628193024893
"40" 0 0.19153885441506 0.201866005704892
"41" 0 0.192913212509374 0.217418684822894
"42" 0 0.195325781506569 0.208653200214979
"43" 0 0.198810657068753 0.208842479761118
"44" 0 0.201908825881118 0.22290220749313
"45" 0 0.206593014258345 0.212777346421321
"46" 0 0.225840597557047 0.231567983081247
"47" 0 0.227743916664947 0.26310947344372
