"from" "to" "weight"
"1" "Lsk.3" "Lsk.30" 0.00864731254192183
"2" "Lsk.3" "Lsk.95" 0.011555196961265
"3" "Lsk.3" "Lsk.15" 0.0126164524551099
"4" "Lsk.3" "Lsk.9" 0.0135040771486662
"5" "Lsk.3" "Lsk.87" 0.0140237358753546
"6" "Lsk.3" "Lsk.33" 0.0145994412966341
"7" "Lsk.3" "Lsk.58" 0.0151257517187754
"8" "Lsk.3" "Lsk.94" 0.0156387001414813
"9" "Lsk.3" "Lsk.8" 0.0170604892426556
"10" "Lsk.3" "Lsk.74" 0.0170779346082147
"11" "Lsk.80" "Lsk.50" 0.00441657690546489
"12" "Lsk.80" "Lsk.65" 0.00643400129349636
"13" "Lsk.80" "Lsk.78" 0.0105660453274614
"14" "Lsk.80" "Lsk.4" 0.0112802332447702
"15" "Lsk.80" "Lsk.24" 0.0132584865144091
"16" "Lsk.80" "Lsk.57" 0.013916258189927
"17" "Lsk.80" "Lsk.88" 0.0146669355289367
"18" "Lsk.80" "Lsk.16" 0.015033782838464
"19" "Lsk.80" "Lsk.12" 0.0157597721781726
"20" "Lsk.80" "Lsk.49" 0.0161516132062496
"21" "Lsk.81" "Lsk.89" 0.00833105980793607
"22" "Lsk.81" "Lsk.18" 0.010410778399625
"23" "Lsk.81" "Lsk.17" 0.0114222199170195
"24" "Lsk.81" "Lsk.27" 0.0134564318698366
"25" "Lsk.81" "Lsk.20" 0.0159496417853626
"26" "Lsk.81" "Lsk.49" 0.0163120106538428
"27" "Lsk.81" "Lsk.22" 0.0170321193315743
"28" "Lsk.81" "Lsk.84" 0.0174660580864382
"29" "Lsk.81" "Lsk.24" 0.0179079723997858
"30" "Lsk.81" "Lsk.83" 0.0180530044544356
"31" "Lsk.65" "Lsk.50" 0.00655138825703784
"32" "Lsk.65" "Lsk.78" 0.00874803150232458
"33" "Lsk.65" "Lsk.16" 0.0111261053436839
"34" "Lsk.65" "Lsk.88" 0.0137357382122921
"35" "Lsk.65" "Lsk.24" 0.0140279727637057
"36" "Lsk.65" "Lsk.49" 0.0153609789733378
"37" "Lsk.65" "Lsk.4" 0.0160330307974871
"38" "Lsk.65" "Lsk.63" 0.0163079791968316
"39" "Lsk.65" "Lsk.26" 0.0166324180199381
"40" "Lsk.16" "Lsk.78" 0.00998204204989378
"41" "Lsk.16" "Lsk.22" 0.0113847678891057
"42" "Lsk.16" "Lsk.49" 0.0117699122815817
"43" "Lsk.16" "Lsk.50" 0.0127123381796571
"44" "Lsk.16" "Lsk.24" 0.0136869217232986
"45" "Lsk.16" "Lsk.88" 0.0145138250053522
"46" "Lsk.16" "Lsk.18" 0.0172992050015704
"47" "Lsk.16" "Lsk.43" 0.0190047089579654
"48" "Lsk.17" "Lsk.88" 0.00753362459423437
"49" "Lsk.17" "Lsk.49" 0.00801098972507206
"50" "Lsk.17" "Lsk.24" 0.00909781933661072
"51" "Lsk.17" "Lsk.18" 0.00927976999364338
"52" "Lsk.17" "Lsk.89" 0.0126398132994732
"53" "Lsk.17" "Lsk.22" 0.0129825920894811
"54" "Lsk.17" "Lsk.50" 0.0171629845998205
"55" "Lsk.17" "Lsk.12" 0.0173780991266725
"56" "Lsk.17" "Lsk.85" 0.0186048073697746
"57" "Lsk.26" "Lsk.63" 0.00193640190358674
"58" "Lsk.80" "Lsk.26" 0.018274739600288
"59" "Lsk.26" "Lsk.50" 0.0189533926284829
"60" "Lsk.26" "Lsk.31" 0.0206168028961561
"61" "Lsk.26" "Lsk.88" 0.0210388901848181
"62" "Lsk.26" "Lsk.24" 0.024479362630956
"63" "Lsk.26" "Lsk.78" 0.0248009631163432
"64" "Lsk.26" "Lsk.44" 0.0248843787961426
"65" "Lsk.16" "Lsk.26" 0.0261805361209252
"66" "Lsk.69" "Cmp.4" 0.00783385139474741
"67" "Lsk.69" "Lsk.10" 0.0111706220626856
"68" "Lsk.69" "Lsk.62" 0.0122171734846177
"69" "Lsk.69" "Cmp.3" 0.0124511526530555
"70" "Lsk.69" "Lsk.53" 0.0138470011611573
"71" "Lsk.69" "Lsk.84" 0.0139435560520389
"72" "Lsk.69" "Lsk.40" 0.0141457865708997
"73" "Lsk.69" "Lsk.96" 0.0144239535716686
"74" "Lsk.69" "Lsk.7" 0.0151199866191164
"75" "Lsk.69" "Lsk.19" 0.0151704502552838
"76" "Lsk.72" "Lsk.7" 0.00792944197634858
"77" "Lsk.72" "Cmp.3" 0.00858823144227332
"78" "Lsk.72" "Lsk.70" 0.00942895053809901
"79" "Lsk.72" "Lsk.42" 0.0123265928998984
"80" "Lsk.72" "Cmp.33" 0.0143573937049342
"81" "Lsk.72" "Lsk.91" 0.0153616873411705
"82" "Lsk.72" "Cmp.66" 0.0157871290532633
"83" "Lsk.69" "Lsk.72" 0.015806561740076
"84" "Lsk.72" "Lsk.37" 0.0158530830128431
"85" "Lsk.72" "Lsk.35" 0.0169380568171503
"86" "Lsk.50" "Lsk.24" 0.00898930726906157
"87" "Lsk.50" "Lsk.88" 0.010433828772849
"88" "Lsk.50" "Lsk.78" 0.0115305808247394
"89" "Lsk.50" "Lsk.49" 0.0118264235150416
"90" "Lsk.50" "Lsk.57" 0.0129309951238388
"91" "Lsk.50" "Lsk.4" 0.0130608026706487
"92" "Lsk.50" "Lsk.12" 0.0137756022715563
"93" "Lsk.78" "Lsk.4" 0.0129309064858372
"94" "Lsk.78" "Lsk.24" 0.0176494263604159
"95" "Lsk.78" "Lsk.49" 0.0181716296486929
"96" "Lsk.78" "Lsk.57" 0.018689093579007
"97" "Lsk.78" "Lsk.88" 0.0195016380618784
"98" "Lsk.78" "Lsk.22" 0.0197716052713938
"99" "Cmp.32" "Lsk.48" 0.0101723870968183
"100" "Cmp.32" "Lsk.89" 0.0106066016696562
"101" "Cmp.32" "Lsk.20" 0.0118471986462159
"102" "Cmp.32" "Lsk.18" 0.0126030680437542
"103" "Cmp.32" "Lsk.51" 0.0126594661264635
"104" "Cmp.32" "Lsk.22" 0.0132436076389751
"105" "Cmp.32" "Lsk.83" 0.0137572607002741
"106" "Cmp.32" "Lsk.19" 0.0143764154440788
"107" "Cmp.32" "Lsk.27" 0.0151741849442602
"108" "Cmp.32" "Lsk.84" 0.0173865666132919
"109" "Lsk.31" "Lsk.44" 0.00491577138669534
"110" "Lsk.80" "Lsk.31" 0.0181797647774821
"111" "Lsk.31" "Lsk.54" 0.0201284443857362
"112" "Lsk.65" "Lsk.31" 0.0209922222632185
"113" "Lsk.31" "Lsk.4" 0.0220418610565412
"114" "Lsk.31" "Lsk.63" 0.0221436197489134
"115" "Lsk.50" "Lsk.31" 0.0223464629730538
"116" "Lsk.31" "Lsk.94" 0.0228368321471272
"117" "Lsk.78" "Lsk.31" 0.023411004214498
"118" "Lsk.33" "Lsk.94" 0.00206542407342718
"119" "Lsk.33" "Lsk.9" 0.00294799355407769
"120" "Lsk.33" "Lsk.8" 0.00428242289699611
"121" "Lsk.33" "Lsk.54" 0.00526788428715747
"122" "Lsk.33" "Lsk.87" 0.00738816547620358
"123" "Lsk.33" "Lsk.30" 0.00756516688887666
"124" "Lsk.33" "Lsk.57" 0.0114821024147416
"125" "Lsk.33" "Lsk.85" 0.0124014743827213
"126" "Lsk.33" "Lsk.74" 0.0128436374615836
"127" "Lsk.33" "Lsk.12" 0.0129674615649
"128" "Lsk.75" "Lsk.91" 0.00381590727431957
"129" "Lsk.75" "Lsk.34" 0.00603130776965827
"130" "Lsk.75" "Lsk.35" 0.00613462744850778
"131" "Lsk.75" "Cmp.33" 0.0084811042612439
"132" "Lsk.75" "Lsk.29" 0.0106068647433153
"133" "Lsk.75" "Lsk.7" 0.0108026706904264
"134" "Lsk.75" "Lsk.83" 0.011413316245967
"135" "Lsk.75" "Lsk.84" 0.0121016807486696
"136" "Lsk.75" "Lsk.45" 0.0134316133939812
"137" "Lsk.75" "Lsk.6" 0.0137398260147446
"138" "Lsk.19" "Lsk.83" 0.00751676801525464
"139" "Lsk.19" "Lsk.20" 0.00751744745748223
"140" "Lsk.19" "Lsk.48" 0.00905950058800944
"141" "Lsk.19" "Lsk.84" 0.00929399597209231
"142" "Lsk.19" "Lsk.35" 0.0105577452236654
"143" "Lsk.19" "Lsk.91" 0.0127339100474905
"144" "Lsk.19" "Lsk.34" 0.0137387311622294
"145" "Lsk.19" "Lsk.27" 0.0149004084163859
"146" "Lsk.75" "Lsk.19" 0.0149646651071962
"147" "Lsk.88" "Lsk.24" 0.0056708265255274
"148" "Lsk.88" "Lsk.49" 0.006478825597979
"149" "Lsk.88" "Lsk.18" 0.0132468124030903
